IFM054_S12_Contig1008_frame_-2_DBLg11_domNum4,328,544,603,639,668,757,2430,2556,2692,2772
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLd1_domNum6,34,38,38,38,38,40,40,40,43,43
SFM-8_S8_L001_16143_soapGraphK51_frame_-2_DBLd1_domNum2,158,181,188,186,189,185,190,194,202,211
SFM-3_S12_L001_Contig605_frame_-1_DBLz3_domNum2,251,362,388,722,753,774,791,808,833,848
IFM-049_S6_Contig18495_frame_2_NTSB_domNum1,690,1581,1978,2265,2460,2615,2760,2903,3065,3161
SFM-8_S8_L001_16151_soapGraphK51_frame_1_NTSA_domNum1,711,1531,1893,2170,2367,2510,2657,2810,2958,3055
IFM27_S9_Contig329_frame_-1_DBLa0.15_domNum1,292,461,515,539,558,567,578,591,605,616
SFM-7_S13_L001_Contig597_frm2_orf3_DBLepam4_domNum6,398,672,750,791,829,850,867,897,957,977
SFM-7_S13_L001_Contig1893_frm2_orf102_CIDRb1_domNum2,509,966,1364,1496,1576,1637,1683,1742,1806,1836
IFD6_S1_Contig352_frame_3_DBLe10_domNum3,460,780,877,1013,1068,1098,1134,1168,1213,1236
IFM23_S4_Contig474_frame_2_DBLd8_domNum5,274,458,511,540,559,569,579,594,607,612
SFM-1_S11_L001_Contig1198_frame_1_DBLa1.4_domNum1,273,430,476,494,511,521,530,544,559,569
IFM054_S12_Contig1095_frame_-2_DBLb10_domNum1,204,257,267,269,274,277,284,288,299,307
SFM-3_S12_L001_Contig1404_frame_-2_DBLd1_domNum2,16,17,17,17,17,17,17,17,17,17
SFM-3_S12_L001_Contig2005_frame_-1_DBLg8_domNum1,346,569,632,668,695,714,729,747,765,773
IFM050_S11_8384_soapGraphK61_frame_2_CIDRa2.3_domNum2,531,961,1341,1462,1555,1602,1650,1714,1789,1790
IFM054_S12_Contig430_frm2_orf4_DBLg8_domNum1,346,569,632,668,695,714,729,753,772,780
SFC13_S23_L002_Contig1509_frame_3_CIDRa2.9_domNum2,483,844,980,1068,1121,1157,1197,1238,1287,1306
SFC-18_S20_L002_Contig988_frm1_orf41_CIDRg9_domNum2,623,1224,1418,1570,1649,1711,1765,1819,1886,1917
SFM-7_S13_L001_Contig933_frame_3_DBLg3_domNum3,348,612,685,723,755,776,792,807,834,846
IFM061_S15_Contig598_frame_-3_NTSB_domNum1,689,1641,2078,2375,2572,2721,2873,3023,3174,3269
SFM-6_S3_L001_Contig1113_frame_-2_DBLa0.23_domNum1,312,513,573,605,629,641,654,667,687,697
SFM-8_S8_L001_Contig3593_frame_2_DBLd1_domNum4,124,136,141,141,142,141,145,149,156,162
SFC22_S9_L001_Contig2688_frame_1_DBLa0.15_domNum1,236,318,332,336,348,352,357,365,377,384
IFC63_S16_L001_Contig1917_frame_2_DBLd1_domNum3,42,46,46,46,46,48,49,49,52,52
SFM-10_S1_L001_Contig1858_frame_2_CIDRb4_domNum1,584,1180,1362,1490,1572,1617,1685,1731,1814,1821
SFM-1_S11_L001_Contig2098_frame_-2_DBLg8_domNum1,346,569,632,668,695,714,729,753,2255,2307
IFM060_S14_Contig303_frame_-1_DBLepam5_domNum2,459,767,865,942,986,1014,1094,2181,2270,2319
SFC17_S7_L001_Contig1422_frame_-2_DBLa0.5_domNum2,219,324,348,354,360,364,373,380,394,400
SFM-7_S13_L001_Contig484_frm-1_orf0_DBLd1_domNum1,518,937,1081,1180,1245,1278,1324,1372,1428,1457
SFC-21_S22_L002_Contig896_frame_-3_DBLe9_domNum2,435,729,828,895,944,973,996,1029,1070,1090
SFM-8_S8_L001_Contig2977_frame_-1_DBLd1_domNum1,89,95,97,98,97,99,101,104,106,109
IFM27_S9_Contig626_frame_-1_CIDRb1_domNum3,521,1136,1302,1456,1526,1578,1634,1655,1710,1735
IFM061_S15_Contig778_frame_3_CIDRb1_domNum4,589,1099,1283,1397,1452,1512,1574,1622,1691,1697
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLz6_domNum6,257,370,394,406,452,457,470,477,490,499
SFU2_S5_L001_Contig1885_frame_3_DBLd1_domNum2,226,306,321,325,329,332,343,349,363,369
IFM-049_S6_Contig40700_frame_-3_DBLa0.8_domNum2,287,448,952,1031,1287,1323,1371,1418,1476,1498
SFU2_S5_L001_Contig1085_frame_2_CIDRb1_domNum2,634,1260,1469,1620,1707,1770,1830,1887,1957,1980
SFM-8_S8_L001_Contig1695_frm1_orf15_CIDRb2_domNum3,550,1010,1157,1271,1348,1397,1453,1498,1554,1565
SFC15-CM_S29_L002_Contig1961_frm1_orf4_DBLa0.4_domNum2,289,451,506,528,546,555,568,581,596,605
IFM061_S15_Contig323_frame_2_DBLd1_domNum4,52,56,56,55,55,57,60,58,62,64
IFM21_S3_Contig518_frame_2_NTSB_domNum1,741,1592,1950,2234,2431,2586,2731,2877,3032,3120
SFU2_S5_L001_Contig1883_frame_-1_DBLa0.13_domNum1,219,363,387,602,627,638,650,666,681,693
IFD6_S1_Contig272_frm1_orf26_DBLpam2_domNum1,193,230,236,241,343,414,420,435,445,452
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2,219,366,391,402,417,420,429,442,454,461
SFC22_S9_L001_Contig3229_frm-2_orf3_CIDRa3.1_domNum3,467,834,941,1029,1079,1107,1147,1179,1224,1249
SFC-18_S20_L002_Contig653_frame_3_DBLb3_domNum4,174,202,223,222,227,230,231,233,243,247
SFC17_S7_L001_Contig1322_frame_2_CIDRa2.2_domNum2,545,998,1171,1280,1346,1403,1434,1482,1553,1588
IFM57_S30_L002_Contig1549_frame_-3_DBLz6_domNum1,257,370,394,406,452,457,470,477,490,499
SFC13_S23_L002_6798_soapGraphK61_frm1_orf0_CIDRa1.3_domNum2,568,1059,1238,1375,1432,1477,1525,1594,1650,1651
IFM12_S16_Contig556_frame_2_NTSB_domNum1,776,1679,2086,2381,2588,2736,2889,3038,3194,3286
IFM21_S3_Contig482_frame_-3_DBLa0.11_domNum2,240,368,426,438,457,456,475,2560,2689,2776
IFM061_S15_Contig591_frm-2_orf9_CIDRb1_domNum1,596,1128,1290,1426,1522,1556,1602,1653,1718,1748
IFM26_S8_Contig191_frame_-1_DBLe12_domNum1,427,714,803,864,904,929,955,984,1024,1044
SFM-3_S12_L001_5262_soapGraphK61_frame_3_DBLpam1_domNum1,336,552,611,1095,1150,1186,1224,1270,1319,1337
SFM-7_S13_L001_Contig1897_frm3_orf11_DBLa1.4_domNum2,273,430,476,494,511,521,530,544,559,569
IFM12_S16_Contig653_frame_-3_DBLa0.1_domNum1,195,279,286,798,835,857,878,903,930,948
IFM050_S11_Contig2834_frame_1_CIDRb3_domNum2,512,1000,1394,1531,1613,1678,1739,1780,1843,1869
IFM047_S10_Contig1672_frame_2_DBLb5_domNum1,136,156,157,162,161,162,165,168,179,183
SFC19_S24_L002_Contig2100_frame_-3_DBLa1.2_domNum2,295,507,568,596,622,657,673,687,705,714
SFM-3_S12_L001_Contig950_frame_1_NTSB_domNum1,756,1634,2010,2304,2502,2649,2794,2959,3102,3203
IFM12_S16_Contig832_frame_2_CIDRb1_domNum5,529,1216,1408,1544,1632,1695,1753,1813,1863,1888
IFM054_S12_Contig138_frame_1_CIDRg5_domNum5,500,888,1018,1118,1177,1206,1249,1294,1348,1367
IFM061_S15_Contig753_frame_3_CIDRa3.2_domNum2,487,852,973,1061,1112,1147,1182,1223,1273,1294
IFM26_S8_Contig646_frame_-3_CIDRa2.9_domNum1,631,1252,1456,1605,1697,1755,1812,1872,1934,1961
SFC14_S17_L001_Contig2410_frame_-2_CIDRa3.2_domNum2,488,867,992,1081,1139,1171,1208,1258,1304,1325
IFM061_S15_Contig772_frame_1_CIDRa3.2_domNum2,441,785,888,965,1014,1045,1069,1110,1149,1169
SFC17_S7_L001_Contig920_frame_2_DBLa0.12_domNum1,288,450,504,531,548,556,567,583,595,604
IFM12_S16_Contig684_frame_3_DBLg10_domNum2,367,605,677,712,742,765,783,798,820,832
SFC15-CM_S29_L002_Contig1739_frame_-1_DBLb5_domNum2,154,958,1104,1215,1275,1317,1352,1408,1458,1490
IFC66_S31_L002_Contig1310_frame_3_CIDRb1_domNum3,521,1094,1277,1394,1465,1527,1583,1604,1669,1718
IFM-049_S6_Contig37911_frame_-2_CIDRa2.2_domNum3,527,951,1254,1381,1485,1509,1552,1612,1699,1702
IFM24_S5_Contig119_frame_-2_NTSB_domNum1,727,1662,2065,2351,2568,2701,2854,3008,3166,3250
SFM-10_S1_L001_Contig2570_frame_3_DBLg3_domNum1,356,594,665,702,730,747,766,786,802,817
SXC2_S4_L001_Contig1901_frame_-2_CIDRb1_domNum2,575,1150,1334,1485,1564,1588,1647,1707,1773,1796
IFM24_S5_Contig648_frame_-1_DBLd1_domNum1,128,144,149,146,147,146,154,156,160,166
IFD8_S2_Contig878_frame_-3_DBLd1_domNum2,184,221,228,234,232,235,243,245,255,258
SFC13_S23_L002_Contig2077_frame_2_DBLz4_domNum1,246,354,372,383,388,392,403,412,424,431
IFM26_S8_Contig450_frame_2_CIDRa3.1_domNum2,465,896,1032,1132,1196,1229,1273,1320,1372,1393
SFM-8_S8_L001_Contig3559_frame_3_DBLa0.15_domNum1,236,387,412,422,438,440,447,456,474,483
IFM050_S11_8380_soapGraphK61_frame_-2_DBLa0.11_domNum2,240,368,436,451,466,467,478,489,502,508
