IFD6_S1_4413_soapGraphK51_frm2_orf3_DBLa0.5_domNum1,634,924,1041,1153,1223,1258,1308,1402,1564,1788
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLg15_domNum5,434,651,727,791,834,852,874,917,968,1053
SFC15-CM_S29_L002_Contig1064_frame_-1_CIDRg11_domNum5,746,1043,1163,1292,1380,1416,1473,1572,1768,2009
IFM53_S14_L001_Contig2702_frame_-2_CIDRa2.3_domNum2,654,948,1071,1184,1288,1314,1373,1456,1636,1883
SFM-10_S1_L001_Contig1320_frame_1_DBLa0.3_domNum2,315,469,528,574,591,600,610,633,655,685
IFM050_S11_8354_soapGraphK61_frame_-1_CIDRa2.1_domNum3,697,992,1113,1571,1655,1700,1767,1881,2082,2358
SFM-8_S8_L001_Contig3016_frm-1_orf5_DBLa1.1_domNum2,309,476,532,1706,1805,1886,1951,2067,2328,2664
SFU2_S5_L001_Contig1269_frame_-2_DBLa0.5_domNum2,222,312,333,2041,2197,2329,2466,2682,3195,3803
SFU2_S5_L001_Contig995_frame_2_DBLe4_domNum1,467,697,781,856,907,926,952,1007,2212,2518
IFM-049_S6_Contig32809_frame_2_DBLg7_domNum1,415,614,687,745,785,802,817,855,903,2498
SFM-3_S12_L001_Contig950_frame_1_DBLd1_domNum4,161,184,193,196,193,199,199,210,217,224
SFC13_S23_L002_Contig2452_frame_1_CIDRa3.1_domNum2,609,891,999,1140,1210,1240,1285,1376,1541,4403
SFM-1_S11_L001_Contig2068_frame_-2_DBLe6_domNum2,466,698,782,857,908,928,950,1008,1086,1200
SFC22_S9_L001_Contig2293_frame_1_DBLd1_domNum1,151,175,184,183,191,184,2225,2398,2791,3254
SFC-025_S33_L002_Contig1121_frame_3_DBLd1_domNum1,18,21,20,22,20,20,20,22,32,2983
SFC13_S23_L002_Contig2653_frame_1_CIDRb1_domNum1,789,1084,1210,1357,1424,1487,1545,1611,1807,2060
IFM53_S14_L001_Contig1147_frame_2_DBLe11_domNum1,404,598,667,722,758,773,913,961,1020,1107
IFD8_S2_Contig1034_frame_2_DBLg13_domNum6,391,576,641,696,731,745,764,796,833,885
IFM57_S30_L002_Contig788_frm-1_orf2_CIDRa6_domNum3,985,1298,1429,1576,1663,1723,1783,1886,2097,2384
IFM050_S11_Contig3754_frame_2_DBLd1_domNum1,184,221,229,235,230,232,244,249,259,270
IFM53_S14_L001_Contig2087_frame_3_CIDRb1_domNum3,913,1230,1355,1492,1583,1648,1685,1787,2207,2503
SFU2_S5_L001_Contig1719_frame_-3_CIDRb1_domNum2,705,1010,1135,1256,1334,1377,1435,1526,1708,1949
SFC15-CM_S29_L002_Contig1066_frame_2_DBLg5_domNum2,408,603,675,732,768,785,803,834,880,4037
IFM050_S11_Contig2263_frame_1_CIDRb5_domNum3,967,1286,1423,1572,1654,1710,1765,1882,2088,2346
SFC15-CM_S29_L002_Contig1378_frame_3_DBLb5_domNum1,133,163,172,176,172,178,181,186,192,201
IFM058_S13_Contig1085_frame_-3_DBLa0.3_domNum2,217,344,361,375,383,387,396,415,423,446
SFU2_S5_L001_Contig1896_frame_-3_DBLz5_domNum5,286,418,466,499,511,522,529,548,565,599
SFC15-CM_S29_L002_Contig1754_frame_-2_DBLz4_domNum4,253,397,437,465,484,492,499,520,533,561
IFC66_S31_L002_Contig1830_frame_-1_DBLa0.17_domNum2,191,696,779,854,903,922,948,1001,1080,1191
SFM-3_S12_L001_Contig1101_frame_2_DBLd1_domNum4,117,134,135,136,137,139,143,148,154,158
IFD8_S2_Contig654_frame_-3_DBLg13_domNum1,370,550,617,671,701,717,732,755,790,2499
SFC-21_S22_L002_Contig1574_frm3_orf0_CIDRb1_domNum2,826,1116,1258,1395,1477,1517,1561,1668,1871,2453
IFM047_S10_Contig439_frame_3_DBLg7_domNum2,425,631,708,779,821,841,861,903,953,1023
IFM-049_S6_Contig41245_frame_1_DBLg17_domNum7,449,672,749,818,863,883,903,949,1005,1090
SFC-21_S22_L002_6672_soapGraphK61_frame_-3_DBLd1_domNum1,219,278,287,297,302,306,311,326,337,350
SFC-21_S22_L002_Contig2690_frame_-3_DBLz6_domNum2,264,396,435,458,466,477,485,502,519,3303
IFM047_S10_Contig1626_frame_-2_DBLa0.3_domNum2,217,344,361,375,383,387,396,415,423,446
SFM-3_S12_L001_5334_soapGraphK61_frame_2_CIDRa2.6_domNum2,588,856,960,1059,1118,1152,1190,1259,1390,1563
IFM-049_S6_Contig41093_frame_3_DBLd1_domNum1,39,45,900,992,1047,1079,1104,1171,1287,1439
IFM12_S16_Contig540_frame_1_DBLd1_domNum4,129,150,154,156,157,156,163,168,172,179
SXC2_S4_L001_Contig967_frame_3_DBLb5_domNum1,197,255,264,270,274,274,282,295,301,314
IFM058_S13_Contig877_frame_2_DBLd1_domNum1,138,161,165,169,168,170,175,2463,2887,3380
IFD6_S1_Contig873_frm1_orf1_CIDRa2.6_domNum1,581,842,942,1041,1096,1131,1169,1232,1575,1787
IFM054_S12_Contig1081_frame_-1_CIDRg11_domNum1,845,1143,1300,1435,1508,1548,1589,1717,3382,4059
SFM-10_S1_L001_Contig1145_frm-1_orf0_CIDRb1_domNum5,774,1095,1214,1354,1436,1463,1521,1613,1816,2064
SFC22_S9_L001_Contig3199_frame_2_DBLa0.7_domNum2,273,408,456,482,493,509,1329,1419,1589,1824
IFM57_S30_L002_Contig1011_frame_3_DBLb3_domNum2,212,265,274,282,289,287,296,308,317,330
IFM57_S30_L002_Contig441_frame_2_DBLa0.5_domNum1,222,312,323,333,338,341,348,2900,3517,4244
SFM-1_S11_L001_Contig2077_frame_-3_DBLg6_domNum1,410,643,717,780,823,842,863,901,955,1025
IFM047_S10_Contig1024_frame_-2_DBLd1_domNum2,19,22,22,20,21,22,21,21,22,21
SFC22_S9_L001_Contig832_frame_1_DBLpam1_domNum1,361,536,599,743,780,797,2288,2486,2911,3425
SFU-3_S21_L002_Contig553_frame_-2_DBLepam4_domNum2,438,655,728,798,836,853,879,918,2401,2769
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLb5_domNum2,199,259,267,273,277,279,288,297,308,318
SFC14_S17_L001_Contig231_frame_-1_DBLg16_domNum3,447,664,746,808,858,879,897,939,991,1073
SFC-21_S22_L002_33729_soapGraphK21_frame_1_DBLd5_domNum1,323,487,545,589,614,621,632,657,677,3155
SFC17_S7_L001_Contig1996_frame_1_DBLa0.10_domNum2,247,369,400,418,424,428,442,462,1396,1579
IFM57_S30_L002_Contig1319_frame_-3_DBLd1_domNum2,137,157,162,164,166,167,172,177,184,194
SFM-6_S3_L001_Contig670_frame_1_DBLepam4_domNum1,438,655,728,798,836,853,879,953,1407,1598
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4,231,306,314,324,331,336,339,357,369,384
SFC13_S23_L002_Contig2098_frm1_orf2_DBLa0.3_domNum2,315,469,528,1146,1213,1250,1297,1379,1544,1760
SFM-7_S13_L001_Contig1546_frame_-2_CIDRb1_domNum2,756,1059,1192,1330,1396,1449,1504,1610,1783,2024
IFM054_S12_Contig1008_frame_-2_DBLg11_domNum4,347,529,593,641,2287,2438,2591,2861,3449,4139
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLd1_domNum6,35,38,38,38,38,40,40,41,43,43
SFM-8_S8_L001_16143_soapGraphK51_frame_-2_DBLd1_domNum2,151,175,184,183,191,184,192,203,1068,1174
SFM-3_S12_L001_Contig605_frame_-1_DBLz3_domNum2,257,353,379,723,762,775,792,823,867,926
IFM27_S9_Contig329_frame_-1_DBLa0.15_domNum1,302,448,501,537,560,566,580,599,2894,3400
SFM-7_S13_L001_Contig597_frm2_orf3_DBLepam4_domNum6,438,655,728,798,836,853,879,918,1016,1095
SFM-7_S13_L001_Contig1893_frm2_orf102_CIDRb1_domNum2,938,1249,1373,1532,1611,1667,1719,1825,2017,2285
IFD6_S1_Contig352_frame_3_DBLe10_domNum3,571,831,927,1027,1086,1118,1149,1218,1340,1500
IFM23_S4_Contig474_frame_2_DBLd8_domNum5,301,446,503,536,557,565,577,598,619,649
SFM-1_S11_L001_Contig1198_frame_1_DBLa1.4_domNum1,280,419,464,498,510,517,533,549,570,592
IFM054_S12_Contig1095_frame_-2_DBLb10_domNum1,148,174,246,269,272,275,283,294,303,315
SFM-3_S12_L001_Contig1404_frame_-2_DBLd1_domNum2,16,17,17,17,17,17,17,17,17,17
SFM-3_S12_L001_Contig2005_frame_-1_DBLg8_domNum1,372,553,615,667,702,715,728,756,2533,2931
SFM-7_S13_L001_5194_soapGraphK61_frame_-2_DBLg10_domNum1,354,540,679,738,774,793,807,842,890,943
IFM050_S11_8384_soapGraphK61_frame_2_CIDRa2.3_domNum2,753,1229,1359,1504,1586,1647,1707,1797,1988,2257
IFM054_S12_Contig430_frm2_orf4_DBLg8_domNum1,372,553,615,667,1961,2061,2157,2327,2690,3125
SFC13_S23_L002_Contig1509_frame_3_CIDRa2.9_domNum2,577,853,978,1082,1144,1178,1220,1294,1433,1613
SFC-18_S20_L002_Contig988_frm1_orf41_CIDRg9_domNum2,999,1309,1447,1589,1687,1751,1807,1915,2116,2388
SFM-7_S13_L001_Contig933_frame_3_DBLg3_domNum3,405,600,668,721,757,774,796,829,870,923
SFM-6_S3_L001_Contig1113_frame_-2_DBLa0.23_domNum1,330,497,560,607,632,640,656,680,1288,1442
SFM-8_S8_L001_Contig3593_frame_2_DBLd1_domNum4,121,139,137,139,141,1903,1981,2098,2373,2710
SFC22_S9_L001_Contig2688_frame_1_DBLa0.15_domNum1,191,316,327,340,347,346,359,371,3770,4586
IFC63_S16_L001_Contig1917_frame_2_DBLd1_domNum3,43,46,46,46,46,48,49,50,52,52
SFM-10_S1_L001_Contig1858_frame_2_CIDRb4_domNum1,933,1244,1374,1529,1604,1677,1736,1816,2031,2292
SFM-1_S11_L001_Contig2098_frame_-2_DBLg8_domNum1,372,553,615,667,1961,2058,2159,2323,2691,3135
IFM060_S14_Contig303_frame_-1_DBLepam5_domNum2,526,772,865,945,1002,1026,1097,1164,2916,3430
SFC17_S7_L001_Contig1422_frame_-2_DBLa0.5_domNum2,222,328,343,355,359,364,371,391,2156,2425
SFM-7_S13_L001_Contig484_frm-1_orf0_DBLd1_domNum1,671,955,1084,1202,1266,1300,1355,1439,1630,1855
IFM57_S30_L002_Contig1706_frame_2_CIDRb1_domNum3,705,1091,1211,1364,1432,1491,1538,1643,1823,2070
SFM-8_S8_L001_Contig2977_frame_-1_DBLd1_domNum1,84,95,94,97,96,100,101,106,107,111
IFM27_S9_Contig626_frame_-1_CIDRb1_domNum3,905,1204,1315,1447,1521,1593,1651,1752,1943,2199
IFM061_S15_Contig778_frame_3_CIDRb1_domNum4,841,1138,1277,1414,1497,1559,1615,1692,1887,2178
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLz6_domNum6,262,364,394,439,456,455,472,482,507,523
SFU2_S5_L001_Contig1885_frame_3_DBLd1_domNum2,232,304,313,328,330,334,341,2553,3006,3551
IFM-049_S6_Contig40700_frame_-3_DBLa0.8_domNum2,273,437,1111,1233,1304,1347,1397,1497,1681,1911
SFU2_S5_L001_Contig1085_frame_2_CIDRb1_domNum2,1041,1360,1495,1649,1741,1812,1872,1982,2200,2502
SFM-8_S8_L001_Contig1695_frm1_orf15_CIDRb2_domNum3,751,1054,1174,1294,1372,1424,1481,1581,1763,2022
SFC15-CM_S29_L002_Contig1961_frm1_orf4_DBLa0.4_domNum2,298,438,495,530,549,556,568,591,1033,1126
IFM050_S11_Contig3760_frame_2_CIDRa1.4_domNum3,856,1144,1293,1438,1482,1542,1627,1704,1886,2157
SFU2_S5_L001_Contig1883_frame_-1_DBLa0.13_domNum1,222,350,381,603,628,637,650,677,3501,4222
IFD6_S1_Contig272_frm1_orf26_DBLpam2_domNum1,189,231,237,241,244,350,424,442,454,474
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2,222,358,384,399,419,424,434,445,462,481
SFC22_S9_L001_Contig3229_frm-2_orf3_CIDRa3.1_domNum3,582,843,939,1039,1095,1130,1165,1226,1359,1521
SFC-18_S20_L002_Contig653_frame_3_DBLb3_domNum4,171,201,208,220,225,222,231,242,252,254
SFC17_S7_L001_Contig1322_frame_2_CIDRa2.2_domNum2,743,1052,1175,1299,1387,1418,1479,1571,1762,2012
IFM57_S30_L002_Contig1549_frame_-3_DBLz6_domNum1,262,364,394,439,456,455,472,482,507,1695
SFC13_S23_L002_6798_soapGraphK61_frm1_orf0_CIDRa1.3_domNum2,820,1126,1264,1375,1463,1492,1577,1659,2374,2722
IFM21_S3_Contig988_frame_3_DBLa0.16_domNum1,1088,1422,1570,1744,1986,2084,2197,2368,2726,3187
IFM21_S3_Contig482_frame_-3_DBLa0.11_domNum2,247,359,416,440,448,2440,2592,2838,3418,4178
IFM061_S15_Contig591_frm-2_orf9_CIDRb1_domNum1,898,1197,1325,1462,1527,1584,1649,1743,3137,3719
IFM26_S8_Contig191_frame_-1_DBLe12_domNum1,474,707,788,867,916,938,964,1019,2775,3249
SFM-3_S12_L001_5262_soapGraphK61_frame_3_DBLpam1_domNum1,361,536,599,651,1173,1203,1250,1324,1477,1673
SFM-7_S13_L001_Contig1897_frm3_orf11_DBLa1.4_domNum2,280,419,464,498,510,517,533,549,570,592
IFM12_S16_Contig653_frame_-3_DBLa0.1_domNum1,191,275,285,800,845,863,886,930,979,1063
IFM050_S11_Contig2834_frame_1_CIDRb3_domNum2,974,1284,1411,1567,1652,1708,1771,1872,2074,2339
IFM047_S10_Contig1672_frame_2_DBLb5_domNum1,133,155,160,162,158,163,167,171,180,188
SFC19_S24_L002_Contig2100_frame_-3_DBLa1.2_domNum2,310,485,552,599,623,660,674,1326,1474,1670
IFM12_S16_Contig832_frame_2_CIDRb1_domNum5,990,1294,1428,1581,1673,1737,1793,1889,2099,3951
IFM061_S15_Contig753_frame_3_CIDRa3.2_domNum2,594,867,975,1075,1130,1165,1205,1273,1417,1587
IFM26_S8_Contig646_frame_-3_CIDRa2.9_domNum1,1033,1348,1482,1640,1724,1799,1857,1969,2178,2466
SFC14_S17_L001_Contig2410_frame_-2_CIDRa3.2_domNum2,604,883,992,1093,1155,1189,1234,1308,1446,1636
IFM061_S15_Contig772_frame_1_CIDRa3.2_domNum2,500,797,885,974,1034,1059,1083,1156,1266,1405
SFC17_S7_L001_Contig920_frame_2_DBLa0.12_domNum1,294,440,493,531,546,557,569,589,608,634
IFM12_S16_Contig684_frame_3_DBLg10_domNum2,347,589,661,711,748,767,784,813,852,911
SFC15-CM_S29_L002_Contig1739_frame_-1_DBLb5_domNum2,228,298,310,319,323,331,335,1875,2086,2353
IFC66_S31_L002_Contig1310_frame_3_CIDRb1_domNum3,836,1166,1276,1422,1511,1541,1604,1712,1911,2149
IFM-049_S6_Contig37911_frame_-2_CIDRa2.2_domNum3,858,1165,1269,1411,1507,1544,1594,1696,1924,2159
IFM23_S4_Contig650_frame_3_DBLe4_domNum6,501,739,827,906,1226,1262,1315,1401,1571,1798
SFM-10_S1_L001_Contig2570_frame_3_DBLg3_domNum1,395,578,648,699,736,751,772,801,836,892
SXC2_S4_L001_Contig1901_frame_-2_CIDRb1_domNum2,909,1241,1352,1500,1572,1644,1695,1793,2010,2275
IFM24_S5_Contig648_frame_-1_DBLd1_domNum1,124,140,148,144,144,151,154,158,165,1570
IFD8_S2_Contig878_frame_-3_DBLd1_domNum2,181,218,224,232,233,234,241,251,257,1324
SFC13_S23_L002_Contig2077_frame_2_DBLz4_domNum1,253,345,367,381,388,392,403,420,3013,3589
SFM-8_S8_L001_Contig3559_frame_3_DBLa0.15_domNum1,222,371,405,423,433,435,447,467,702,739
IFM050_S11_8380_soapGraphK61_frame_-2_DBLa0.11_domNum2,271,389,427,450,461,467,475,493,511,537
SFM-8_S8_L001_Contig3364_frame_3_DBLa0.7_domNum1,273,408,456,482,493,2142,2256,2429,2840,3332
IFM-049_S6_Contig27552_frame_1_DBLa0.9_domNum1,273,390,421,452,1907,1996,2085,2225,2550,2960
SFC16_S6_L001_Contig1789_frm-2_orf5_DBLg8_domNum7,372,553,615,679,713,728,743,773,807,852
SFM-1_S11_L001_Contig1540_frame_2_CIDRb1_domNum2,1016,1329,1469,1613,1706,1771,1837,1932,2161,2427
IFM57_S30_L002_Contig1317_frame_-3_CIDRb1_domNum1,966,1281,1413,1563,1646,1719,1762,1879,2093,2342
SFC13_S23_L002_Contig1806_frm-1_orf85_DBLe1_domNum1,430,642,718,778,824,839,862,904,951,1027
IFM26_S8_Contig650_frame_-3_DBLb5_domNum4,168,238,242,253,249,251,257,275,276,288
SFU2_S5_L001_Contig1696_frame_-2_DBLd1_domNum1,472,703,786,863,915,935,959,1017,1099,1214
IFM14_S7_Contig29_frame_-1_DBLg2_domNum3,342,513,578,625,655,663,677,702,734,773
SFC13_S23_L002_Contig1612_frame_1_DBLpam1_domNum2,361,536,599,743,780,797,814,847,2582,3001
SFM-8_S8_L001_Contig3140_frame_-3_DBLb3_domNum1,125,1476,1640,1824,1940,2036,2137,2290,2636,3068
IFM050_S11_8024_soapGraphK61_frame_2_CIDRa2.1_domNum1,1260,1709,1940,2190,2371,2542,2693,2977,3622,4384
SFM-8_S8_L001_Contig2426_frame_2_CIDRg4_domNum2,622,902,1021,1692,1789,1862,1934,2051,2299,3655
SFC13_S23_L002_Contig1744_frame_-2_CIDRa2.4_domNum2,734,1366,1503,1657,1754,1824,1886,1994,2224,3607
SFC-023_S32_L002_2405_soapGraphK61_frame_2_DBLb3_domNum1,65,71,105,107,104,1967,2063,2193,2502,2903
SXC2_S4_L001_Contig1912_frame_-3_CIDRg2_domNum6,900,1192,1336,1473,1686,1739,1804,1912,2113,2391
SFC22_S9_L001_Contig1331_frame_1_DBLg2_domNum1,345,546,611,661,694,706,719,746,778,828
IFM050_S11_Contig3763_frame_3_CIDRb1_domNum2,774,1095,1214,1354,1516,1556,1597,1723,1914,2154
SFM-10_S1_L001_Contig263_frame_2_DBLe1_domNum1,371,549,616,666,786,798,819,850,1576,1784
SFM-8_S8_L001_Contig3605_frame_3_DBLa0.11_domNum1,271,389,670,727,764,780,799,832,875,930
SFM-8_S8_L001_Contig2507_frm-2_orf2_DBLa0.14_domNum2,191,316,327,340,347,346,359,371,3266,3891
SFM-3_S12_L001_Contig616_frm3_orf7_DBLa1.6_domNum2,310,485,569,616,641,653,665,694,721,757
SFM-7_S13_L001_Contig2091_frame_2_DBLg10_domNum4,348,522,700,757,795,813,835,871,917,978
SFM-1_S11_L001_Contig2099_frame_-1_CIDRa2.3_domNum3,698,997,1118,1242,1311,1344,1399,1494,1685,1906
SFM-10_S1_L001_Contig2456_frame_-3_DBLa0.21_domNum2,217,434,485,519,534,542,555,579,594,622
