SFC-18_S20_L002_Contig1453_frame_-3_CIDRa3.2_domNum1_block2,0,0,0,0,18,20,21,40,42,43
SFM-7_S13_L001_Contig1894_frame_2_CIDRa2.2_domNum3_block2,22,29,34,39,46,48,54,61,65,69
SFC17_S7_L001_5595_soapGraphK61_frame_1_CIDRa6_domNum2_block2,10,20,22,24,26,28,30,34,36,48
IFM53_S14_L001_Contig1676_frame_-1_CIDRa2.1_domNum2_block2,6,7,7,8,47,52,59,66,70,76
IFM12_S16_Contig681_frame_1_CIDRa5_domNum3_block2,0,0,0,0,85,95,112,132,163,207
SFC15-CM_S29_L002_Contig1976_frame_3_CIDRa5_domNum2_block2,9,11,12,19,20,22,23,26,27,28
SFC15-CM_S29_L002_Contig1737_frame_2_CIDRa2.5_domNum1_block2,17,22,25,27,29,31,56,63,73,79
SFC22_S9_L001_8448_soapGraphK61_frame_3_CIDRa2.4_domNum2_block2,5,6,16,17,17,18,19,21,22,23
SFM-10_S1_L001_Contig1320_frame_1_CIDRa6_domNum3_block2,9,11,12,19,20,22,61,68,74,80
IFM57_S30_L002_Contig1007_frm1_orf7_CIDRa1.7_domNum3_block2,13,17,19,21,23,25,26,30,105,128
SFC-21_S22_L002_Contig1103_frm1_orf5_CIDRa1.3_domNum3_block2,13,17,19,21,32,34,38,44,46,49
IFC63_S16_L001_Contig1262_frame_1_CIDRa2.2_domNum1_block2,19,24,28,32,36,38,42,49,51,54
SFC-21_S22_L002_Contig2086_frame_1_CIDRa3.1_domNum1_block2,0,0,0,0,0,0,1,1,103,125
SFM-1_S11_L001_Contig1884_frm3_orf5_CIDRa1.8_domNum3_block2,3,4,4,4,4,4,43,50,52,55
IFC63_S16_L001_Contig2033_frm2_orf0_CIDRa3.1_domNum1_block2,0,0,0,0,0,0,1,1,102,123
IFM23_S4_Contig645_frm2_orf9_CIDRa2.3_domNum2_block2,10,12,13,14,14,15,16,23,24,68
SFM-7_S13_L001_Contig1550_frame_2_CIDRa2.9_domNum3_block2,17,22,25,27,29,31,33,37,61,94
IFM050_S11_8386_soapGraphK61_frm-3_orf57_CIDRa2.1_domNum2_block2,4,5,5,6,6,6,7,8,8,8
IFM21_S3_2515_soapGraphK61_frame_1_CIDRa2.3_domNum2_block2,10,12,13,14,14,15,16,23,24,87
IFC66_S31_L002_Contig1008_frame_-1_CIDRa5_domNum2_block2,9,11,12,13,54,61,71,81,88,249
SFM-1_S11_L001_Contig2100_frm-3_orf3_CIDRa1.6_domNum3_block2,1,37,45,57,68,77,89,103,123,152
IFM061_S15_Contig334_frame_2_CIDRa1.2_domNum3_block2,13,17,19,21,23,25,26,30,31,32
IFM27_S9_Contig508_frame_1_CIDRa2.3_domNum2_block2,63,83,102,129,151,166,194,226,278,341
SFM-1_S11_L001_Contig1190_frame_-3_CIDRa3.2_domNum1_block2,0,0,0,0,18,20,21,24,32,214
IFM050_S11_Contig342_frm2_orf4_CIDRa6_domNum3_block2,3,3,24,26,28,30,32,36,139,219
SFC13_S23_L002_24881_soapGraphK31_frame_-3_CIDRa3.1_domNum2_block2,61,81,100,126,148,163,191,223,274,337
IFM57_S30_L002_Contig1716_frm-3_orf3_CIDRa1.3_domNum3_block2,13,17,19,21,32,34,38,44,46,49
IFM050_S11_Contig2122_frame_-1_CIDRa1.4_domNum2_block2,3,34,42,75,95,105,127,153,192,252
SFC-18_S20_L002_Contig1097_frame_3_CIDRa3.4_domNum1_block2,0,0,11,12,12,13,35,39,41,173
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_CIDRa2.2_domNum2_block2,8,9,9,10,10,62,72,82,89,181
SFM-1_S11_L001_Contig778_frame_-1_CIDRa1.7_domNum2_block2,13,17,19,21,31,63,73,144,176,226
SFC16_S6_L001_Contig1789_frm-2_orf5_CIDRa1.2_domNum3_block2,13,17,19,21,23,25,26,30,31,32
SFC19_S24_L002_5732_soapGraphK61_frame_3_CIDRa3.4_domNum3_block2,0,0,11,12,12,13,14,16,17,47
IFM26_S8_Contig624_frm2_orf0_CIDRa2.3_domNum1_block2,10,12,13,14,14,15,16,84,92,110
SFC17_S7_L001_5639_soapGraphK61_frame_2_CIDRa3.4_domNum3_block2,0,0,11,12,12,13,14,16,16,122
SFC13_S23_L002_Contig2410_frame_1_CIDRa2.6_domNum2_block2,15,19,32,37,42,44,50,57,60,63
IFM058_S13_Contig680_frame_3_CIDRa2.3_domNum1_block2,1,1,1,60,72,82,94,109,132,162
SFC19_S24_L002_Contig719_frame_3_CIDRa3.1_domNum3_block2,0,0,0,0,0,0,0,7,112,195
SFC17_S7_L001_Contig1942_frame_2_CIDRa6_domNum2_block2,10,20,22,24,26,28,30,34,36,37
IFM050_S11_Contig3770_frame_-3_CIDRa4_domNum2_block2,0,0,0,0,71,81,93,107,130,159
IFM23_S4_Contig224_frame_3_CIDRa3.4_domNum1_block2,0,0,11,12,12,13,14,16,17,17
IFM57_S30_L002_Contig741_frame_3_CIDRa6_domNum2_block2,5,36,44,54,65,74,85,98,114,141
SFM-10_S1_L001_Contig1304_frm-3_orf10_CIDRa1.6_domNum3_block2,3,34,42,52,63,72,83,96,111,137
IFM-049_S6_158469_soapGraphK61_frame_-2_CIDRa2.2_domNum2_block2,19,24,28,50,61,70,81,93,106,130
SFM-8_S8_L001_Contig2436_frame_1_CIDRa4_domNum3_block2,26,33,41,47,58,67,77,89,98,117
SFC-21_S22_L002_Contig2603_frame_3_CIDRa3.1_domNum2_block2,0,0,0,0,0,0,1,1,107,239
SXC2_S4_L001_Contig1020_frame_-2_CIDRa6_domNum3_block2,10,20,22,24,26,28,30,34,36,48
IFM56_S15_Contig1774_frame_-2_CIDRa2.2_domNum3_block2,19,24,28,50,61,70,81,93,106,130
IFM050_S11_Contig3445_frame_-3_CIDRa2.1_domNum2_block2,6,7,7,8,47,52,59,151,189,247
IFM047_S10_Contig480_frm3_orf5_CIDRa2.1_domNum1_block2,6,7,7,51,62,71,82,95,110,136
IFC66_S31_L002_5344_soapGraphK61_frame_2_CIDRa6_domNum3_block2,20,26,30,35,39,41,46,53,55,58
SFM-10_S1_L001_Contig1276_frame_3_CIDRa2.8_domNum1_block2,24,31,38,44,53,60,70,80,87,103
IFM26_S8_Contig226_frame_-2_CIDRa3.1_domNum2_block2,57,75,92,116,138,152,177,209,260,323
SFC15-CM_S29_L002_Contig1080_frm1_orf10_CIDRa1.6_domNum3_block2,3,34,42,52,63,72,83,96,111,137
SFM-8_S8_L001_Contig1517_frame_1_CIDRa2.1_domNum3_block2,6,7,7,51,62,71,82,95,110,136
IFM047_S10_Contig1591_frame_2_CIDRa1.7_domNum1_block2,13,17,19,21,31,33,37,79,86,101
SFM-10_S1_L001_Contig1145_frm-1_orf0_CIDRa2.6_domNum2_block2,10,12,13,14,14,50,115,135,167,212
SXC2_S4_L001_Contig1007_frame_2_CIDRa2.6_domNum2_block2,17,22,25,27,29,31,56,63,121,150
SFM-8_S8_L001_Contig1071_frame_1_CIDRa3.1_domNum2_block2,0,0,0,0,18,20,21,40,42,91
SFM-8_S8_L001_Contig2507_frm-3_orf17_CIDRa3.2_domNum2_block2,0,0,0,0,0,0,0,7,7,84
IFC63_S16_L001_4982_soapGraphK61_frame_2_CIDRa2.1_domNum2_block2,15,19,21,23,25,27,29,33,35,36
SFC22_S9_L001_Contig1709_frame_-1_CIDRa4_domNum2_block2,26,33,41,47,58,67,101,117,145,176
IFM047_S10_Contig1549_frm3_orf4_CIDRa2.3_domNum3_block2,2,2,2,2,2,2,3,3,3,3
SFM-6_S3_L001_Contig1993_frame_-2_CIDRa1.1_domNum1_block2,18,23,26,29,43,45,51,58,62,245
IFM050_S11_Contig3718_frame_3_CIDRa3.1_domNum2_block2,0,0,0,0,0,0,1,1,1,74
SFC17_S7_L001_Contig1934_frame_1_CIDRa2.7_domNum1_block2,56,74,91,115,137,151,176,208,259,322
IFM53_S14_L001_Contig2477_frame_1_CIDRa3.2_domNum3_block2,0,0,0,0,0,0,0,7,7,7
SFC22_S9_L001_Contig2363_frame_-3_CIDRa2.2_domNum3_block2,8,9,9,10,10,11,12,14,14,14
SFM-3_S12_L001_Contig1458_frame_2_CIDRa1.8_domNum3_block2,3,4,4,4,4,4,43,50,52,55
IFC66_S31_L002_5158_soapGraphK61_frame_2_CIDRa3.1_domNum2_block2,0,0,0,0,0,55,65,73,79,90
IFM57_S30_L002_Contig1319_frame_-3_CIDRa2.2_domNum1_block2,47,62,78,100,120,132,156,184,229,292
SFM-8_S8_L001_Contig797_frame_-1_CIDRa5_domNum1_block2,9,11,12,19,20,22,23,29,30,31
SFM-3_S12_L001_Contig1460_frame_3_CIDRa3.1_domNum3_block2,0,0,0,0,0,0,0,7,112,195
SFC15-CM_S29_L002_Contig976_frame_3_CIDRa3.2_domNum1_block2,0,0,0,0,0,55,65,73,79,97
SFM-3_S12_L001_Contig937_frame_3_CIDRa2.3_domNum2_block2,6,7,7,34,38,40,45,52,54,57
SFC22_S9_L001_Contig2688_frame_1_CIDRa3.2_domNum2_block2,0,0,0,0,0,0,0,7,7,84
IFM050_S11_Contig3787_frame_1_CIDRa2.3_domNum1_block2,56,76,95,119,141,155,180,212,263,326
IFC66_S31_L002_Contig1570_frame_-3_CIDRa3.1_domNum1_block2,56,74,93,121,143,157,182,214,265,328
IFM23_S4_Contig695_frame_-2_CIDRa2.9_domNum3_block2,17,22,25,27,29,31,56,63,67,72
IFD8_S2_Contig793_frame_3_CIDRa3.1_domNum2_block2,0,0,0,0,0,0,1,1,102,123
IFM-049_S6_Contig40249_frm3_orf1_CIDRa2.3_domNum2_block2,6,7,7,34,38,40,45,52,54,57
IFC66_S31_L002_Contig1300_frame_2_CIDRa6_domNum2_block2,20,26,30,35,39,41,46,53,55,58
IFM047_S10_Contig1253_frm2_orf3_CIDRa3.2_domNum2_block2,0,0,0,0,18,20,21,40,42,91
SFU2_S5_L001_Contig1090_frame_1_CIDRa2.6_domNum1_block2,58,79,98,124,146,160,190,222,273,336
SFU2_S5_L001_Contig1675_frame_2_CIDRa5_domNum1_block2,9,11,12,19,20,22,23,29,30,31
IFM061_S15_8731_soapGraphK41_frame_1_CIDRa1.8_domNum1_block2,3,4,4,4,4,4,43,50,52,55
IFM27_S9_Contig290_frm1_orf5_CIDRa2.2_domNum2_block2,1,1,1,1,1,1,2,2,2,2
IFD6_S1_Contig977_frm-2_orf2_CIDRa2.10_domNum3_block2,8,14,15,16,16,17,18,46,48,51
IFM047_S10_Contig1675_frame_-3_CIDRa2.4_domNum2_block2,4,5,27,30,34,36,40,47,49,52
SFM-5_S2_L001_Contig1903_frame_1_CIDRa2.3_domNum1_block2,1,1,1,60,72,82,94,109,132,162
IFM57_S30_L002_Contig1577_frame_-2_CIDRa2.1_domNum1_block2,6,7,7,51,62,71,82,95,110,136
IFC66_S31_L002_5292_soapGraphK61_frm-2_orf3_CIDRa2.1_domNum3_block2,14,18,20,22,24,26,28,32,34,35
SFC17_S7_L001_Contig2023_frame_3_CIDRa3.4_domNum3_block2,0,0,11,12,12,13,14,16,17,47
SFU2_S5_L001_Contig1725_frame_-2_CIDRa5_domNum3_block2,27,35,43,53,64,73,84,97,113,139
IFM047_S10_Contig1670_frame_2_CIDRa2.7_domNum2_block2,15,19,32,49,60,69,79,91,101,121
IFM054_S12_Contig895_frame_2_CIDRa2.1_domNum3_block2,10,27,31,36,40,42,48,55,57,60
SFC-21_S22_L002_Contig2708_frame_-2_CIDRa3.4_domNum3_block2,0,0,11,12,12,13,14,16,17,47
IFM047_S10_Contig1666_frm3_orf0_CIDRa3.1_domNum3_block2,69,89,109,136,158,176,204,236,288,351
IFM26_S8_Contig450_frame_2_CIDRa3.1_domNum2_block2,0,0,0,0,0,0,0,7,112,199
IFM21_S3_Contig1060_frame_1_CIDRa3.4_domNum2_block2,0,0,11,12,12,13,14,16,17,47
IFM058_S13_Contig1009_frame_-2_CIDRa2.2_domNum3_block2,8,14,15,16,44,56,66,74,80,92
IFM27_S9_Contig329_frame_-1_CIDRa3.2_domNum2_block2,0,0,0,0,18,20,21,24,25,26
IFC66_S31_L002_Contig1853_frame_-3_CIDRa2.4_domNum2_block2,30,41,54,70,89,99,118,139,187,242
SFU-3_S21_L002_Contig2033_frame_-3_CIDRa3.2_domNum2_block2,0,0,0,0,0,0,0,7,7,18
SFU-3_S21_L002_Contig2027_frame_-2_CIDRa3.1_domNum3_block2,0,0,0,0,0,0,0,7,7,70
SFU2_S5_L001_Contig514_frame_-1_CIDRa3.4_domNum1_block2,47,66,83,105,125,137,161,189,237,300
SFC17_S7_L001_Contig1752_frame_-3_CIDRa6_domNum2_block2,10,20,22,24,26,28,30,34,36,48
IFM24_S5_Contig819_frame_1_CIDRa2.8_domNum2_block2,6,7,7,34,38,40,62,69,75,119
SFM-7_S13_L001_Contig2128_frame_3_CIDRa2.10_domNum1_block2,8,14,15,16,44,46,52,59,63,66
SFM-10_S1_L001_7205_soapGraphK61_frame_1_CIDRa3.2_domNum2_block2,0,0,0,0,18,20,21,24,25,26
SFM-3_S12_L001_Contig2004_frm2_orf3_CIDRa2.6_domNum3_block2,15,19,32,37,42,44,50,57,60,63
SFU2_S5_L001_Contig646_frame_-3_CIDRa1.7_domNum1_block2,13,17,19,21,31,63,73,83,90,124
IFM-049_S6_Contig34425_frm3_orf0_CIDRa3.1_domNum2_block2,0,0,0,0,0,0,1,12,118,145
IFM57_S30_L002_Contig1709_frm-3_orf5_CIDRa2.4_domNum3_block2,11,13,14,15,15,16,17,19,20,21
IFM050_S11_Contig1995_frame_-1_CIDRa2.1_domNum2_block2,3,3,3,31,35,37,41,48,50,53
SFM-7_S13_L001_5180_soapGraphK61_frame_-3_CIDRa2.6_domNum1_block2,54,72,89,112,134,148,173,205,256,319
IFC66_S31_L002_Contig1575_frame_-2_CIDRa2.4_domNum1_block2,16,21,23,25,27,29,47,54,56,59
IFM24_S5_Contig666_frm-3_orf15_CIDRa3.2_domNum2_block2,0,0,0,0,18,20,21,24,25,26
SFM-6_S3_L001_Contig1734_frame_-2_CIDRa3.2_domNum1_block2,0,0,0,0,0,55,65,73,79,97
IFC63_S16_L001_Contig1594_frame_-2_CIDRa3.2_domNum3_block2,0,0,0,0,18,20,21,24,25,26
SFC15-CM_S29_L002_Contig1979_frame_1_CIDRa1.1_domNum2_block2,7,8,8,9,9,10,98,113,138,168
SFC19_S24_L002_Contig1160_frame_3_CIDRa2.4_domNum1_block2,28,38,47,63,78,88,102,118,146,177
SFM-6_S3_L001_Contig2001_frame_-2_CIDRa2.5_domNum1_block2,48,63,79,101,121,133,157,185,241,304
SFU2_S5_L001_Contig1713_frame_-1_CIDRa2.3_domNum2_block2,1,1,1,1,1,49,55,72,78,89
IFM058_S13_Contig1102_frame_3_CIDRa2.1_domNum1_block2,43,57,72,94,114,125,149,176,219,282
IFD8_S2_Contig613_frm1_orf0_CIDRa2.9_domNum1_block2,15,19,32,37,41,43,49,56,58,61
IFM054_S12_Contig1076_frame_2_CIDRa2.4_domNum2_block2,6,7,7,28,30,32,36,42,44,45
SXC2_S4_L001_Contig1910_frame_-2_CIDRa3.2_domNum3_block2,0,0,0,0,0,0,0,7,7,18
SFC-21_S22_L002_Contig2156_frame_1_CIDRa3.1_domNum2_block2,0,0,0,0,0,0,1,12,12,12
IFM058_S13_Contig1035_frame_-1_CIDRa3.1_domNum4_block2,0,0,0,0,0,0,1,12,59,62
SFC13_S23_L002_Contig1744_frame_-2_CIDRa2.4_domNum2_block2,6,7,7,28,30,32,36,42,117,144
SFM-3_S12_L001_Contig1101_frame_2_CIDRa4_domNum3_block2,0,0,0,0,18,20,21,24,71,77
IFM27_S9_Contig496_frame_-1_CIDRa2.7_domNum1_block2,60,80,99,125,147,161,186,218,269,332
SXC2_S4_L001_Contig1895_frame_-2_CIDRa2.4_domNum2_block2,6,7,7,28,30,32,36,42,44,45
SFC16_S6_L001_Contig333_frame_1_CIDRa1.4_domNum3_block2,13,17,35,40,51,58,68,77,84,98
IFM061_S15_Contig965_frame_3_CIDRa2.2_domNum2_block2,8,9,9,10,10,62,72,82,89,105
IFM058_S13_Contig1103_frame_-2_CIDRa3.2_domNum1_block2,48,63,82,104,124,136,160,195,245,308
IFM12_S16_Contig852_frame_-1_CIDRa2.2_domNum3_block2,1,1,1,73,92,102,123,146,180,244
IFM26_S8_Contig418_frm1_orf4_CIDRa3.1_domNum1_block2,0,0,0,0,0,55,65,73,79,109
SFM-1_S11_L001_Contig1585_frame_-2_CIDRa2.9_domNum1_block2,17,22,25,27,29,31,33,37,61,102
IFM57_S30_L002_Contig1705_frame_-3_CIDRa2.4_domNum1_block2,66,86,105,132,154,169,197,229,281,344
SFC22_S9_L001_Contig1879_frame_1_CIDRa2.5_domNum3_block2,17,22,25,27,29,31,56,63,67,185
IFM050_S11_Contig3409_frame_-3_CIDRa3.1_domNum2_block2,50,67,84,106,126,138,162,190,242,305
IFC66_S31_L002_Contig1821_frame_-3_CIDRa3.2_domNum2_block2,0,0,0,0,0,55,65,73,79,97
IFM57_S30_L002_Contig1550_frame_-1_CIDRa3.2_domNum3_block2,0,0,0,0,0,0,0,7,7,7
IFM57_S30_L002_Contig777_frame_2_CIDRa1.4_domNum2_block2,13,17,35,40,48,53,104,120,148,179
IFM054_S12_Contig1088_frame_1_CIDRa2.4_domNum3_block2,15,19,21,23,25,27,29,33,35,36
SXC2_S4_L001_Contig1809_frame_-3_CIDRa3.2_domNum1_block2,0,0,0,0,18,20,21,40,42,91
IFM27_S9_1626_soapGraphK61_frame_1_CIDRa3.1_domNum2_block2,44,58,74,96,116,127,151,179,224,287
SFC17_S7_L001_Contig1962_frame_-2_CIDRa2.3_domNum2_block2,1,1,1,1,1,8,9,10,10,10
SFC17_S7_L001_Contig2012_frame_-2_CIDRa2.3_domNum2_block2,6,7,7,34,38,40,45,52,54,57
