SFC13_S23_L002_Contig987_frame_-3_DBLz2_domNum2_block8,3,3,3,5,5,5,5,5,5,5
IFM21_S3_Contig359_frame_2_DBLz5_domNum1_block8,10,12,13,17,18,18,19,19,19,22
IFM058_S13_Contig814_frame_3_DBLz6_domNum2_block8,1,1,7,27,30,34,36,39,43,46
IFM050_S11_Contig3436_frame_3_DBLz5_domNum2_block8,1,1,1,1,1,22,23,24,26,29
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block8,1,4,4,6,6,6,6,21,22,25
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block8,7,8,9,18,19,19,20,20,20,23
SFC-18_S20_L002_Contig1912_frame_-3_DBLz6_domNum1_block8,4,5,17,23,25,27,29,31,50,54
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block8,10,12,13,17,18,18,19,19,19,22
SFC-18_S20_L002_4632_soapGraphK61_frame_3_DBLz6_domNum1_block8,4,5,17,23,25,27,29,31,35,38
IFM047_S10_Contig1252_frame_-3_DBLz2_domNum2_block8,3,3,3,5,5,5,5,5,5,10
SFM-6_S3_L001_Contig847_frame_-1_DBLz2_domNum2_block8,3,3,3,26,28,30,32,35,39,42
IFM061_S15_Contig912_frame_-1_DBLz5_domNum5_block8,10,12,13,17,18,18,19,19,19,22
IFM27_S9_Contig472_frame_-2_DBLz5_domNum2_block8,1,1,1,1,1,22,23,24,26,29
IFM21_S3_Contig1022_frame_2_DBLz4_domNum1_block8,5,6,6,9,10,10,10,10,10,15
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block8,11,14,15,21,22,23,24,25,27,30
IFM12_S16_Contig393_frame_-1_DBLz4_domNum2_block8,1,1,1,4,4,4,4,4,4,4
IFM21_S3_Contig278_frame_-2_DBLz2_domNum1_block8,3,3,3,5,5,5,5,5,5,10
IFM061_S15_Contig911_frame_-3_DBLz4_domNum4_block8,1,1,1,1,1,1,26,27,29,32
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLz6_domNum6_block8,8,9,21,30,34,37,39,42,46,50
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block8,1,1,7,27,30,34,36,39,43,46
IFM054_S12_2189_soapGraphK61_frame_3_DBLz1_domNum1_block8,1,4,4,6,6,6,6,6,6,6
SFC19_S24_L002_Contig1142_frame_2_DBLz6_domNum3_block8,1,1,1,2,36,40,47,52,59,63
IFM57_S30_L002_Contig323_frame_-2_DBLz4_domNum1_block8,1,1,1,4,4,4,4,4,4,4
IFM058_S13_2263_soapGraphK61_frame_3_DBLz6_domNum1_block8,1,1,7,27,30,34,36,39,43,46
IFC66_S31_L002_5294_soapGraphK61_frame_3_DBLz6_domNum1_block8,8,9,21,30,34,37,39,42,46,50
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLz5_domNum6_block8,17,22,26,37,42,47,51,57,64,72
IFM53_S14_L001_Contig1071_frame_3_DBLz2_domNum1_block8,3,3,3,5,5,5,5,5,5,5
IFC66_S31_L002_Contig1854_frame_2_DBLz2_domNum2_block8,3,3,3,26,28,30,32,35,39,42
IFM56_S15_Contig1774_frame_-2_DBLz5_domNum6_block8,1,1,1,2,2,2,18,18,18,20
SFM-1_S11_L001_Contig1854_frame_1_DBLz4_domNum5_block8,6,7,8,14,15,15,15,15,15,17
SFM-6_S3_L001_Contig611_frame_-2_DBLz1_domNum1_block8,11,14,15,21,22,23,24,25,27,30
SFM-10_S1_L001_Contig2570_frame_3_DBLz4_domNum2_block8,20,25,29,40,45,50,54,60,67,75
SFM-3_S12_L001_Contig2005_frame_-1_DBLz1_domNum2_block8,1,4,4,6,6,6,6,6,6,6
SFC19_S24_L002_Contig1854_frm1_orf48_DBLz2_domNum2_block8,3,3,3,5,24,26,28,30,34,37
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLz5_domNum2_block8,2,2,2,3,3,3,3,3,3,3
IFC66_S31_L002_Contig1321_frame_1_DBLz6_domNum2_block8,1,1,7,27,30,34,36,44,49,53
SFC15-CM_S29_L002_Contig1976_frame_3_DBLz4_domNum5_block8,6,7,8,14,15,15,15,33,37,40
SFC16_S6_L001_Contig1066_frame_-3_DBLz4_domNum8_block8,5,6,6,9,10,10,10,10,10,15
IFM53_S14_L001_34995_soapGraphK21_frame_-1_DBLz4_domNum2_block8,1,1,1,1,1,1,26,27,29,32
SFM-8_S8_L001_Contig3601_frame_-3_DBLz6_domNum3_block8,1,1,7,19,20,20,21,22,23,26
IFM23_S4_Contig474_frame_2_DBLz6_domNum7_block8,4,5,17,23,25,27,29,31,35,38
IFM-049_S6_Contig31602_frame_3_DBLz3_domNum1_block8,8,9,10,13,14,14,14,14,14,16
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block8,7,8,9,18,19,19,20,20,20,23
IFM23_S4_Contig696_frame_-2_DBLz4_domNum9_block8,1,1,1,1,1,1,1,1,31,34
SFM-1_S11_L001_Contig2098_frame_-2_DBLz1_domNum2_block8,1,4,4,6,6,6,6,6,6,6
SFM-7_S13_L001_Contig1472_frame_-1_DBLz4_domNum4_block8,1,1,1,1,1,1,1,1,1,1
SFC22_S9_L001_Contig907_frame_-2_DBLz2_domNum2_block8,7,8,9,18,19,19,20,20,20,23
SFU2_S5_L001_Contig1725_frame_-2_DBLz4_domNum8_block8,1,1,1,1,1,1,26,27,29,32
IFC63_S16_L001_Contig1659_frame_-3_DBLz4_domNum6_block8,1,1,1,1,1,1,26,27,29,32
IFM054_S12_Contig527_frame_1_DBLz5_domNum2_block8,10,12,13,17,18,18,19,19,19,22
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block8,5,6,6,8,9,9,9,9,32,35
SFC17_S7_L001_Contig1017_frame_-2_DBLz5_domNum2_block8,2,2,2,3,3,3,3,3,3,3
SFC15-CM_S29_L002_Contig1754_frame_-2_DBLz4_domNum4_block8,12,16,18,24,26,28,30,32,36,39
SFC-025_S33_L002_Contig1435_frame_1_DBLz3_domNum2_block8,13,17,20,29,33,36,38,41,45,49
SFM-1_S11_L001_Contig1233_frame_-3_DBLz6_domNum2_block8,1,1,1,4,7,7,7,7,7,7
SFC15-CM_S29_L002_Contig1742_frame_2_DBLz6_domNum1_block8,1,1,7,27,30,34,36,39,43,46
IFM27_S9_Contig319_frame_-1_DBLz6_domNum1_block8,5,6,6,8,9,9,9,9,9,9
IFM12_S16_Contig378_frame_1_DBLz5_domNum1_block8,5,6,6,9,29,31,33,36,40,43
SFC-18_S20_L002_Contig1149_frame_-2_DBLz6_domNum1_block8,4,5,17,23,25,27,29,31,35,38
SFC22_S9_L001_Contig2828_frame_-3_DBLz6_domNum2_block8,1,1,7,27,30,34,36,39,43,46
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block8,9,10,11,15,16,16,16,16,16,18
IFM050_S11_Contig2846_frame_2_DBLz6_domNum1_block8,5,6,6,8,9,9,9,9,32,35
SFC13_S23_L002_Contig2750_frm2_orf3_DBLz5_domNum3_block8,5,6,6,9,10,10,41,45,51,55
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLz4_domNum2_block8,5,6,19,25,27,29,31,34,38,41
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block8,4,5,5,7,8,8,8,8,8,8
SXC2_S4_L001_Contig594_frame_3_DBLz2_domNum1_block8,3,3,3,5,5,5,5,5,5,10
IFC66_S31_L002_Contig648_frame_2_DBLz3_domNum4_block8,4,5,5,7,8,8,8,8,8,8
SFU2_S5_L001_Contig688_frame_-2_DBLz5_domNum4_block8,1,1,1,2,2,2,18,18,18,20
SFM-1_S11_L001_Contig2101_frame_-1_DBLz3_domNum6_block8,13,17,20,28,31,33,35,38,42,45
IFM23_S4_Contig587_frm1_orf2_DBLz5_domNum6_block8,1,1,1,2,2,2,18,18,18,20
IFM-049_S6_Contig3843_frame_3_DBLz1_domNum8_block8,1,4,4,6,6,6,6,21,22,25
SFM-8_S8_L001_Contig1667_frame_3_DBLz6_domNum2_block8,1,1,1,2,2,2,2,2,2,2
SFC16_S6_L001_Contig1624_frame_2_DBLz4_domNum9_block8,1,1,1,1,1,1,1,1,31,34
IFM061_S15_Contig334_frame_2_DBLz1_domNum8_block8,1,4,4,6,6,6,6,21,22,25
IFD6_S1_Contig515_frame_-3_DBLz6_domNum2_block8,1,1,1,2,2,2,2,2,2,2
SFU-3_S21_L002_Contig1065_frame_3_DBLz2_domNum2_block8,3,3,3,5,5,5,5,5,5,5
SFU-3_S21_L002_Contig1778_frame_3_DBLz3_domNum3_block8,13,17,20,29,33,36,38,41,45,49
SFC13_S23_L002_Contig2752_frame_2_DBLz2_domNum2_block8,3,3,3,5,24,26,28,30,34,37
SFM-8_S8_L001_Contig694_frame_2_DBLz6_domNum6_block8,8,9,21,30,34,37,39,42,46,50
SFC-21_S22_L002_Contig2709_frm-2_orf5_DBLz1_domNum2_block8,1,4,4,6,6,6,6,6,6,6
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block8,5,6,6,9,10,10,10,10,10,15
IFM047_S10_Contig983_frame_-3_DBLz5_domNum2_block8,1,1,7,10,11,11,11,11,11,12
IFM24_S5_Contig973_frm-3_orf38_DBLz1_domNum6_block8,1,4,4,6,6,6,6,21,22,25
IFM-049_S6_Contig41147_frm-3_orf14_DBLz2_domNum5_block8,3,21,25,36,41,46,50,56,63,69
SFC22_S9_L001_8626_soapGraphK61_frame_1_DBLz6_domNum2_block8,1,1,7,27,30,34,36,39,43,46
SFM-10_S1_L001_Contig1859_frame_-3_DBLz5_domNum5_block8,10,12,13,17,18,18,19,19,19,22
SFM-8_S8_L001_Contig3606_frame_3_DBLz4_domNum4_block8,5,6,19,25,27,29,31,34,38,41
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block8,1,1,7,27,30,32,34,37,41,44
IFM23_S4_Contig689_frm-1_orf0_DBLz2_domNum2_block8,15,19,23,33,38,42,45,50,56,60
IFC66_S31_L002_5198_soapGraphK61_frame_-3_DBLz6_domNum1_block8,1,1,1,2,2,2,2,2,2,2
IFC66_S31_L002_Contig1769_frame_2_DBLz4_domNum6_block8,5,6,19,25,27,29,31,34,38,41
SFC17_S7_L001_Contig1966_frame_3_DBLz6_domNum2_block8,1,1,1,2,36,40,43,47,53,57
IFC63_S16_L001_Contig2090_frm2_orf3_DBLz1_domNum2_block8,1,4,4,6,6,6,6,21,22,25
IFM57_S30_L002_Contig218_frame_-1_DBLz3_domNum1_block8,4,5,5,7,8,8,8,8,8,8
IFM53_S14_L001_Contig2132_frame_-2_DBLz4_domNum2_block8,1,1,1,1,1,1,26,27,29,32
SFC-023_S32_L002_Contig803_frame_2_DBLz2_domNum8_block8,7,8,9,18,19,19,20,20,20,23
SFC-18_S20_L002_Contig653_frame_3_DBLz4_domNum6_block8,5,6,6,9,10,10,10,10,10,11
IFM27_S9_Contig413_frame_1_DBLz6_domNum1_block8,1,1,1,2,2,2,2,2,2,2
IFC66_S31_L002_Contig1309_frame_3_DBLz6_domNum1_block8,1,1,1,2,2,2,2,2,2,2
SFM-8_S8_L001_Contig3599_frame_1_DBLz3_domNum2_block8,1,13,14,32,37,41,44,49,55,59
SFC22_S9_L001_Contig1657_frame_-1_DBLz4_domNum1_block8,1,1,1,4,4,4,4,4,4,4
SFC-21_S22_L002_Contig2690_frame_-3_DBLz6_domNum2_block8,5,6,6,8,9,9,9,9,9,21
SFC19_S24_L002_Contig1553_frame_-2_DBLz5_domNum2_block8,5,6,19,25,27,29,31,34,38,41
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block8,3,3,3,5,5,5,5,5,5,10
SFC17_S7_L001_Contig2013_frame_-3_DBLz2_domNum2_block8,3,3,3,26,28,30,32,35,39,42
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block8,1,1,1,1,1,1,1,1,1,1
IFM047_S10_Contig918_frm2_orf0_DBLz6_domNum2_block8,4,5,17,23,25,27,29,31,35,38
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block8,7,8,9,12,13,13,13,13,13,14
IFM-049_S6_Contig31699_frame_1_DBLz3_domNum1_block8,8,9,10,13,14,14,14,14,14,16
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLz3_domNum5_block8,13,17,20,29,33,36,38,41,45,49
SFC17_S7_L001_Contig1755_frame_-1_DBLz4_domNum6_block8,1,1,1,4,4,4,4,4,4,4
IFM23_S4_Contig337_frame_1_DBLz3_domNum1_block8,4,5,5,34,39,43,46,51,57,61
