SFU2_S5_L001_Contig1712_frame_-1_CIDRb1_domNum6_block8,3,3,3,75,86,167,188,203,209,215
SFM-8_S8_L001_Contig2477_frame_-3_CIDRb1_domNum1_block8,9,11,12,12,14,14,14,14,14,14
SFM-7_S13_L001_Contig1893_frm2_orf102_CIDRb1_domNum2_block8,12,16,18,20,22,22,22,23,23,23
IFM27_S9_Contig326_frame_1_CIDRb1_domNum3_block8,11,43,55,76,87,120,136,146,150,154
SFC-18_S20_L002_Contig1720_frame_-1_CIDRb1_domNum2_block8,22,31,36,74,85,119,135,145,149,153
IFM054_S12_Contig729_frame_3_CIDRb1_domNum1_block8,3,3,3,72,82,87,95,103,105,109
SFM-6_S3_L001_Contig2026_frame_2_CIDRb1_domNum3_block8,12,16,18,20,22,22,199,215,223,231
IFM061_S15_Contig948_frame_-2_CIDRb1_domNum3_block8,13,24,44,58,62,66,70,73,74,78
SFC14_S17_L001_Contig2159_frame_1_CIDRb1_domNum1_block8,21,30,35,45,48,49,51,54,55,59
IFM24_S5_Contig685_frame_1_CIDRb1_domNum1_block8,13,24,44,58,62,66,70,73,74,78
IFD6_S1_Contig941_frame_-2_CIDRb1_domNum3_block8,58,79,97,129,158,199,224,244,254,263
IFM047_S10_Contig1672_frame_2_CIDRb1_domNum4_block8,1,1,1,81,93,102,116,125,128,132
IFM23_S4_Contig651_frame_-2_CIDRb5_domNum3_block8,2,9,13,13,15,152,171,186,192,197
IFC66_S31_L002_Contig1313_frame_1_CIDRb1_domNum1_block8,7,7,7,7,73,77,82,86,87,91
SFC19_S24_L002_Contig2101_frame_3_CIDRb1_domNum4_block8,12,14,16,18,20,20,20,21,21,21
SXC2_S4_L001_Contig1697_frame_-2_CIDRb1_domNum2_block8,28,40,51,68,76,81,86,92,93,97
IFD6_S1_Contig976_frame_3_CIDRb1_domNum3_block8,7,7,7,7,8,175,196,211,219,227
IFM53_S14_L001_Contig2431_frame_-3_CIDRb1_domNum4_block8,60,81,99,131,160,201,226,246,256,265
IFM12_S16_Contig821_frame_3_CIDRb1_domNum1_block8,10,12,14,17,19,19,19,20,20,20
SFM-10_S1_L001_Contig2269_frame_3_CIDRb1_domNum2_block8,7,36,47,62,66,131,148,159,164,169
IFM12_S16_Contig381_frame_1_CIDRb1_domNum2_block8,2,20,22,26,29,29,30,32,32,33
IFM57_S30_L002_4466_soapGraphK61_frame_2_CIDRb1_domNum5_block8,12,16,18,20,22,22,27,28,28,29
SFM-10_S1_L001_Contig1847_frame_-3_CIDRb4_domNum1_block8,3,18,23,27,30,63,66,69,70,74
IFM061_S15_Contig778_frame_3_CIDRb1_domNum4_block8,7,22,25,33,36,36,68,71,72,76
SFM-8_S8_L001_15673_soapGraphK51_frame_-2_CIDRb1_domNum1_block8,7,22,25,31,34,34,36,38,38,50
SFC-21_S22_L002_Contig2476_frame_3_CIDRb1_domNum1_block8,7,22,25,31,68,72,76,79,80,84
IFD6_S1_Contig745_frm1_orf15_CIDRb5_domNum5_block8,2,9,10,10,12,12,12,134,137,141
IFM23_S4_Contig486_frame_3_CIDRb1_domNum5_block8,19,28,33,42,45,46,48,51,52,56
SFM-8_S8_L001_Contig3541_frame_3_CIDRb1_domNum1_block8,7,22,25,31,34,34,36,38,38,50
SFC13_S23_L002_Contig2714_frame_-1_CIDRb5_domNum1_block8,4,4,4,43,46,47,100,109,111,115
SFC16_S6_L001_Contig1794_frame_-3_CIDRb1_domNum3_block8,19,28,33,42,45,46,48,81,82,86
SFM-8_S8_L001_Contig3007_frame_-3_CIDRb5_domNum2_block8,2,2,2,2,11,11,11,11,11,11
IFM054_S12_Contig442_frame_3_CIDRb1_domNum3_block8,4,4,4,4,5,5,5,5,5,5
IFM050_S11_Contig3782_frame_-3_CIDRb1_domNum4_block8,30,44,56,79,91,100,114,123,126,130
IFM12_S16_Contig683_frame_3_CIDRb1_domNum2_block8,7,8,9,9,23,23,23,31,122,126
SFM-3_S12_L001_Contig1452_frame_-2_CIDRb1_domNum1_block8,3,3,8,8,9,9,9,9,9,9
IFM058_S13_Contig1094_frame_-2_CIDRb1_domNum2_block8,7,7,7,15,17,91,101,110,112,116
IFM050_S11_Contig1735_frame_2_CIDRb1_domNum4_block8,62,84,103,135,164,205,230,250,260,269
IFM054_S12_Contig1096_frame_-2_CIDRb1_domNum4_block8,13,24,29,38,41,41,43,45,46,48
SFC13_S23_L002_Contig2633_frame_1_CIDRb1_domNum3_block8,7,22,25,33,36,36,38,40,40,42
SFC17_S7_L001_Contig1322_frame_2_CIDRb1_domNum4_block8,7,22,25,31,34,114,129,139,142,146
IFC66_S31_L002_Contig1262_frame_-3_CIDRb1_domNum2_block8,33,51,64,92,109,137,155,170,175,180
IFM26_S8_Contig2_frame_-2_CIDRb6_domNum3_block8,8,10,11,11,13,13,32,34,34,35
IFM047_S10_Contig1440_frame_1_CIDRb1_domNum1_block8,3,3,3,72,82,87,95,103,105,109
SFM-10_S1_L001_Contig2262_frame_-1_CIDRb1_domNum1_block8,13,24,44,58,62,66,70,73,74,78
SFM-3_S12_L001_Contig1404_frame_-2_CIDRb5_domNum3_block8,4,4,4,43,46,47,100,109,111,115
SFC22_S9_L001_8484_soapGraphK61_frm3_orf0_CIDRb6_domNum1_block8,2,9,13,13,15,15,15,15,15,15
SFU2_S5_L001_Contig1069_frame_2_CIDRb1_domNum1_block8,11,37,48,63,67,71,75,78,79,83
SFC-21_S22_L002_Contig2706_frame_2_CIDRb1_domNum4_block8,1,1,1,1,1,1,1,1,1,1
IFM27_S9_1776_soapGraphK61_frame_-2_CIDRb1_domNum2_block8,2,20,22,26,29,29,107,116,118,122
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_CIDRb1_domNum5_block8,15,21,24,29,32,32,34,36,36,37
IFM047_S10_Contig1253_frm3_orf41_CIDRb1_domNum1_block8,3,3,8,8,9,9,9,9,9,9
IFD8_S2_Contig879_frame_-2_CIDRb6_domNum1_block8,7,7,7,37,40,40,42,44,45,47
IFC66_S31_L002_Contig1859_frame_2_CIDRb6_domNum5_block8,2,9,13,13,15,15,15,15,15,15
IFM-049_S6_Contig16905_frame_3_CIDRb1_domNum2_block8,7,22,25,33,36,36,38,106,108,112
SFM-8_S8_L001_10470_soapGraphK61_frame_-3_CIDRb1_domNum2_block8,12,16,18,20,22,22,27,28,28,29
IFM57_S30_L002_Contig1712_frame_-3_CIDRb1_domNum2_block8,7,8,9,78,90,99,113,122,125,129
SFU2_S5_L001_Contig1085_frame_2_CIDRb1_domNum2_block8,22,31,36,74,85,90,131,141,145,149
SFM-8_S8_L001_Contig1320_frame_1_CIDRb1_domNum2_block8,3,3,8,8,9,9,9,9,9,9
IFM21_S3_Contig78_frm2_orf0_CIDRb3_domNum1_block8,21,30,40,54,58,61,64,67,68,72
IFM21_S3_Contig630_frame_2_CIDRb2_domNum2_block8,13,15,17,19,21,21,21,22,22,22
IFM-049_S6_Contig41093_frame_3_CIDRb1_domNum2_block8,30,44,56,79,98,109,123,132,135,139
SFM-8_S8_L001_Contig2437_frame_-1_CIDRb2_domNum3_block8,13,15,17,19,21,21,21,22,22,22
IFM047_S10_Contig975_frame_2_CIDRb1_domNum2_block8,12,16,18,36,39,39,41,43,44,46
IFM-049_S6_237076_soapGraphK51_frame_-3_CIDRb1_domNum2_block8,33,51,64,92,109,139,157,172,177,182
IFM26_S8_Contig141_frm-1_orf4_CIDRb1_domNum2_block8,10,12,14,17,110,130,147,158,163,168
SFC16_S6_L001_Contig1028_frame_-1_CIDRb5_domNum4_block8,11,13,15,50,53,55,58,61,62,66
SFC19_S24_L002_Contig1566_frame_-1_CIDRb1_domNum1_block8,2,20,22,26,115,144,163,178,184,189
IFM058_S13_2389_soapGraphK61_frame_-1_CIDRb1_domNum4_block8,7,22,25,31,34,114,129,139,142,146
SFC17_S7_L001_Contig1717_frame_2_CIDRb3_domNum2_block8,12,16,18,36,138,173,194,209,216,223
IFM061_S15_Contig296_frame_3_CIDRb1_domNum3_block8,12,16,18,36,39,39,41,43,44,46
SFM-3_S12_L001_Contig1021_frame_2_CIDRb6_domNum1_block8,46,67,85,117,146,186,211,231,241,250
SFC15-CM_S29_L002_4905_soapGraphK61_frame_1_CIDRb6_domNum2_block8,2,2,38,48,51,78,83,89,90,94
IFM12_S16_Contig833_frame_1_CIDRb1_domNum1_block8,19,63,80,112,141,179,204,223,233,242
IFM21_S3_Contig807_frm3_orf3_CIDRb1_domNum3_block8,18,27,32,41,44,45,47,50,51,54
SFC-18_S20_L002_Contig1724_frame_-2_CIDRb1_domNum5_block8,10,12,27,34,37,44,46,48,49,52
SFM-8_S8_L001_Contig1695_frm1_orf15_CIDRb2_domNum3_block8,13,15,17,19,21,21,21,22,22,155
IFM-049_S6_Contig2945_frame_-1_CIDRb1_domNum2_block8,12,16,18,36,111,132,149,160,232,241
IFM27_S9_Contig323_frame_-2_CIDRb2_domNum1_block8,3,3,45,61,65,94,105,114,116,120
IFM050_S11_8368_soapGraphK61_frame_-3_CIDRb3_domNum4_block8,3,3,45,59,63,67,71,74,75,79
SFC19_S24_L002_16177_soapGraphK41_frame_-3_CIDRb1_domNum4_block8,16,23,28,35,38,38,40,42,42,44
SFM-8_S8_L001_Contig3154_frame_2_CIDRb5_domNum4_block8,2,9,13,67,75,80,85,91,92,96
SFM-1_S11_L001_Contig1916_frame_-3_CIDRb1_domNum2_block8,22,31,36,74,85,90,131,141,145,149
IFM058_S13_Contig1099_frame_-3_CIDRb1_domNum1_block8,7,22,25,31,34,34,36,38,38,50
IFM050_S11_Contig3773_frame_-2_CIDRb1_domNum2_block8,7,8,9,78,90,178,202,221,230,239
SFM-10_S1_L001_Contig2577_frame_3_CIDRb1_domNum3_block8,11,37,48,63,67,71,75,78,79,83
SFU-3_S21_L002_Contig1028_frame_3_CIDRb4_domNum1_block8,34,52,65,93,112,133,150,163,168,173
IFM57_S30_L002_Contig1208_frame_3_CIDRb1_domNum1_block8,4,4,4,4,5,5,5,5,5,5
IFM050_S11_Contig3375_frame_3_CIDRb1_domNum2_block8,13,24,29,77,88,156,176,191,197,202
IFM21_S3_Contig622_frame_3_CIDRb5_domNum1_block8,7,8,41,52,56,58,61,64,65,69
IFM-049_S6_Contig39839_frame_-1_CIDRb1_domNum3_block8,3,3,3,3,3,3,3,3,3,3
IFM050_S11_Contig2148_frame_3_CIDRb5_domNum1_block8,2,2,2,2,2,2,2,2,2,2
IFD8_S2_Contig365_frame_3_CIDRb2_domNum1_block8,3,3,45,61,65,94,105,114,116,120
IFC63_S16_L001_Contig1645_frame_-2_CIDRb5_domNum5_block8,2,9,10,10,12,12,12,12,12,12
SFC19_S24_L002_9706_soapGraphK51_frame_-2_CIDRb1_domNum2_block8,16,23,28,35,38,38,40,42,42,44
SFM-10_S1_L001_Contig1145_frm-1_orf0_CIDRb1_domNum5_block8,7,8,41,52,56,58,61,64,65,69
SFM-10_S1_L001_7131_soapGraphK61_frame_1_CIDRb1_domNum2_block8,12,16,18,36,39,39,41,43,44,46
SFM-3_S12_L001_Contig1464_frame_1_CIDRb1_domNum2_block8,7,8,9,9,23,23,23,31,31,32
SFC17_S7_L001_Contig1733_frm-2_orf0_CIDRb1_domNum2_block8,28,40,51,68,76,81,86,92,93,97
SFM-7_S13_L001_Contig1553_frame_-2_CIDRb1_domNum2_block8,13,24,44,58,62,66,70,73,74,78
IFM53_S14_L001_Contig2477_frame_1_CIDRb1_domNum7_block8,1,1,1,81,93,102,116,125,128,132
SFM-7_S13_L001_Contig2133_frame_-3_CIDRb1_domNum2_block8,21,30,35,45,48,49,51,54,55,59
SFU-3_S21_L002_Contig1771_frame_-3_CIDRb1_domNum1_block8,14,19,21,24,27,27,28,29,29,30
IFM-049_S6_Contig28967_frame_1_CIDRb2_domNum1_block8,13,15,17,19,21,108,122,131,134,138
IFM-049_S6_Contig3993_frame_-1_CIDRb1_domNum3_block8,33,51,64,92,109,139,157,172,177,182
SFC14_S17_L001_6049_soapGraphK61_frame_2_CIDRb1_domNum1_block8,21,30,35,45,48,49,51,54,55,59
SFC19_S24_L002_Contig1854_frm3_orf0_CIDRb4_domNum1_block8,20,29,34,44,47,48,50,53,54,58
SFC22_S9_L001_8702_soapGraphK61_frame_3_CIDRb1_domNum2_block8,7,22,25,31,34,114,138,149,154,159
IFM12_S16_Contig828_frame_3_CIDRb3_domNum1_block8,21,30,40,51,54,56,59,62,63,67
SFU2_S5_L001_Contig1891_frame_-3_CIDRb1_domNum2_block8,24,34,42,56,60,64,67,70,71,75
IFM26_S8_Contig649_frame_-1_CIDRb1_domNum4_block8,8,42,54,71,81,86,91,98,99,103
