SFM-7_S13_L001_Contig2144_frame_-1_DBLb8_domNum2_block24,74,81,85,90,96,101,108,115,119,130
IFM12_S16_Contig541_frame_-3_DBLb12_domNum3_block24,91,101,108,114,120,125,133,141,145,156
SFC22_S9_L001_Contig2846_frame_1_DBLb5_domNum2_block24,76,83,88,93,99,104,111,118,122,133
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block24,33,35,37,41,42,43,47,52,55,60
IFM047_S10_Contig1671_frame_2_DBLb11_domNum1_block24,12,12,12,12,13,13,14,16,16,18
IFM57_S30_L002_Contig743_frame_2_DBLb8_domNum1_block24,30,34,35,39,40,41,45,50,53,58
SFC19_S24_L002_Contig1155_frame_-1_DBLb8_domNum3_block24,77,86,91,96,102,107,114,121,125,136
IFM12_S16_Contig395_frame_1_DBLb5_domNum1_block24,55,57,59,64,68,71,77,83,87,94
SFC17_S7_L001_Contig959_frame_-2_DBLb12_domNum1_block24,94,104,111,117,123,128,136,144,148,159
SFC22_S9_L001_Contig1631_frame_3_DBLb8_domNum1_block24,74,81,85,90,96,101,108,115,119,130
SFC15-CM_S29_L002_Contig1972_frame_2_DBLb10_domNum1_block24,10,10,10,10,11,11,12,14,14,16
SFC17_S7_L001_Contig359_frame_-1_DBLb1_domNum1_block24,9,9,9,9,10,10,11,13,13,15
SFC22_S9_L001_Contig1118_frm3_orf12_DBLb3_domNum4_block24,69,76,80,85,91,96,103,110,114,122
SXC2_S4_L001_Contig1909_frame_3_DBLb8_domNum1_block24,74,81,85,90,96,101,108,115,119,130
IFM12_S16_Contig830_frm-1_orf49_DBLb11_domNum2_block24,12,12,12,12,13,13,14,16,16,42
SFU2_S5_L001_Contig1089_frame_3_DBLb3_domNum1_block24,5,5,5,5,5,5,5,6,6,6
IFM57_S30_L002_Contig1552_frame_2_DBLb1_domNum2_block24,17,17,18,18,19,19,20,22,22,24
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block24,36,38,40,44,47,48,53,58,62,67
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block24,40,42,44,49,54,56,61,66,70,76
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLb5_domNum1_block24,60,64,66,71,75,78,84,90,94,101
SFC19_S24_L002_Contig2101_frame_3_DBLb10_domNum2_block24,15,15,15,15,16,16,17,19,19,21
SFC22_S9_L001_Contig2842_frame_2_DBLb3_domNum2_block24,20,21,22,23,24,24,26,37,40,45
IFM054_S12_Contig1100_frame_-2_DBLb5_domNum1_block24,31,32,33,36,37,38,52,57,61,66
IFM57_S30_L002_Contig939_frame_3_DBLb1_domNum1_block24,20,21,22,23,24,24,26,28,29,39
SFM-10_S1_L001_Contig1816_frame_2_DBLb3_domNum3_block24,56,58,60,65,69,72,78,84,88,95
IFM050_S11_Contig3610_frame_3_DBLb10_domNum2_block24,10,10,10,10,11,11,12,14,14,16
IFM047_S10_Contig608_frm-3_orf7_DBLb2_domNum1_block24,40,42,44,49,54,56,61,66,70,76
IFC66_S31_L002_Contig1837_frame_1_DBLb3_domNum3_block24,90,99,106,112,118,123,131,139,143,154
IFM047_S10_Contig1662_frame_-2_DBLb1_domNum1_block24,20,21,22,23,24,24,26,28,29,34
SFM-10_S1_L001_Contig2261_frame_-2_DBLb11_domNum1_block24,12,12,12,12,13,13,14,16,16,42
SFM-6_S3_L001_Contig2016_frame_3_DBLb8_domNum1_block24,74,81,85,90,96,101,108,115,119,130
SFC17_S7_L001_Contig1365_frame_-2_DBLb5_domNum5_block24,50,52,54,59,63,66,72,77,81,87
SFC13_S23_L002_Contig2708_frame_-1_DBLb2_domNum2_block24,51,53,55,60,64,67,73,78,82,89
SFM-7_S13_L001_Contig1880_frame_-1_DBLb11_domNum1_block24,12,12,12,12,13,13,14,16,16,42
SXC2_S4_L001_Contig1912_frame_-3_DBLb5_domNum3_block24,11,11,11,11,12,12,13,39,42,47
SXC2_S4_L001_Contig773_frame_1_DBLb3_domNum1_block24,56,58,60,65,69,72,78,84,88,95
SFM-1_S11_L001_Contig726_frame_-2_DBLb11_domNum2_block24,18,18,19,19,20,20,21,23,24,26
SFM-10_S1_L001_Contig1839_frame_3_DBLb9_domNum5_block24,48,50,52,57,61,64,69,74,78,84
IFM24_S5_Contig989_frame_2_DBLb5_domNum3_block24,60,64,66,71,75,78,84,90,94,101
IFM058_S13_Contig423_frame_3_DBLb5_domNum1_block24,11,19,20,29,30,31,35,40,43,48
SFC15-CM_S29_L002_Contig1959_frame_2_DBLb5_domNum1_block24,31,32,33,35,36,37,41,46,49,54
IFM57_S30_L002_Contig1559_frame_-3_DBLb3_domNum1_block24,47,49,51,56,60,63,68,73,77,83
SFC17_S7_L001_Contig1434_frame_2_DBLb3_domNum1_block24,22,23,24,25,26,26,28,30,32,35
SFM-3_S12_L001_Contig960_frame_-2_DBLb4_domNum1_block24,92,102,109,115,121,126,134,142,146,157
SFM-3_S12_L001_Contig2001_frame_-2_DBLb13_domNum1_block24,55,57,59,64,68,71,77,83,87,94
SFM-3_S12_L001_Contig1079_frame_-2_DBLb10_domNum1_block24,10,10,10,10,11,11,12,14,14,16
IFM047_S10_Contig1664_frame_3_DBLb5_domNum1_block24,76,83,88,93,99,104,111,118,122,133
IFM27_S9_1718_soapGraphK61_frame_-2_DBLb10_domNum1_block24,10,10,10,10,11,11,12,14,14,16
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block24,13,13,13,13,14,14,15,17,17,19
IFM14_S7_Contig292_frame_-3_DBLb8_domNum1_block24,76,84,92,97,103,108,115,122,126,137
IFM26_S8_Contig221_frm-2_orf3_DBLb7_domNum6_block24,89,98,105,111,117,122,130,138,142,153
IFM12_S16_Contig537_frame_3_DBLb3_domNum1_block24,26,27,28,30,31,32,36,41,44,49
SXC2_S4_L001_Contig1305_frame_-2_DBLb3_domNum2_block24,4,4,4,4,4,4,4,7,7,7
SFM-10_S1_L001_Contig2456_frame_-3_DBLb2_domNum4_block24,15,15,17,17,18,18,19,21,21,23
IFM21_S3_Contig971_frm-1_orf0_DBLb9_domNum1_block24,52,54,56,61,65,68,74,79,83,90
IFM054_S12_Contig1098_frame_-3_DBLb8_domNum1_block24,61,65,67,72,76,79,85,91,95,102
SFC-023_S32_L002_Contig778_frame_-2_DBLb3_domNum1_block24,72,79,83,88,94,99,106,113,117,127
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLb5_domNum1_block24,60,64,66,71,75,78,84,90,94,101
SFC-023_S32_L002_Contig1163_frame_-1_DBLb3_domNum2_block24,47,49,51,56,60,63,68,73,77,83
SFC-18_S20_L002_Contig1716_frame_3_DBLb1_domNum1_block24,20,21,22,23,24,24,26,28,29,39
SXC2_S4_L001_Contig1432_frame_-1_DBLb3_domNum3_block24,69,76,80,85,91,96,103,110,114,128
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block24,62,67,70,75,80,83,90,97,101,108
IFM050_S11_Contig3760_frame_2_DBLb3_domNum4_block24,4,4,4,4,4,4,4,5,5,5
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block24,15,15,17,17,18,18,19,21,21,23
IFM26_S8_Contig650_frame_-3_DBLb5_domNum4_block24,31,32,33,36,37,38,42,47,50,55
IFM27_S9_Contig504_frame_3_DBLb3_domNum2_block24,47,49,51,56,60,63,68,73,77,83
IFM57_S30_L002_4402_soapGraphK61_frame_-2_DBLb2_domNum1_block24,65,72,76,81,87,91,98,105,109,116
SFC15-CM_S29_L002_Contig1979_frame_1_DBLb12_domNum3_block24,37,39,41,45,48,49,54,59,63,68
SFC17_S7_L001_Contig2007_frame_1_DBLb9_domNum1_block24,44,46,48,53,57,60,65,70,74,80
IFM061_S15_Contig776_frame_-3_DBLb10_domNum2_block24,15,15,15,15,16,16,17,19,19,21
SFC19_S24_L002_Contig636_frame_2_DBLb1_domNum1_block24,4,4,4,4,4,4,4,7,7,7
IFM57_S30_L002_Contig231_frame_-1_DBLb5_domNum1_block24,95,105,112,118,124,129,137,145,149,160
SFU2_S5_L001_Contig1707_frame_-3_DBLb3_domNum1_block24,68,75,79,84,90,94,101,108,112,121
IFM050_S11_Contig3789_frame_1_DBLb11_domNum2_block24,12,12,12,12,13,13,14,16,16,18
IFM050_S11_Contig2487_frame_1_DBLb5_domNum3_block24,76,83,88,93,99,104,111,118,122,133
IFM57_S30_L002_14033_soapGraphK41_frame_3_DBLb1_domNum1_block24,20,21,22,23,24,24,26,28,29,39
SFC14_S17_L001_Contig481_frame_1_DBLb11_domNum1_block24,12,12,12,12,13,13,14,16,16,18
IFM27_S9_Contig428_frame_3_DBLb6_domNum1_block24,47,49,51,56,60,63,68,73,77,83
IFM27_S9_Contig534_frame_1_DBLb10_domNum1_block24,10,10,10,10,11,11,12,14,14,16
SFC16_S6_L001_Contig551_frame_-3_DBLb5_domNum2_block24,59,62,64,69,73,76,82,88,92,99
SFM-6_S3_L001_Contig2021_frame_-3_DBLb13_domNum1_block24,56,58,60,65,78,81,88,94,98,105
IFM-049_S6_Contig17830_frame_-3_DBLb5_domNum2_block24,59,62,64,69,73,76,82,88,92,99
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLb1_domNum4_block24,13,13,13,13,14,14,15,17,17,19
SFC13_S23_L002_Contig1801_frame_-3_DBLb5_domNum1_block24,87,96,103,109,115,120,128,136,140,151
SFM-10_S1_L001_Contig1058_frame_-2_DBLb4_domNum2_block24,40,42,44,49,54,56,61,66,70,76
SFM-3_S12_L001_Contig2006_frame_-3_DBLb12_domNum2_block24,2,2,2,2,2,2,2,2,2,2
SFM-10_S1_L001_Contig2580_frame_3_DBLb13_domNum1_block24,31,32,33,35,36,37,41,46,49,54
IFM050_S11_Contig3798_frame_-2_DBLb5_domNum4_block24,21,22,23,24,25,25,27,29,31,33
SFC-21_S22_L002_Contig2710_frame_-1_DBLb10_domNum1_block24,23,24,25,26,27,28,32,34,37,41
IFM21_S3_Contig382_frame_-1_DBLb5_domNum1_block24,87,96,103,109,115,120,128,136,140,151
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block24,12,12,12,12,13,13,14,16,16,18
SFC22_S9_L001_Contig2356_frame_-1_DBLb1_domNum3_block24,20,21,22,23,24,24,26,28,29,39
SFC16_S6_L001_4373_soapGraphK61_frame_-1_DBLb3_domNum1_block24,47,49,51,56,60,63,68,73,77,83
IFM23_S4_Contig694_frame_1_DBLb5_domNum1_block24,76,83,87,92,98,103,110,117,121,132
IFM-049_S6_Contig3843_frame_3_DBLb11_domNum4_block24,12,12,12,12,13,13,14,16,16,18
IFC63_S16_L001_Contig1915_frame_-1_DBLb6_domNum3_block24,68,75,79,84,90,94,101,108,112,121
SFM-3_S12_L001_Contig1866_frame_-2_DBLb3_domNum3_block24,56,58,60,65,69,72,78,84,88,95
SFM-8_S8_L001_Contig3153_frame_-3_DBLb1_domNum2_block24,20,21,22,23,24,24,29,31,33,36
SFC16_S6_L001_Contig1028_frame_-1_DBLb8_domNum2_block24,77,86,91,96,102,107,114,121,125,136
SFC15-CM_S29_L002_Contig1971_frame_3_DBLb13_domNum2_block24,58,61,63,68,72,75,81,87,91,98
SFC17_S7_L001_Contig1404_frame_-2_DBLb6_domNum1_block24,49,51,53,58,62,65,71,76,80,86
SFC17_S7_L001_5595_soapGraphK61_frame_1_DBLb5_domNum3_block24,57,59,61,66,70,73,79,85,89,96
SFM-7_S13_L001_Contig1080_frm2_orf4_DBLb12_domNum4_block24,67,74,78,83,89,93,100,107,111,118
IFD8_S2_Contig846_frame_1_DBLb1_domNum1_block24,20,21,22,23,24,24,26,28,29,34
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLb6_domNum4_block24,47,49,51,56,60,63,68,73,77,88
IFM061_S15_8731_soapGraphK41_frame_1_DBLb12_domNum2_block24,2,2,2,2,2,2,2,2,2,2
IFM058_S13_Contig794_frame_-1_DBLb1_domNum1_block24,40,42,44,49,52,57,62,67,71,77
SFC13_S23_L002_Contig2712_frame_-1_DBLb10_domNum2_block24,10,10,10,10,11,11,12,14,14,16
IFM047_S10_Contig1661_frame_2_DBLb10_domNum1_block24,34,36,38,42,44,45,49,54,57,62
IFM53_S14_L001_Contig1036_frame_-2_DBLb5_domNum1_block24,81,90,96,101,107,112,127,134,138,149
IFM12_S16_Contig416_frm2_orf19_DBLb5_domNum3_block24,76,83,87,92,98,103,110,117,121,132
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLb1_domNum2_block24,20,21,22,23,24,24,29,31,33,36
SFC19_S24_L002_Contig1853_frame_2_DBLb5_domNum4_block24,19,20,21,21,22,22,24,26,27,29
SFU-3_S21_L002_Contig2031_frame_-1_DBLb11_domNum2_block24,12,12,12,12,13,13,14,16,16,18
IFM061_S15_Contig102_frame_-2_DBLb6_domNum1_block24,48,50,52,57,61,64,69,74,78,84
IFC66_S31_L002_Contig1015_frame_-3_DBLb6_domNum3_block24,47,49,51,56,60,63,68,73,77,88
IFM21_S3_Contig78_frm2_orf0_DBLb6_domNum2_block24,68,75,79,84,90,94,101,108,112,121
SFM-7_S13_L001_Contig1896_frame_-1_DBLb9_domNum3_block24,43,45,47,52,56,59,64,69,73,79
SFM-6_S3_L001_Contig2027_frame_-3_DBLb12_domNum1_block24,1,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1010_frm1_orf7_DBLb1_domNum4_block24,20,21,22,23,24,24,26,28,29,34
SFC13_S23_L002_Contig2098_frm3_orf54_DBLb5_domNum3_block24,3,3,3,3,3,3,3,3,3,3
SXC2_S4_L001_Contig1905_frame_-3_DBLb4_domNum2_block24,40,42,44,49,52,57,62,67,71,77
SFC-18_S20_L002_Contig680_frm2_orf0_DBLb7_domNum1_block24,89,98,105,111,117,122,130,138,142,153
IFM53_S14_L001_Contig1688_frame_3_DBLb9_domNum3_block24,48,50,52,57,61,64,69,74,78,84
SFU2_S5_L001_Contig298_frame_2_DBLb10_domNum3_block24,34,36,38,42,44,45,49,54,59,64
IFM12_S16_Contig24_frame_-3_DBLb5_domNum4_block24,50,52,54,59,63,66,72,77,81,87
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLb11_domNum4_block24,12,12,12,12,13,13,14,16,16,42
SFU-3_S21_L002_Contig1463_frame_1_DBLb12_domNum1_block24,67,74,78,83,89,93,100,107,111,118
SFC-023_S32_L002_Contig803_frame_2_DBLb1_domNum4_block24,13,13,13,13,14,14,15,17,17,19
SFC-21_S22_L002_Contig2473_frame_3_DBLb12_domNum1_block24,101,111,118,124,130,135,143,151,155,166
SFC17_S7_L001_Contig1433_frame_-3_DBLb9_domNum3_block24,68,75,79,84,90,94,101,108,112,119
SFM-3_S12_L001_Contig1404_frame_-2_DBLb10_domNum1_block24,3,3,3,3,9,9,10,12,12,13
IFM57_S30_L002_Contig964_frame_2_DBLb5_domNum1_block24,79,88,94,99,105,110,117,124,128,139
SFC-21_S22_L002_Contig1703_frame_3_DBLb12_domNum1_block24,86,95,102,108,114,119,126,133,137,148
SFC19_S24_L002_21682_soapGraphK31_frame_3_DBLb10_domNum1_block24,15,15,15,15,16,16,17,19,19,21
IFM27_S9_Contig504_frame_3_DBLb1_domNum1_block24,20,21,22,23,24,24,26,28,29,39
IFM058_S13_Contig883_frame_3_DBLb5_domNum4_block24,40,42,44,49,52,54,59,64,68,74
SFC13_S23_L002_Contig2754_frm-2_orf5_DBLb1_domNum4_block24,17,17,18,18,19,19,20,22,22,24
SFC22_S9_L001_Contig2985_frame_2_DBLb7_domNum4_block24,49,51,53,58,62,65,71,76,80,86
SFM-3_S12_L001_Contig2007_frame_-3_DBLb12_domNum3_block24,67,74,78,83,89,93,100,107,111,118
IFM-049_S6_Contig40850_frame_-3_DBLb10_domNum1_block24,15,15,15,15,16,16,30,32,35,38
SFM-7_S13_L001_Contig1873_frm-1_orf4_DBLb4_domNum2_block24,40,42,44,49,54,56,61,66,70,76
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLb3_domNum4_block24,64,71,75,80,86,90,97,104,108,115
SFC22_S9_L001_Contig2356_frame_-1_DBLb3_domNum4_block24,47,49,51,56,60,63,68,73,77,83
SFU-3_S21_L002_Contig2030_frame_-3_DBLb13_domNum2_block24,76,83,87,92,98,103,110,135,139,150
IFM054_S12_Contig1095_frame_-2_DBLb10_domNum1_block24,34,36,38,42,44,45,49,54,57,62
SFM-3_S12_L001_Contig1084_frame_3_DBLb8_domNum1_block24,33,35,37,41,42,43,47,52,55,60
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block24,4,4,4,4,4,4,4,7,7,7
IFM57_S30_L002_Contig493_frame_-1_DBLb8_domNum1_block24,33,35,37,41,42,43,47,52,55,60
SFC-18_S20_L002_Contig1125_frame_1_DBLb3_domNum1_block24,99,109,116,122,128,133,141,149,153,164
SFM-8_S8_L001_Contig3597_frm-3_orf10_DBLb3_domNum4_block24,88,97,104,110,116,121,129,137,141,152
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLb5_domNum4_block24,79,88,94,99,105,110,117,124,128,139
IFM57_S30_L002_Contig1714_frm-1_orf0_DBLb2_domNum1_block24,65,72,76,81,87,91,98,105,109,116
IFC66_S31_L002_Contig1769_frame_2_DBLb5_domNum2_block24,39,41,43,48,51,53,58,63,67,73
SFC15-CM_S29_L002_Contig1446_frm-3_orf0_DBLb5_domNum1_block24,87,96,103,109,115,120,128,136,140,151
IFM24_S5_Contig829_frame_1_DBLb5_domNum4_block24,11,11,11,11,12,12,13,15,15,17
SFM-8_S8_L001_Contig1555_frm2_orf40_DBLb1_domNum2_block24,13,13,13,13,14,14,15,17,30,32
