IFM058_S13_Contig411_frame_-1_DBLpam2_domNum1_block2,0,0,0,0,0,0,0,0,0,0
SFC16_S6_L001_Contig547_frame_-1_DBLpam2_domNum1_block2,11,11,11,12,12,12,12,12,12,14
SFM-8_S8_L001_44278_soapGraphK21_frame_2_DBLpam3_domNum2_block2,9,9,9,10,10,10,10,10,10,10
SFC13_S23_L002_Contig2119_frame_2_DBLpam3_domNum1_block2,9,9,9,10,10,10,10,10,10,13
SFC13_S23_L002_Contig2417_frame_1_DBLpam2_domNum1_block2,4,4,4,4,4,4,4,4,4,4
SFM-8_S8_L001_Contig3581_frame_-1_DBLpam1_domNum2_block2,12,14,14,15,15,15,15,16,16,19
SFM-3_S12_L001_Contig180_frame_-3_DBLpam2_domNum1_block2,4,4,4,4,4,4,4,4,4,4
SXC2_S4_L001_Contig610_frm-3_orf4_DBLpam2_domNum3_block2,11,11,11,12,12,12,12,12,12,14
SFC15-CM_S29_L002_Contig611_frame_1_DBLpam2_domNum1_block2,3,3,3,3,3,3,3,3,3,3
SFC14_S17_L001_Contig654_frm1_orf2_DBLpam2_domNum3_block2,4,4,4,6,6,6,6,6,6,6
SFC16_S6_L001_Contig1045_frame_3_DBLpam2_domNum2_block2,16,17,17,18,20,21,21,22,22,26
IFC66_S31_L002_Contig1799_frame_1_DBLpam1_domNum2_block2,12,14,14,15,15,15,15,16,16,22
SFC-21_S22_L002_Contig2498_frame_-1_DBLpam3_domNum1_block2,9,9,9,10,10,10,10,10,10,10
IFM060_S14_Contig376_frame_3_DBLpam3_domNum2_block2,10,10,10,11,11,11,11,11,11,12
SFC17_S7_L001_Contig984_frame_2_DBLpam2_domNum1_block2,6,6,6,7,7,7,7,7,7,7
IFM060_S14_Contig369_frame_1_DBLpam2_domNum1_block2,18,19,19,20,22,23,23,24,25,29
SFM-3_S12_L001_Contig1765_frm3_orf3_DBLpam2_domNum3_block2,17,18,18,19,21,22,22,23,24,28
IFM050_S11_Contig2230_frame_-3_DBLpam2_domNum1_block2,8,8,8,9,9,9,9,9,9,9
IFD6_S1_Contig272_frm1_orf26_DBLpam2_domNum1_block2,11,11,11,12,12,12,12,12,12,14
IFM27_S9_Contig216_frame_-3_DBLpam2_domNum2_block2,16,17,17,18,20,21,21,22,23,27
SFM-7_S13_L001_Contig597_frm2_orf3_DBLpam3_domNum5_block2,9,9,9,10,10,10,10,10,10,10
IFD8_S2_Contig393_frame_-1_DBLpam2_domNum1_block2,6,6,6,7,7,7,7,7,7,7
SFM-7_S13_L001_Contig597_frm2_orf3_DBLpam2_domNum3_block2,3,3,3,3,3,3,3,3,3,3
SFC13_S23_L002_Contig1612_frame_1_DBLpam1_domNum2_block2,12,14,14,15,15,15,15,15,15,18
IFC66_S31_L002_Contig579_frame_1_DBLpam3_domNum1_block2,10,10,10,11,11,11,11,11,11,12
SFC22_S9_L001_Contig1606_frame_-1_DBLpam2_domNum1_block2,19,20,20,21,23,24,24,25,27,31
SFC22_S9_L001_Contig832_frame_1_DBLpam1_domNum1_block2,14,15,15,16,17,17,17,18,18,21
SFM-1_S11_L001_Contig556_frame_3_DBLpam1_domNum1_block2,14,15,15,16,16,16,16,17,17,20
SFC17_S7_L001_28246_soapGraphK21_frame_2_DBLpam2_domNum1_block2,6,6,6,7,7,7,7,7,7,7
IFM054_S12_Contig492_frame_1_DBLpam2_domNum3_block2,6,6,6,7,7,7,7,7,7,7
IFM047_S10_Contig664_frm-2_orf1_DBLpam1_domNum2_block2,12,12,12,13,13,13,13,13,13,16
SFM-1_S11_L001_Contig1587_frame_3_DBLpam2_domNum1_block2,16,17,17,18,20,21,21,22,22,26
