IFM054_S12_Contig1009_frame_-1_DBLg10_domNum1_block7,12,14,14,14,14,14,14,14,44,44
SFC13_S23_L002_Contig1806_frm-2_orf0_DBLg15_domNum2_block7,21,30,33,37,40,42,45,46,47,47
SFC17_S7_L001_Contig1015_frame_3_DBLg16_domNum1_block7,4,4,4,4,4,4,4,4,4,4
SFC-18_S20_L002_Contig1720_frame_-1_DBLg10_domNum3_block7,3,9,9,9,9,23,23,23,23,23
SFC15-CM_S29_L002_Contig1980_frame_2_DBLg11_domNum5_block7,0,13,13,13,13,13,13,13,13,13
SFM-3_S12_L001_Contig2001_frame_-2_DBLg11_domNum4_block7,0,13,13,13,13,13,13,13,13,13
IFM047_S10_Contig1672_frame_2_DBLg13_domNum2_block7,37,50,57,68,80,85,103,107,114,119
SFC13_S23_L002_Contig283_frame_3_DBLg2_domNum2_block7,11,23,25,28,31,32,33,33,33,84
IFD6_S1_Contig571_frame_3_DBLg10_domNum1_block7,12,14,14,14,63,67,76,80,117,122
IFM054_S12_Contig1071_frame_3_DBLg13_domNum1_block7,10,11,11,38,41,43,46,47,48,48
IFM054_S12_Contig430_frm2_orf4_DBLg8_domNum1_block7,10,11,11,11,11,11,31,42,42,42
SFC14_S17_L001_Contig2408_frame_1_DBLg11_domNum1_block7,11,17,17,18,18,18,18,18,18,18
IFM-049_S6_Contig41245_frame_1_DBLg9_domNum4_block7,12,28,31,35,38,76,86,90,96,98
IFM050_S11_Contig3760_frame_2_DBLg10_domNum5_block7,3,9,9,40,43,45,49,74,78,78
SFC17_S7_L001_Contig1753_frame_-1_DBLg11_domNum2_block7,11,17,20,22,22,22,22,22,22,22
SFM-3_S12_L001_Contig2005_frame_-1_DBLg8_domNum1_block7,10,11,11,11,11,11,31,31,31,31
IFC63_S16_L001_Contig1915_frame_-1_DBLg10_domNum4_block7,11,17,17,18,23,24,24,24,24,24
IFC66_S31_L002_Contig1010_frm1_orf7_DBLg11_domNum5_block7,11,17,20,22,22,22,22,22,22,22
SFM-1_S11_L001_Contig2098_frame_-2_DBLg8_domNum1_block7,10,11,11,11,11,11,31,42,42,110
SFC16_S6_L001_Contig888_frame_-2_DBLg10_domNum1_block7,3,9,9,40,43,45,49,50,51,51
SFU2_S5_L001_Contig1897_frame_-2_DBLg8_domNum5_block7,10,11,11,11,11,11,31,42,42,42
IFM058_S13_Contig470_frame_3_DBLg11_domNum4_block7,53,75,84,103,122,131,147,160,171,181
SFC17_S7_L001_9158_soapGraphK51_frame_-1_DBLg10_domNum2_block7,3,9,9,9,9,23,23,23,23,116
SFM-3_S12_L001_Contig2007_frame_-3_DBLg4_domNum4_block7,6,6,6,16,16,16,16,16,16,16
SFM-8_S8_L001_Contig3596_frm2_orf4_DBLg18_domNum5_block7,26,52,59,70,82,87,97,101,108,112
IFM12_S16_Contig847_frame_-3_DBLg5_domNum4_block7,54,76,85,104,123,132,148,161,172,182
SFU-3_S21_L002_Contig1066_frame_1_DBLg2_domNum4_block7,1,1,1,1,1,1,1,1,1,1
IFM12_S16_37302_soapGraphK21_frame_-1_DBLg3_domNum1_block7,0,13,13,13,13,13,13,13,13,13
IFM23_S4_Contig650_frame_3_DBLg13_domNum4_block7,3,3,3,72,85,90,100,104,111,115
IFM-049_S6_Contig15449_frame_1_DBLg3_domNum1_block7,25,35,39,48,54,57,65,68,70,70
SFC15-CM_S29_L002_Contig594_frame_2_DBLg11_domNum2_block7,44,65,74,91,110,119,135,148,159,169
SFU-3_S21_L002_20373_soapGraphK41_frame_3_DBLg6_domNum1_block7,18,22,24,51,57,60,68,71,75,75
SFC17_S7_L001_Contig1014_frm3_orf54_DBLg11_domNum2_block7,6,6,6,6,28,29,29,29,29,29
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLg11_domNum3_block7,27,38,42,53,72,77,87,91,97,99
IFM27_S9_Contig632_frame_3_DBLg2_domNum6_block7,20,27,30,34,37,39,42,43,43,43
IFM047_S10_Contig1595_frame_1_DBLg10_domNum1_block7,12,14,14,14,14,14,14,14,44,44
IFM21_S3_Contig1050_frame_1_DBLg8_domNum1_block7,10,11,11,11,11,11,31,42,42,42
IFM12_S16_Contig682_frame_-2_DBLg10_domNum1_block7,38,55,62,76,90,96,108,112,120,125
IFM050_S11_Contig3309_frame_-1_DBLg10_domNum6_block7,34,58,67,82,99,107,122,134,142,150
SFC13_S23_L002_Contig1795_frame_-3_DBLg6_domNum5_block7,18,45,50,61,70,74,83,87,92,93
IFM12_S16_Contig830_frm-1_orf49_DBLg1_domNum3_block7,50,72,81,99,118,127,143,156,167,177
IFC63_S16_L001_Contig2095_frm-2_orf5_DBLg1_domNum5_block7,50,72,81,99,118,127,143,156,167,177
SFU-3_S21_L002_Contig1769_frame_-3_DBLg2_domNum1_block7,20,27,30,34,37,39,42,43,43,43
IFM27_S9_Contig630_frm-3_orf59_DBLg10_domNum3_block7,3,9,9,9,9,23,23,23,23,23
IFM12_S16_Contig240_frame_2_DBLg13_domNum5_block7,25,35,46,57,66,70,79,83,87,88
SFC22_S9_L001_Contig3172_frame_2_DBLg13_domNum1_block7,27,38,42,53,60,63,72,76,80,80
SFC17_S7_L001_5605_soapGraphK61_frame_2_DBLg11_domNum2_block7,11,17,20,22,22,22,22,22,22,22
SFU-3_S21_L002_Contig2026_frame_-1_DBLg9_domNum2_block7,25,35,46,75,89,94,106,110,118,123
SFM-3_S12_L001_Contig1038_frame_-3_DBLg7_domNum1_block7,15,18,18,19,46,48,52,53,54,54
SFC19_S24_L002_Contig1569_frame_-3_DBLg6_domNum5_block7,18,45,50,61,70,74,83,87,92,93
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLg7_domNum4_block7,15,26,29,33,36,37,38,38,144,154
IFM23_S4_Contig474_frame_2_DBLg17_domNum4_block7,12,14,14,14,14,14,14,14,44,44
SFC15-CM_S29_L002_Contig1754_frame_-2_DBLg3_domNum3_block7,3,21,23,25,86,91,101,105,112,117
SFM-8_S8_L001_Contig1727_frame_2_DBLg14_domNum1_block7,3,47,54,65,76,81,91,95,102,104
SFC14_S17_L001_Contig2177_frame_-3_DBLg5_domNum1_block7,4,4,4,4,25,26,26,67,95,96
IFM050_S11_Contig2529_frame_3_DBLg13_domNum3_block7,6,6,6,6,6,6,41,41,41,41
SFC17_S7_L001_Contig1431_frame_1_DBLg10_domNum1_block7,7,7,7,7,7,7,7,7,7,7
SXC2_S4_L001_Contig1305_frame_-2_DBLg4_domNum4_block7,11,17,17,18,18,18,60,61,62,62
IFM57_S30_L002_23923_soapGraphK21_frame_2_DBLg13_domNum1_block7,25,35,46,57,66,70,79,83,87,88
IFM24_S5_Contig538_frame_-2_DBLg7_domNum4_block7,19,25,28,32,35,36,37,37,37,37
SFC15-CM_S29_L002_Contig1490_frame_2_DBLg10_domNum1_block7,7,7,7,7,7,7,7,7,7,7
SFC17_S7_L001_Contig2011_frame_2_DBLg10_domNum2_block7,3,9,9,9,9,23,23,23,23,116
SFC22_S9_L001_Contig3200_frame_3_DBLg11_domNum3_block7,2,2,2,2,2,2,2,2,2,2
IFM054_S12_Contig1078_frame_-3_DBLg2_domNum1_block7,11,23,25,28,31,32,33,33,33,84
SFM-3_S12_L001_Contig1084_frame_3_DBLg5_domNum2_block7,4,4,22,24,50,53,59,60,61,61
SFM-1_S11_L001_Contig2089_frame_-2_DBLg5_domNum1_block7,4,4,22,44,49,52,58,59,60,60
SXC2_S4_L001_Contig358_frm1_orf3_DBLg7_domNum3_block7,15,18,18,19,46,48,52,53,54,54
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLg3_domNum1_block7,3,21,23,25,27,28,28,28,28,28
IFM53_S14_L001_Contig2500_frame_-1_DBLg10_domNum1_block7,6,6,6,6,6,6,6,6,6,6
IFM058_S13_Contig1037_frame_-2_DBLg2_domNum7_block7,11,23,25,28,31,32,33,33,33,33
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLg15_domNum5_block7,21,30,33,37,40,42,45,46,47,47
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLg11_domNum5_block7,6,6,6,6,28,29,29,29,29,29
SFM-3_S12_L001_Contig1985_frame_2_DBLg7_domNum1_block7,52,74,83,102,121,130,146,159,170,180
SFC17_S7_L001_Contig1717_frame_2_DBLg10_domNum3_block7,11,17,20,22,74,79,89,93,99,101
SFC22_S9_L001_41012_soapGraphK21_frame_1_DBLg15_domNum1_block7,21,30,33,37,40,42,45,46,47,47
IFM050_S11_Contig3646_frame_-2_DBLg2_domNum1_block7,11,12,12,12,78,83,93,97,104,106
IFM050_S11_Contig2293_frame_-3_DBLg10_domNum2_block7,38,55,62,76,90,96,108,112,120,125
IFM058_S13_Contig1036_frame_3_DBLg1_domNum4_block7,50,72,81,99,118,127,143,156,167,177
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLg3_domNum5_block7,25,35,39,48,54,57,65,68,70,70
IFM054_S12_Contig617_frame_1_DBLg1_domNum3_block7,50,72,81,99,118,127,143,156,167,177
SFU2_S5_L001_Contig1894_frame_-1_DBLg10_domNum5_block7,11,17,17,18,84,89,109,113,121,126
SFC17_S7_L001_5499_soapGraphK61_frame_-3_DBLg10_domNum1_block7,11,17,17,18,84,89,99,103,110,114
IFM054_S12_Contig138_frame_1_DBLg2_domNum3_block7,13,15,15,15,15,15,15,15,15,15
SFU2_S5_L001_Contig1107_frame_-3_DBLg10_domNum1_block7,7,7,7,7,7,7,7,7,7,7
IFM-049_S6_Contig40662_frame_1_DBLg7_domNum1_block7,15,18,18,19,19,19,19,19,19,19
IFM12_S16_Contig240_frame_2_DBLg2_domNum7_block7,11,12,12,87,106,114,129,141,151,161
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLg14_domNum5_block7,6,6,6,16,47,49,53,54,55,55
SFC17_S7_L001_Contig2024_frame_-2_DBLg2_domNum4_block7,11,60,69,84,103,111,126,137,147,156
SFC17_S7_L001_Contig1012_frame_-2_DBLg1_domNum3_block7,21,30,33,47,53,56,64,66,67,67
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLg11_domNum5_block7,3,3,3,3,3,3,3,3,3,3
IFM054_S12_Contig909_frame_1_DBLg11_domNum3_block7,11,17,20,22,22,22,22,22,22,22
SFC14_S17_L001_Contig2396_frame_1_DBLg2_domNum1_block7,20,27,30,34,37,39,42,43,43,43
SFM-8_S8_L001_Contig1389_frame_1_DBLg2_domNum1_block7,11,23,25,28,31,32,33,33,33,33
IFM23_S4_Contig698_frm-1_orf23_DBLg11_domNum4_block7,11,17,20,22,22,22,22,22,22,138
SXC2_S4_L001_26611_soapGraphK21_frame_-2_DBLg3_domNum1_block7,3,21,23,25,27,38,39,39,39,39
SFM-7_S13_L001_Contig2110_frm3_orf0_DBLg10_domNum1_block7,7,7,7,7,7,7,7,7,7,7
SFC13_S23_L002_Contig1375_frame_2_DBLg8_domNum1_block7,10,11,11,11,11,11,31,31,31,31
SFC22_S9_L001_Contig3220_frame_-2_DBLg14_domNum1_block7,3,47,54,65,76,81,91,95,102,104
IFM054_S12_Contig1103_frame_-3_DBLg13_domNum3_block7,3,21,23,25,27,28,56,57,58,58
IFM27_S9_Contig224_frm2_orf0_DBLg8_domNum3_block7,26,52,59,70,82,87,97,101,108,136
IFM061_S15_Contig334_frame_2_DBLg1_domNum5_block7,21,30,33,47,53,56,64,66,67,67
SFM-8_S8_L001_Contig3148_frame_1_DBLg2_domNum2_block7,11,12,34,46,52,55,63,65,66,66
SFM-1_S11_L001_Contig1045_frame_1_DBLg10_domNum1_block7,45,66,75,92,111,120,136,149,160,170
IFM054_S12_Contig1084_frame_1_DBLg2_domNum1_block7,11,12,34,46,52,55,63,65,66,66
SFC17_S7_L001_Contig1743_frame_-2_DBLg10_domNum1_block7,11,17,17,18,84,89,99,103,110,114
IFM53_S14_L001_Contig2639_frame_2_DBLg8_domNum1_block7,10,11,11,11,11,11,11,11,90,111
SFC19_S24_L002_Contig719_frame_3_DBLg2_domNum5_block7,11,12,34,39,42,44,47,48,49,49
IFM57_S30_L002_Contig788_frm-1_orf2_DBLg3_domNum5_block7,3,21,23,31,34,35,70,117,125,130
IFD8_S2_Contig1034_frame_2_DBLg13_domNum6_block7,3,21,23,25,27,28,56,57,58,58
SFM-10_S1_L001_Contig2450_frame_-2_DBLg8_domNum1_block7,16,19,19,21,21,21,21,21,21,21
SXC2_S4_L001_Contig1909_frame_3_DBLg16_domNum2_block7,4,4,22,24,26,27,27,27,27,27
SFM-7_S13_L001_Contig1895_frame_-2_DBLg9_domNum2_block7,34,58,67,82,99,107,122,132,140,148
IFM26_S8_Contig206_frm3_orf44_DBLg1_domNum3_block7,21,30,33,47,53,56,64,66,68,137
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLg4_domNum6_block7,11,17,17,18,18,18,60,61,62,62
IFM27_S9_Contig472_frame_-2_DBLg14_domNum1_block7,6,6,6,6,6,6,41,41,41,41
SFC16_S6_L001_Contig1066_frame_-3_DBLg3_domNum7_block7,8,8,8,8,8,66,75,79,83,83
SFM-10_S1_L001_Contig2264_frame_-3_DBLg3_domNum2_block7,3,21,23,25,86,91,101,105,112,117
SFU2_S5_L001_Contig1725_frame_-2_DBLg3_domNum7_block7,25,35,39,48,54,57,65,68,70,70
SFC-21_S22_L002_Contig1721_frame_2_DBLg3_domNum1_block7,3,21,23,25,27,28,48,130,138,146
SXC2_S4_L001_Contig1908_frame_-2_DBLg8_domNum3_block7,10,11,11,11,11,11,11,64,65,65
IFC63_S16_L001_Contig2090_frm2_orf3_DBLg8_domNum1_block7,10,11,11,11,11,11,31,42,42,42
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLg8_domNum5_block7,10,11,11,11,11,11,31,42,42,42
SFC-023_S32_L002_Contig803_frame_2_DBLg8_domNum7_block7,10,11,11,11,11,11,11,64,65,65
IFM058_S13_Contig879_frm3_orf30_DBLg10_domNum2_block7,7,7,7,7,7,7,7,7,7,7
IFM047_S10_Contig1215_frame_1_DBLg13_domNum1_block7,11,33,37,43,48,51,57,58,59,59
SFC13_S23_L002_Contig2425_frame_2_DBLg11_domNum1_block7,55,77,86,105,124,133,149,162,173,183
IFM-049_S6_Contig33295_frame_1_DBLg11_domNum1_block7,47,69,78,96,115,124,140,153,164,174
IFM047_S10_Contig1653_frame_-3_DBLg11_domNum1_block7,11,17,20,22,22,22,22,22,22,22
IFM050_S11_Contig2310_frame_2_DBLg8_domNum3_block7,10,11,11,11,11,11,11,11,11,11
IFM-049_S6_Contig3843_frame_3_DBLg1_domNum5_block7,21,30,33,47,53,56,64,66,67,67
IFM57_S30_L002_Contig1007_frm2_orf39_DBLg12_domNum3_block7,33,44,49,60,69,73,82,86,91,92
SFM-7_S13_L001_Contig2139_frame_3_DBLg10_domNum2_block7,30,41,45,56,65,69,78,82,86,87
IFM53_S14_L001_Contig1694_frame_3_DBLg12_domNum1_block7,0,0,0,0,0,0,0,0,0,0
SFM-3_S12_L001_Contig2006_frame_-3_DBLg6_domNum3_block7,18,45,50,61,70,74,83,87,92,93
SFM-10_S1_L001_Contig1064_frame_2_DBLg11_domNum4_block7,6,29,32,36,39,41,44,45,46,46
IFM054_S12_Contig907_frame_1_DBLg10_domNum2_block7,22,31,35,41,44,46,50,51,52,52
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLg15_domNum5_block7,21,30,33,37,40,42,45,46,47,47
SFC19_S24_L002_Contig695_frame_1_DBLg3_domNum2_block7,3,21,23,31,34,35,70,73,77,77
IFM050_S11_Contig3431_frame_2_DBLg2_domNum1_block7,11,12,34,39,42,44,47,48,49,49
IFM047_S10_Contig1663_frame_-3_DBLg10_domNum1_block7,7,7,7,7,7,7,7,7,7,7
IFM53_S14_L001_Contig1296_frame_2_DBLg8_domNum1_block7,10,11,11,38,41,43,46,47,48,48
IFC66_S31_L002_Contig648_frame_2_DBLg14_domNum3_block7,3,47,54,65,76,81,121,131,139,147
SFM-3_S12_L001_Contig2007_frame_-3_DBLg2_domNum5_block7,11,12,12,12,12,12,12,12,12,12
SFC17_S7_L001_Contig2019_frame_-3_DBLg8_domNum1_block7,10,11,11,11,11,11,11,11,11,11
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLg11_domNum5_block7,6,29,32,80,96,104,117,124,132,140
SFU-3_S21_L002_Contig2034_frame_1_DBLg11_domNum1_block7,11,17,17,18,18,18,18,18,18,18
SFM-7_S13_L001_Contig2091_frame_2_DBLg10_domNum4_block7,11,17,17,18,23,24,24,24,24,24
SFM-8_S8_L001_Contig3362_frame_1_DBLg12_domNum3_block7,33,44,49,60,69,73,82,86,91,92
SFC15-CM_S29_L002_Contig1976_frame_3_DBLg13_domNum4_block7,25,35,39,48,54,57,65,68,70,70
SFM-1_S11_L001_Contig2091_frame_-3_DBLg12_domNum1_block7,17,20,21,23,24,25,40,40,40,40
IFM12_S16_Contig845_frame_3_DBLg13_domNum1_block7,25,35,39,48,54,57,65,68,70,70
SFC22_S9_L001_Contig2836_frame_1_DBLg4_domNum1_block7,6,6,6,16,16,16,16,147,157,167
SFM-10_S1_L001_Contig2261_frame_-2_DBLg1_domNum2_block7,50,72,81,99,118,127,143,156,167,177
IFC66_S31_L002_Contig1300_frame_2_DBLg3_domNum6_block7,3,21,23,31,34,35,70,73,77,77
IFM047_S10_Contig1615_frame_3_DBLg6_domNum1_block7,18,22,24,51,57,60,68,71,75,75
SFC16_S6_L001_Contig1624_frame_2_DBLg9_domNum5_block7,12,28,31,35,38,76,86,90,96,98
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLg11_domNum5_block7,3,21,23,31,34,35,36,36,36,36
IFC66_S31_L002_Contig1860_frame_1_DBLg1_domNum3_block7,21,30,33,47,53,56,64,66,68,68
IFM050_S11_Contig2915_frame_1_DBLg10_domNum1_block7,30,54,61,74,88,93,105,109,116,121
SFM-7_S13_L001_Contig2143_frame_-1_DBLg11_domNum6_block7,0,13,13,13,13,13,13,13,13,13
SFC22_S9_L001_Contig2356_frame_-1_DBLg11_domNum5_block7,3,3,3,3,3,3,3,3,3,3
IFM23_S4_Contig467_frame_1_DBLg15_domNum1_block7,21,30,33,37,40,42,45,46,47,47
IFD6_S1_Contig939_frame_-3_DBLg4_domNum6_block7,27,38,42,53,60,63,72,76,80,80
IFM050_S11_Contig2683_frame_1_DBLg12_domNum2_block7,18,22,24,27,30,31,32,32,32,32
SFU2_S5_L001_Contig1473_frame_2_DBLg2_domNum1_block7,14,16,16,17,17,17,17,17,17,17
SFM-6_S3_L001_Contig1470_frame_-3_DBLg5_domNum1_block7,4,4,22,24,26,27,27,27,27,27
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLg10_domNum5_block7,11,17,17,18,84,89,109,113,121,126
SFC17_S7_L001_Contig1015_frame_3_DBLg11_domNum2_block7,11,17,17,18,18,18,18,18,18,18
SFC22_S9_L001_Contig2323_frame_-3_DBLg10_domNum3_block7,7,7,7,7,7,7,7,7,7,7
SFM-10_S1_L001_Contig1839_frame_3_DBLg12_domNum2_block7,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLg1_domNum3_block7,21,30,33,47,53,56,64,66,67,67
SFU-3_S21_L002_Contig1463_frame_1_DBLg4_domNum2_block7,6,6,6,16,16,16,16,16,16,16
IFM061_S15_Contig334_frame_2_DBLg8_domNum7_block7,10,11,11,11,11,11,31,42,42,42
IFM53_S14_L001_Contig2087_frame_3_DBLg11_domNum1_block7,6,6,6,6,28,29,29,29,29,29
IFM-049_S6_Contig3843_frame_3_DBLg8_domNum7_block7,10,11,11,11,11,11,31,42,42,42
IFM23_S4_Contig696_frame_-2_DBLg17_domNum8_block7,0,0,0,20,20,20,20,20,20,20
SFM-10_S1_L001_Contig2546_frm-2_orf0_DBLg11_domNum2_block7,46,67,76,93,112,121,137,150,161,171
SXC2_S4_L001_Contig1023_frame_1_DBLg11_domNum4_block7,0,13,13,13,13,13,13,13,13,13
IFM047_S10_Contig1674_frame_2_DBLg13_domNum3_block7,3,21,23,25,27,28,56,57,58,58
IFM058_S13_Contig857_frame_3_DBLg3_domNum1_block7,25,35,39,48,54,57,65,68,70,70
SFC22_S9_L001_Contig2985_frame_2_DBLg2_domNum5_block7,11,23,25,28,31,32,33,33,33,33
