IFM054_S12_2489_soapGraphK61_frame_3_DBLb3_domNum3_block26,102,105,107,111,114,118,122,128,135,140
IFM12_S16_Contig240_frame_2_DBLb1_domNum4_block26,3,3,3,3,4,4,4,4,4,5
IFM050_S11_Contig3734_frame_3_DBLb5_domNum3_block26,13,13,13,14,15,17,18,18,19,20
IFM12_S16_Contig537_frame_3_DBLb3_domNum1_block26,28,28,28,29,30,32,33,33,35,38
IFC66_S31_L002_Contig1015_frame_-3_DBLb6_domNum3_block26,85,87,91,94,97,101,105,110,116,121
SFM-1_S11_L001_Contig1854_frame_1_DBLb5_domNum1_block26,41,42,43,46,47,49,51,51,53,56
SFM-1_S11_L001_5068_soapGraphK61_frame_-2_DBLb11_domNum2_block26,46,47,48,51,52,54,58,59,61,65
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLb3_domNum4_block26,17,17,17,18,19,21,22,22,23,29
SFC13_S23_L002_Contig1761_frame_3_DBLb13_domNum1_block26,72,73,74,77,79,83,86,90,96,101
IFD6_S1_Contig745_frm1_orf15_DBLb5_domNum3_block26,63,64,65,68,70,72,75,77,80,85
IFM12_S16_Contig681_frame_1_DBLb4_domNum4_block26,12,12,12,13,14,16,17,17,18,21
IFM23_S4_Contig650_frame_3_DBLb5_domNum3_block26,19,19,19,20,21,23,24,24,25,27
SFU2_S5_L001_Contig1897_frame_-2_DBLb11_domNum2_block26,46,47,48,51,52,54,56,57,59,62
IFM058_S13_Contig639_frame_1_DBLb5_domNum1_block26,31,31,37,38,39,41,43,43,45,48
SFC-21_S22_L002_Contig1710_frame_-3_DBLb1_domNum1_block26,3,3,3,3,4,4,6,6,6,7
SFM-7_S13_L001_Contig1873_frm-1_orf4_DBLb4_domNum2_block26,75,76,77,80,82,86,90,94,100,105
SFM-1_S11_L001_Contig1884_frm3_orf5_DBLb12_domNum4_block26,5,5,5,5,6,7,8,8,8,9
IFM27_S9_Contig629_frame_2_DBLb10_domNum1_block26,91,93,95,98,101,105,109,122,129,134
SFC-18_S20_L002_Contig1114_frame_-1_DBLb6_domNum1_block26,85,87,88,91,93,97,101,106,112,117
IFM050_S11_Contig3299_frame_-3_DBLb8_domNum1_block26,43,44,45,48,49,51,53,54,56,59
SFM-10_S1_L001_Contig1823_frame_1_DBLb6_domNum1_block26,84,86,87,90,92,96,100,105,111,116
SFU2_S5_L001_Contig1895_frame_-1_DBLb10_domNum4_block26,57,58,59,62,64,66,69,71,74,79
SFM-7_S13_L001_Contig2139_frame_3_DBLb9_domNum1_block26,95,98,100,103,106,110,114,119,126,131
SXC2_S4_L001_Contig1699_frm-3_orf9_DBLb1_domNum4_block26,37,38,39,42,43,45,47,47,49,52
SFC17_S7_L001_Contig1353_frame_3_DBLb9_domNum1_block26,85,87,91,94,97,101,105,110,116,121
IFM050_S11_Contig1995_frame_-1_DBLb5_domNum3_block26,72,73,74,77,79,81,84,87,95,100
SFM-6_S3_L001_Contig2009_frame_3_DBLb5_domNum1_block26,35,36,36,39,40,42,44,44,46,49
IFM061_S15_Contig334_frame_2_DBLb11_domNum4_block26,46,47,48,51,52,54,56,57,59,62
SFU-3_S21_L002_Contig528_frame_-1_DBLb1_domNum2_block26,6,6,6,6,7,8,9,9,9,10
IFM24_S5_Contig823_frm-2_orf0_DBLb12_domNum2_block26,5,5,5,5,6,7,8,8,8,9
SFM-1_S11_L001_Contig1590_frame_1_DBLb5_domNum4_block26,55,56,57,60,62,64,67,69,72,77
SFC14_S17_L001_Contig2176_frm-1_orf0_DBLb5_domNum1_block26,39,40,41,44,45,47,49,49,51,54
SFU-3_S21_L002_Contig2015_frm-3_orf11_DBLb5_domNum1_block26,39,40,41,44,45,47,49,49,51,54
IFM57_S30_L002_Contig1007_frm2_orf39_DBLb7_domNum6_block26,99,102,104,107,110,114,118,124,131,136
SFC14_S17_L001_Contig231_frame_-1_DBLb1_domNum2_block26,6,6,6,6,7,8,9,9,9,10
IFM061_S15_Contig537_frm-3_orf3_DBLb6_domNum6_block26,87,89,90,93,96,100,104,109,115,120
SFC-21_S22_L002_Contig2471_frame_2_DBLb2_domNum1_block26,57,58,59,62,64,66,69,71,74,79
IFM23_S4_Contig492_frame_2_DBLb1_domNum1_block26,105,108,110,115,118,122,127,133,140,145
IFM058_S13_Contig1037_frame_-2_DBLb7_domNum6_block26,99,102,104,107,110,114,118,124,131,136
SFU2_S5_L001_Contig1725_frame_-2_DBLb5_domNum4_block26,12,12,12,13,14,16,17,17,18,19
IFM050_S11_Contig3421_frame_1_DBLb5_domNum1_block26,30,30,30,31,32,34,35,35,37,40
SFM-8_S8_L001_Contig3607_frame_1_DBLb12_domNum4_block26,4,4,4,4,5,6,7,7,7,8
SFM-6_S3_L001_Contig1451_frame_1_DBLb1_domNum1_block26,6,6,6,6,7,11,12,12,13,14
SFM-1_S11_L001_Contig1175_frame_1_DBLb3_domNum1_block26,91,95,97,100,103,107,111,116,123,128
IFM050_S11_Contig3764_frame_-2_DBLb5_domNum1_block26,72,73,74,77,79,84,88,92,98,103
SFC-025_S33_L002_Contig1132_frame_2_DBLb6_domNum1_block26,86,88,89,92,95,99,103,108,114,119
IFC66_S31_L002_Contig1300_frame_2_DBLb5_domNum3_block26,45,46,47,50,51,53,55,56,58,61
SFC13_S23_L002_6866_soapGraphK61_frame_2_DBLb8_domNum3_block26,72,73,74,77,79,83,86,90,96,101
SFC22_S9_L001_Contig3210_frame_3_DBLb9_domNum1_block26,99,102,104,109,112,116,120,126,133,138
SFM-7_S13_L001_Contig2144_frame_-1_DBLb8_domNum2_block26,47,48,49,52,53,55,57,58,60,63
SFC22_S9_L001_Contig2846_frame_1_DBLb5_domNum2_block26,31,31,31,32,33,35,36,36,38,41
IFM12_S16_Contig541_frame_-3_DBLb12_domNum3_block26,77,78,79,82,84,88,92,97,103,108
IFM047_S10_Contig608_frm-3_orf7_DBLb2_domNum1_block26,82,84,85,88,90,94,98,103,109,114
IFM047_S10_Contig1671_frame_2_DBLb11_domNum1_block26,46,47,48,51,52,54,56,57,59,62
SFC-023_S32_L002_Contig1163_frame_-1_DBLb1_domNum1_block26,10,10,10,11,12,14,15,15,16,17
IFM57_S30_L002_Contig743_frame_2_DBLb8_domNum1_block26,21,21,21,22,23,25,26,26,28,31
IFM12_S16_Contig395_frame_1_DBLb5_domNum1_block26,72,73,74,77,79,81,84,87,90,95
SFC19_S24_L002_Contig1155_frame_-1_DBLb8_domNum3_block26,72,73,74,77,79,83,86,90,96,101
SFC17_S7_L001_Contig959_frame_-2_DBLb12_domNum1_block26,16,16,16,17,18,20,21,21,26,28
SFC22_S9_L001_Contig1631_frame_3_DBLb8_domNum1_block26,47,48,49,52,53,55,57,58,60,63
SFC15-CM_S29_L002_Contig1972_frame_2_DBLb10_domNum1_block26,91,93,95,98,101,105,109,114,121,126
SXC2_S4_L001_Contig1909_frame_3_DBLb8_domNum1_block26,47,48,49,52,53,55,57,58,60,63
SFC17_S7_L001_Contig359_frame_-1_DBLb1_domNum1_block26,6,6,6,6,7,8,9,9,9,10
SFC22_S9_L001_Contig1118_frm3_orf12_DBLb3_domNum4_block26,98,101,103,106,109,113,117,123,130,135
IFM12_S16_Contig830_frm-1_orf49_DBLb11_domNum2_block26,46,47,48,51,52,54,58,60,62,66
IFM57_S30_L002_Contig1552_frame_2_DBLb1_domNum2_block26,0,0,0,0,0,0,0,0,0,0
SFU2_S5_L001_Contig1089_frame_3_DBLb3_domNum1_block26,8,8,8,9,10,12,13,13,14,15
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLb5_domNum4_block26,39,40,41,44,45,47,49,52,54,57
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLb5_domNum1_block26,72,73,74,77,79,81,84,87,94,99
IFM24_S5_Contig691_frame_2_DBLb4_domNum2_block26,75,76,77,80,82,86,90,94,100,105
SFC19_S24_L002_Contig2101_frame_3_DBLb10_domNum2_block26,57,58,59,62,64,66,69,71,74,79
SFC22_S9_L001_Contig2842_frame_2_DBLb3_domNum2_block26,6,6,6,6,7,8,9,9,11,12
IFM054_S12_Contig1100_frame_-2_DBLb5_domNum1_block26,34,34,34,35,36,38,39,39,41,44
IFM57_S30_L002_Contig939_frame_3_DBLb1_domNum1_block26,10,10,10,11,12,14,15,15,16,17
SFC22_S9_L001_Contig2538_frame_-3_DBLb8_domNum2_block26,60,61,62,65,67,69,72,74,77,82
IFM050_S11_Contig3610_frame_3_DBLb10_domNum2_block26,91,93,95,98,101,105,109,114,121,126
SFM-10_S1_L001_Contig1816_frame_2_DBLb3_domNum3_block26,91,95,97,100,103,107,111,116,123,128
IFC66_S31_L002_Contig1837_frame_1_DBLb3_domNum3_block26,100,103,105,112,115,119,124,130,137,142
IFM047_S10_Contig1662_frame_-2_DBLb1_domNum1_block26,15,15,15,16,17,19,20,20,21,23
SFM-10_S1_L001_Contig2261_frame_-2_DBLb11_domNum1_block26,46,47,48,51,52,54,58,60,62,66
SFM-6_S3_L001_Contig2016_frame_3_DBLb8_domNum1_block26,47,48,49,52,53,55,57,58,60,63
SFC13_S23_L002_Contig2708_frame_-1_DBLb2_domNum2_block26,72,73,74,77,79,84,87,91,97,102
SXC2_S4_L001_Contig1912_frame_-3_DBLb5_domNum3_block26,19,19,19,20,21,23,24,24,25,27
SFM-7_S13_L001_Contig1880_frame_-1_DBLb11_domNum1_block26,46,47,48,51,52,54,58,60,62,66
SXC2_S4_L001_Contig773_frame_1_DBLb3_domNum1_block26,91,95,97,100,103,107,111,116,123,128
SFM-1_S11_L001_Contig726_frame_-2_DBLb11_domNum2_block26,46,47,48,51,52,54,58,59,61,65
SFM-10_S1_L001_Contig1839_frame_3_DBLb9_domNum5_block26,94,97,99,102,105,109,113,118,125,130
IFM24_S5_Contig989_frame_2_DBLb5_domNum3_block26,72,73,74,77,79,81,84,87,94,99
IFM058_S13_Contig423_frame_3_DBLb5_domNum1_block26,29,29,29,30,31,33,34,34,36,39
IFM57_S30_L002_Contig1559_frame_-3_DBLb3_domNum1_block26,90,92,94,97,100,104,108,113,120,125
SFC17_S7_L001_Contig1434_frame_2_DBLb3_domNum1_block26,9,9,9,10,11,13,14,14,15,16
SFM-3_S12_L001_Contig2001_frame_-2_DBLb13_domNum1_block26,72,73,74,77,79,81,84,87,90,95
SFC17_S7_L001_5605_soapGraphK61_frame_2_DBLb1_domNum1_block26,15,15,15,16,17,19,20,20,21,23
IFM047_S10_Contig1664_frame_3_DBLb5_domNum1_block26,31,31,31,32,33,35,36,36,38,41
IFM27_S9_1718_soapGraphK61_frame_-2_DBLb10_domNum1_block26,91,93,95,98,101,105,109,114,121,126
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLb1_domNum4_block26,37,38,39,42,43,45,47,47,49,52
IFM14_S7_Contig292_frame_-3_DBLb8_domNum1_block26,40,41,42,45,46,48,50,50,52,55
SXC2_S4_L001_Contig1305_frame_-2_DBLb3_domNum2_block26,2,2,2,2,3,3,3,3,3,3
IFM26_S8_Contig221_frm-2_orf3_DBLb7_domNum6_block26,88,90,92,95,98,102,106,111,119,124
IFM050_S11_8368_soapGraphK61_frame_-3_DBLb5_domNum1_block26,30,30,30,31,32,34,35,35,37,40
SFM-10_S1_L001_Contig2456_frame_-3_DBLb2_domNum4_block26,73,74,75,78,80,82,85,88,91,96
IFM21_S3_Contig971_frm-1_orf0_DBLb9_domNum1_block26,90,92,94,97,100,104,123,129,136,141
IFM054_S12_Contig1098_frame_-3_DBLb8_domNum1_block26,64,65,66,69,71,73,76,78,81,86
SFC-023_S32_L002_Contig1163_frame_-1_DBLb3_domNum2_block26,90,92,94,97,100,104,108,113,120,125
SFC-023_S32_L002_Contig778_frame_-2_DBLb3_domNum1_block26,49,50,51,54,55,57,60,62,65,70
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLb5_domNum1_block26,72,73,74,77,79,81,84,87,94,99
SXC2_S4_L001_Contig1432_frame_-1_DBLb3_domNum3_block26,20,20,20,21,22,24,25,25,27,30
SFC-18_S20_L002_Contig1716_frame_3_DBLb1_domNum1_block26,10,10,10,11,12,14,15,15,16,17
SFC17_S7_L001_Contig2024_frame_-2_DBLb12_domNum3_block26,51,52,53,56,57,59,62,64,67,72
IFM050_S11_Contig3760_frame_2_DBLb3_domNum4_block26,2,2,2,2,2,2,2,2,2,2
SFC15-CM_S29_L002_Contig1749_frame_2_DBLb2_domNum4_block26,73,74,75,78,80,82,85,88,91,96
IFM27_S9_Contig504_frame_3_DBLb3_domNum2_block26,90,92,94,97,100,104,108,113,120,125
IFM26_S8_Contig650_frame_-3_DBLb5_domNum4_block26,59,60,61,64,66,68,71,73,76,81
SFC15-CM_S29_L002_Contig1979_frame_1_DBLb12_domNum3_block26,27,27,27,28,29,31,32,32,34,37
IFM57_S30_L002_4402_soapGraphK61_frame_-2_DBLb2_domNum1_block26,74,75,76,79,81,85,89,93,99,104
IFM050_S11_Contig3789_frame_1_DBLb11_domNum2_block26,46,47,48,51,52,54,56,57,59,62
SFC17_S7_L001_Contig2007_frame_1_DBLb9_domNum1_block26,95,98,100,103,106,110,114,119,126,131
IFM061_S15_Contig776_frame_-3_DBLb10_domNum2_block26,57,58,59,62,64,66,69,71,74,79
SFC19_S24_L002_Contig636_frame_2_DBLb1_domNum1_block26,2,2,2,2,3,3,3,3,3,3
SFM-10_S1_L001_Contig2580_frame_3_DBLb13_domNum1_block26,71,72,73,76,78,80,83,86,89,94
SFU2_S5_L001_Contig1707_frame_-3_DBLb3_domNum1_block26,87,89,90,93,96,100,104,109,115,120
SFM-7_S13_L001_Contig1080_frm2_orf4_DBLb12_domNum4_block26,14,14,14,15,16,18,19,19,20,22
IFM050_S11_Contig2487_frame_1_DBLb5_domNum3_block26,31,31,31,32,33,35,36,36,38,41
IFM57_S30_L002_14033_soapGraphK41_frame_3_DBLb1_domNum1_block26,10,10,10,11,12,14,15,15,16,17
IFM12_S16_Contig24_frame_-3_DBLb5_domNum4_block26,36,37,38,41,42,44,46,46,48,51
SFC14_S17_L001_Contig481_frame_1_DBLb11_domNum1_block26,46,47,48,51,52,54,56,57,59,62
IFM27_S9_Contig534_frame_1_DBLb10_domNum1_block26,91,93,95,98,101,105,109,114,121,126
IFM27_S9_Contig504_frame_3_DBLb1_domNum1_block26,10,10,10,11,12,14,15,15,16,17
SFC16_S6_L001_Contig551_frame_-3_DBLb5_domNum2_block26,38,39,40,43,44,46,48,48,50,53
IFM-049_S6_Contig17830_frame_-3_DBLb5_domNum2_block26,38,39,40,43,44,46,48,48,50,53
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLb1_domNum4_block26,37,38,39,42,43,45,47,47,49,52
SFC-21_S22_L002_Contig2710_frame_-1_DBLb10_domNum1_block26,91,93,95,98,101,105,109,114,121,126
SFM-10_S1_L001_Contig1058_frame_-2_DBLb4_domNum2_block26,75,76,77,80,82,86,90,94,100,105
SFC13_S23_L002_Contig1801_frame_-3_DBLb5_domNum1_block26,65,66,67,70,72,74,77,79,82,87
SFM-3_S12_L001_Contig2006_frame_-3_DBLb12_domNum2_block26,5,5,5,5,6,7,8,8,8,9
IFM050_S11_Contig3798_frame_-2_DBLb5_domNum4_block26,53,54,55,58,59,61,64,66,69,74
IFM21_S3_Contig382_frame_-1_DBLb5_domNum1_block26,65,66,67,70,72,74,77,79,82,87
SFC19_S24_L002_Contig2083_frame_-3_DBLb11_domNum2_block26,46,47,48,51,52,54,56,57,59,62
SFC22_S9_L001_Contig2356_frame_-1_DBLb1_domNum3_block26,10,10,10,11,12,14,15,15,16,17
IFM56_S15_Contig1236_frame_-1_DBLb5_domNum2_block26,65,66,67,70,72,74,77,81,84,89
SFC16_S6_L001_4373_soapGraphK61_frame_-1_DBLb3_domNum1_block26,90,92,94,97,100,104,108,113,120,125
IFM-049_S6_Contig3843_frame_3_DBLb11_domNum4_block26,46,47,48,51,52,54,56,57,59,62
IFC63_S16_L001_Contig1915_frame_-1_DBLb6_domNum3_block26,87,89,90,93,96,100,104,109,115,120
SFC19_S24_L002_Contig1094_frame_-3_DBLb5_domNum1_block26,56,57,58,61,63,65,68,70,73,78
SFM-3_S12_L001_Contig1866_frame_-2_DBLb3_domNum3_block26,91,95,97,100,103,107,111,116,123,128
SFC16_S6_L001_Contig1028_frame_-1_DBLb8_domNum2_block26,72,73,74,77,79,83,86,90,96,101
SFC17_S7_L001_Contig1404_frame_-2_DBLb6_domNum1_block26,99,102,104,107,110,114,118,124,131,136
SFM-10_S1_L001_Contig2578_frame_-3_DBLb11_domNum1_block26,46,47,48,51,52,54,56,57,59,62
IFD8_S2_Contig846_frame_1_DBLb1_domNum1_block26,15,15,15,16,17,19,20,20,21,23
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLb6_domNum4_block26,85,87,91,94,97,101,105,110,116,121
IFM061_S15_8731_soapGraphK41_frame_1_DBLb12_domNum2_block26,5,5,5,5,6,7,8,8,8,9
SFC13_S23_L002_Contig2712_frame_-1_DBLb10_domNum2_block26,91,93,95,98,101,105,109,114,121,126
SFC22_S9_L001_Contig3227_frm-3_orf5_DBLb5_domNum4_block26,72,73,74,77,79,81,84,87,90,95
IFM53_S14_L001_Contig1036_frame_-2_DBLb5_domNum1_block26,67,68,69,72,74,76,79,82,85,90
IFM047_S10_Contig1661_frame_2_DBLb10_domNum1_block26,91,93,95,98,101,105,109,114,121,126
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLb1_domNum2_block26,3,3,3,3,4,5,5,5,5,6
IFM12_S16_Contig416_frm2_orf19_DBLb5_domNum3_block26,63,64,65,68,70,72,75,77,80,85
SFC19_S24_L002_Contig1853_frame_2_DBLb5_domNum4_block26,23,23,23,24,25,27,28,28,30,33
SFU-3_S21_L002_Contig2031_frame_-1_DBLb11_domNum2_block26,46,47,48,51,52,54,56,57,59,62
IFM061_S15_Contig102_frame_-2_DBLb6_domNum1_block26,94,97,99,102,105,109,113,118,125,130
IFM21_S3_Contig78_frm2_orf0_DBLb6_domNum2_block26,87,89,90,93,96,100,104,109,115,120
SFM-7_S13_L001_Contig1896_frame_-1_DBLb9_domNum3_block26,86,88,89,92,95,99,103,108,114,119
SFM-6_S3_L001_Contig2027_frame_-3_DBLb12_domNum1_block26,85,87,88,91,93,97,101,106,112,117
SFC13_S23_L002_Contig2098_frm3_orf54_DBLb5_domNum3_block26,76,77,78,81,83,87,91,95,101,106
SXC2_S4_L001_Contig1905_frame_-3_DBLb4_domNum2_block26,72,73,74,77,79,81,84,89,93,98
IFC66_S31_L002_Contig1010_frm1_orf7_DBLb1_domNum4_block26,15,15,15,16,17,19,20,20,21,23
IFM53_S14_L001_Contig1688_frame_3_DBLb9_domNum3_block26,94,97,99,102,105,109,113,118,125,130
SFU2_S5_L001_Contig298_frame_2_DBLb10_domNum3_block26,91,93,95,98,101,105,109,114,121,126
IFM27_S9_Contig428_frame_3_DBLb6_domNum1_block26,90,92,94,97,100,104,108,113,120,125
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLb11_domNum4_block26,46,47,48,51,52,54,58,60,62,66
SFU-3_S21_L002_Contig1463_frame_1_DBLb12_domNum1_block26,14,14,14,15,16,18,19,19,20,22
SFC-023_S32_L002_Contig803_frame_2_DBLb1_domNum4_block26,37,38,39,42,43,45,47,47,49,52
SFC17_S7_L001_Contig1433_frame_-3_DBLb9_domNum3_block26,96,99,101,104,107,111,115,120,127,132
IFM57_S30_L002_Contig964_frame_2_DBLb5_domNum1_block26,54,55,56,59,61,63,66,68,71,76
SFM-3_S12_L001_Contig1404_frame_-2_DBLb10_domNum1_block26,78,80,81,84,86,90,94,99,105,110
SFC-21_S22_L002_Contig1703_frame_3_DBLb12_domNum1_block26,11,11,11,12,13,15,16,16,17,18
SFC19_S24_L002_21682_soapGraphK31_frame_3_DBLb10_domNum1_block26,57,58,59,62,64,66,69,71,74,79
SFC22_S9_L001_Contig2985_frame_2_DBLb7_domNum4_block26,99,102,104,107,110,114,118,124,131,136
IFM058_S13_Contig883_frame_3_DBLb5_domNum4_block26,62,63,64,67,69,71,74,76,79,84
SFC13_S23_L002_Contig2754_frm-2_orf5_DBLb1_domNum4_block26,0,0,0,0,0,0,0,0,0,0
SFM-3_S12_L001_Contig2007_frame_-3_DBLb12_domNum3_block26,14,14,14,15,16,18,19,19,20,22
IFM-049_S6_Contig40850_frame_-3_DBLb10_domNum1_block26,100,103,105,108,111,115,119,125,132,137
SFC22_S9_L001_Contig2356_frame_-1_DBLb3_domNum4_block26,90,92,94,97,100,104,108,113,120,125
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLb3_domNum4_block26,103,106,108,113,116,120,125,131,138,143
SFM-3_S12_L001_Contig1084_frame_3_DBLb8_domNum1_block26,60,61,62,65,67,69,72,74,77,82
SFU-3_S21_L002_Contig2030_frame_-3_DBLb13_domNum2_block26,68,69,70,73,75,77,80,83,86,91
IFM054_S12_Contig1095_frame_-2_DBLb10_domNum1_block26,91,93,95,98,101,105,109,114,121,126
SFC13_S23_L002_Contig1100_frm1_orf6_DBLb3_domNum4_block26,2,2,2,2,3,3,3,3,3,3
IFM57_S30_L002_Contig493_frame_-1_DBLb8_domNum1_block26,60,61,62,65,67,69,72,74,77,82
SFM-8_S8_L001_Contig3597_frm-3_orf10_DBLb3_domNum4_block26,79,81,82,85,87,91,95,100,106,111
IFM57_S30_L002_Contig1714_frm-1_orf0_DBLb2_domNum1_block26,74,75,76,79,81,85,89,93,99,104
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLb5_domNum4_block26,54,55,56,59,61,63,66,68,71,76
IFC66_S31_L002_Contig1769_frame_2_DBLb5_domNum2_block26,58,59,60,63,65,67,70,72,75,80
IFM24_S5_Contig829_frame_1_DBLb5_domNum4_block26,12,12,12,13,14,16,17,17,18,19
IFM050_S11_Contig3199_frame_1_DBLb5_domNum1_block26,35,36,36,37,38,40,42,42,44,47
SFM-8_S8_L001_Contig1555_frm2_orf40_DBLb1_domNum2_block26,37,38,39,42,43,45,47,47,49,52
IFM-049_S6_Contig19373_frame_-1_DBLb5_domNum2_block26,45,46,47,50,51,53,55,56,58,61
SFC17_S7_L001_Contig1012_frame_-2_DBLb11_domNum2_block26,46,47,48,51,52,54,56,57,59,62
SFM-8_S8_L001_Contig3606_frame_3_DBLb3_domNum2_block26,99,102,104,109,112,116,120,126,133,138
IFM53_S14_L001_Contig2722_frame_-3_DBLb3_domNum3_block26,70,71,72,75,77,79,82,85,88,93
IFM23_S4_Contig693_frame_1_DBLb5_domNum4_block26,63,64,65,68,70,72,75,77,80,85
SFC15-CM_S29_L002_Contig1976_frame_3_DBLb4_domNum3_block26,72,73,74,77,79,81,84,89,93,98
SFC-18_S20_L002_Contig653_frame_3_DBLb3_domNum4_block26,93,96,98,101,104,108,112,117,124,129
SFM-6_S3_L001_Contig2019_frame_-1_DBLb8_domNum1_block26,38,39,40,43,44,46,48,48,50,53
SFM-6_S3_L001_Contig2026_frame_2_DBLb13_domNum1_block26,48,49,50,53,54,56,59,61,63,67
IFM12_S16_Contig851_frame_-3_DBLb9_domNum3_block26,86,88,89,92,94,98,102,107,113,118
IFM21_S3_Contig618_frame_-3_DBLb5_domNum3_block26,71,72,73,76,78,80,83,86,89,94
