IFC66_S31_L002_5304_soapGraphK61_frame_-1_DBLz6_domNum2_block21,0,0,0,0,0,0,0,28,28,28
SFC17_S7_L001_Contig2013_frame_-3_DBLz2_domNum2_block21,5,5,5,25,25,27,27,34,34,34
IFM12_S16_Contig544_frame_1_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
IFM061_S15_Contig774_frame_3_DBLz4_domNum7_block21,2,2,2,4,4,4,4,4,4,4
IFM57_S30_L002_Contig850_frame_3_DBLz6_domNum6_block21,14,15,15,16,16,18,18,21,21,21
SFM-6_S3_L001_Contig611_frame_-2_DBLz1_domNum1_block21,5,5,5,6,6,8,8,9,9,9
SFC15-CM_S29_L002_Contig1721_frame_-1_DBLz4_domNum1_block21,2,2,2,2,2,2,2,2,2,2
IFC66_S31_L002_Contig1311_frame_-2_DBLz6_domNum1_block21,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLz1_domNum6_block21,5,5,5,6,6,8,8,9,9,9
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block21,5,5,5,6,6,8,8,9,9,9
IFM054_S12_Contig1009_frame_-1_DBLz6_domNum4_block21,9,10,10,11,11,38,38,47,47,47
IFM24_S5_Contig973_frm-3_orf38_DBLz1_domNum6_block21,5,5,5,6,6,8,8,9,9,9
IFM050_S11_Contig3411_frame_-2_DBLz6_domNum1_block21,0,0,0,27,27,29,29,36,36,36
SFM-1_S11_L001_Contig1854_frame_1_DBLz4_domNum5_block21,2,2,2,4,4,4,4,4,4,4
SFC22_S9_L001_Contig1657_frame_-1_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFC17_S7_L001_Contig1748_frm3_orf0_DBLz6_domNum1_block21,14,15,15,16,16,41,41,50,50,50
SFM-10_S1_L001_Contig1166_frame_2_DBLz4_domNum1_block21,2,2,2,2,2,2,2,2,2,2
IFM24_S5_Contig538_frame_-2_DBLz5_domNum5_block21,7,16,16,17,17,19,19,23,23,23
IFM57_S30_L002_Contig788_frm-1_orf2_DBLz4_domNum6_block21,2,2,2,2,2,2,2,12,12,12
IFM061_S15_Contig599_frame_-3_DBLz6_domNum1_block21,21,23,23,31,31,34,34,43,43,43
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
IFM12_S16_Contig813_frame_3_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
IFM57_S30_L002_Contig1719_frame_-1_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
SFC19_S24_L002_Contig625_frame_1_DBLz4_domNum1_block21,2,2,2,4,4,4,4,22,22,22
SFC22_S9_L001_Contig3228_frame_-3_DBLz6_domNum3_block21,14,15,15,16,16,18,18,21,21,21
IFM054_S12_19177_soapGraphK31_frm1_orf0_DBLz3_domNum1_block21,16,18,18,22,22,24,24,29,29,29
SFC15-CM_S29_L002_Contig1058_frame_2_DBLz6_domNum1_block21,1,1,1,1,1,1,1,1,1,1
SFM-3_S12_L001_Contig1038_frame_-3_DBLz2_domNum3_block21,17,19,19,24,24,26,26,33,33,33
IFM57_S30_L002_Contig323_frame_-2_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
IFM-049_S6_Contig32606_frame_2_DBLz3_domNum1_block21,7,7,7,8,8,9,9,10,10,10
SFC-21_S22_L002_Contig2709_frm-2_orf5_DBLz1_domNum2_block21,5,5,5,6,6,6,6,7,7,7
SXC2_S4_L001_Contig1688_frame_-2_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFC19_S24_L002_5750_soapGraphK61_frm-2_orf48_DBLz2_domNum2_block21,17,19,19,24,24,26,26,33,33,33
IFM050_S11_Contig3734_frame_3_DBLz4_domNum5_block21,2,2,2,2,2,2,2,12,12,12
SXC2_S4_L001_Contig645_frame_-3_DBLz2_domNum2_block21,17,19,19,24,24,26,26,33,33,33
SFC-18_S20_L002_Contig1152_frm-2_orf0_DBLz6_domNum1_block21,18,20,20,26,26,28,28,35,35,35
SFM-7_S13_L001_Contig2140_frame_3_DBLz2_domNum2_block21,5,5,5,25,25,27,27,34,34,34
SFC-21_S22_L002_Contig1108_frame_3_DBLz4_domNum1_block21,25,28,28,37,37,45,45,55,55,55
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLz4_domNum6_block21,12,13,13,14,14,16,16,19,19,19
IFC63_S16_L001_Contig1258_frame_1_DBLz5_domNum2_block21,13,14,14,15,15,17,17,20,20,20
SFC14_S17_L001_Contig634_frame_1_DBLz2_domNum1_block21,4,4,4,5,5,5,5,5,5,5
IFM047_S10_Contig918_frm2_orf0_DBLz6_domNum2_block21,9,10,10,11,11,38,38,47,47,47
IFM050_S11_Contig2846_frame_2_DBLz6_domNum1_block21,5,8,8,9,9,10,10,11,11,11
SFM-10_S1_L001_Contig173_frame_-2_DBLz6_domNum1_block21,0,0,0,0,0,0,0,0,0,0
SFM-7_S13_L001_16473_soapGraphK41_frame_2_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFM-1_S11_L001_Contig2101_frame_-1_DBLz3_domNum6_block21,7,7,7,21,21,23,23,37,37,37
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLz3_domNum6_block21,7,7,7,21,21,23,23,27,27,27
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block21,4,4,4,5,5,5,5,5,5,5
SFC13_S23_L002_Contig2153_frame_3_DBLz6_domNum1_block21,5,8,8,9,9,10,10,11,11,11
IFM061_S15_Contig777_frame_-1_DBLz5_domNum1_block21,13,14,14,15,15,17,17,20,20,20
SFU2_S5_L001_Contig1896_frame_-3_DBLz5_domNum5_block21,7,16,16,17,17,19,19,23,23,23
IFM12_S16_Contig845_frame_3_DBLz4_domNum2_block21,12,13,13,14,14,16,16,19,19,19
SFM-7_S13_L001_Contig1086_frame_3_DBLz6_domNum2_block21,19,21,21,28,28,30,30,39,39,39
SFC22_S9_L001_8746_soapGraphK61_frame_1_DBLz4_domNum1_block21,2,2,2,2,2,2,2,12,12,12
SFC-21_S22_L002_Contig896_frame_-3_DBLz6_domNum1_block21,14,15,15,16,16,18,18,21,21,21
SFC17_S7_L001_Contig1979_frame_3_DBLz4_domNum1_block21,2,2,2,2,2,2,2,12,12,12
IFM23_S4_Contig587_frm1_orf2_DBLz5_domNum6_block21,13,14,14,15,15,17,17,20,20,20
SFC13_S23_L002_Contig2752_frame_2_DBLz2_domNum2_block21,17,19,19,24,24,26,26,33,33,33
IFM57_S30_L002_Contig1702_frame_1_DBLz6_domNum1_block21,0,0,0,27,27,31,31,40,40,40
SFM-3_S12_L001_Contig1753_frame_-2_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block21,1,1,1,1,1,1,1,1,1,1
IFM56_S15_Contig1774_frame_-2_DBLz5_domNum6_block21,13,14,14,15,15,17,17,20,20,20
IFM050_S11_Contig3791_frame_-3_DBLz3_domNum2_block21,7,7,7,8,8,9,9,10,10,10
IFM050_S11_8320_soapGraphK61_frame_-1_DBLz5_domNum2_block21,8,9,9,10,10,11,11,13,13,13
SFM-3_S12_L001_5178_soapGraphK61_frame_3_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block21,7,16,16,17,17,19,19,23,23,23
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block21,21,23,23,31,31,34,34,43,43,43
SXC2_S4_L001_Contig1018_frame_3_DBLz4_domNum2_block21,2,2,2,2,2,2,2,2,2,2
SFM-8_S8_L001_Contig3535_frame_1_DBLz4_domNum1_block21,2,2,2,4,4,4,4,22,22,22
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block21,8,9,9,10,10,15,15,18,18,18
SFM-10_S1_L001_Contig2450_frame_-2_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
IFM050_S11_Contig3436_frame_3_DBLz5_domNum2_block21,8,9,9,10,10,11,11,13,13,13
SFM-1_S11_L001_Contig1618_frame_-3_DBLz5_domNum3_block21,8,9,9,10,10,15,15,30,30,30
SFC15-CM_S29_L002_4619_soapGraphK61_frame_2_DBLz4_domNum1_block21,2,2,2,2,2,2,2,2,2,2
SFM-10_S1_L001_Contig2497_frame_1_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFC19_S24_L002_Contig1153_frame_2_DBLz4_domNum5_block21,12,13,13,14,14,16,16,19,19,19
SFC13_S23_L002_Contig987_frame_-3_DBLz2_domNum2_block21,20,22,22,30,30,33,33,42,42,42
SFC17_S7_L001_Contig1745_frame_-1_DBLz3_domNum6_block21,7,7,7,21,21,23,23,27,27,27
IFM57_S30_L002_Contig1549_frame_-3_DBLz6_domNum1_block21,19,21,21,28,28,30,30,39,39,39
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block21,6,6,6,7,7,7,7,8,8,8
IFM-049_S6_Contig41147_frm-3_orf14_DBLz2_domNum5_block21,10,11,11,20,20,22,22,26,26,26
IFM058_S13_Contig469_frame_-2_DBLz5_domNum1_block21,7,16,16,17,17,19,19,23,23,23
IFC66_S31_L002_5088_soapGraphK61_frame_-3_DBLz6_domNum1_block21,5,8,8,9,9,10,10,11,11,11
SFC16_S6_L001_Contig1624_frame_2_DBLz4_domNum9_block21,2,2,2,4,4,4,4,22,22,22
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block21,22,25,25,33,33,37,37,46,46,46
IFC66_S31_L002_Contig1562_frame_-2_DBLz6_domNum1_block21,5,8,8,9,9,10,10,11,11,11
SFC15-CM_S29_L002_Contig1050_frm1_orf4_DBLz3_domNum8_block21,7,7,7,8,8,9,9,31,31,31
IFM050_S11_Contig3403_frame_-2_DBLz6_domNum1_block21,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_Contig1755_frame_-1_DBLz4_domNum6_block21,2,2,2,4,4,4,4,4,4,4
SFC22_S9_L001_Contig738_frame_3_DBLz2_domNum1_block21,20,22,22,30,30,43,43,52,52,52
IFC63_S16_L001_Contig1659_frame_-3_DBLz4_domNum6_block21,12,13,13,14,14,16,16,19,19,19
IFM12_S16_Contig252_frame_2_DBLz5_domNum1_block21,8,9,9,10,10,11,11,13,13,13
SFM-8_S8_L001_Contig3606_frame_3_DBLz4_domNum4_block21,2,2,2,2,2,2,2,12,12,12
SFM-8_S8_L001_Contig694_frame_2_DBLz6_domNum6_block21,0,0,0,27,27,31,31,40,40,40
SXC2_S4_L001_4528_soapGraphK61_frame_3_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
IFM23_S4_Contig689_frm-1_orf0_DBLz2_domNum2_block21,23,26,26,35,35,42,42,51,51,51
IFC66_S31_L002_5198_soapGraphK61_frame_-3_DBLz6_domNum1_block21,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig1080_frm1_orf41_DBLz6_domNum1_block21,1,1,1,1,1,1,1,1,1,1
SFM-3_S12_L001_Contig669_frame_-1_DBLz3_domNum1_block21,16,18,18,22,22,24,24,29,29,29
SFU2_S5_L001_Contig688_frame_-2_DBLz5_domNum4_block21,13,14,14,15,15,17,17,20,20,20
IFM-049_S6_Contig31699_frame_1_DBLz3_domNum1_block21,11,12,12,13,13,14,14,17,17,17
SFU2_S5_L001_Contig1724_frm1_orf0_DBLz6_domNum3_block21,6,6,6,7,7,7,7,8,8,8
SFM-8_S8_L001_Contig3608_frame_-1_DBLz5_domNum2_block21,7,16,16,17,17,19,19,23,23,23
SFC-025_S33_L002_Contig1480_frame_3_DBLz3_domNum1_block21,16,18,18,34,34,39,39,48,48,48
IFM21_S3_Contig307_frm-2_orf4_DBLz5_domNum1_block21,3,3,3,3,3,3,3,3,3,3
IFM047_S10_Contig1444_frame_1_DBLz2_domNum1_block21,4,4,4,5,5,5,5,5,5,5
IFC66_S31_L002_8505_soapGraphK51_frame_1_DBLz6_domNum3_block21,5,8,8,9,9,10,10,11,11,11
SFC22_S9_L001_Contig1655_frame_3_DBLz4_domNum1_block21,12,13,13,14,14,16,16,19,19,19
SFC15-CM_S29_L002_4905_soapGraphK61_frame_1_DBLz4_domNum4_block21,2,2,2,4,4,4,4,4,4,4
IFM-049_S6_Contig3615_frame_-1_DBLz4_domNum1_block21,2,2,2,4,4,4,4,22,22,22
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block21,10,11,11,12,12,13,13,15,15,15
SFM-3_S12_L001_Contig1766_frame_-1_DBLz4_domNum5_block21,2,2,2,2,2,2,2,2,2,2
IFM23_S4_Contig474_frame_2_DBLz6_domNum7_block21,9,10,10,11,11,38,38,47,47,47
SFM-8_S8_L001_Contig1667_frame_3_DBLz6_domNum2_block21,0,0,0,0,0,0,0,0,0,0
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block21,2,2,2,4,4,4,4,4,4,4
IFC66_S31_L002_Contig1769_frame_2_DBLz4_domNum6_block21,2,2,2,2,2,2,2,12,12,12
SFC-023_S32_L002_Contig803_frame_2_DBLz2_domNum8_block21,22,25,25,33,33,37,37,46,46,46
SFM-10_S1_L001_Contig2525_frame_-2_DBLz4_domNum1_block21,2,2,2,4,4,4,4,54,54,54
IFD8_S2_Contig366_frame_2_DBLz2_domNum1_block21,4,4,4,5,5,5,5,5,5,5
SFC22_S9_L001_Contig3220_frame_-2_DBLz3_domNum2_block21,7,7,7,18,18,20,20,24,24,24
IFM061_S15_Contig912_frame_-1_DBLz5_domNum5_block21,7,16,16,17,17,19,19,23,23,23
IFC63_S16_L001_Contig2090_frm2_orf3_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
SFC22_S9_L001_Contig1644_frame_3_DBLz5_domNum1_block21,8,9,9,23,23,25,25,32,32,32
IFC66_S31_L002_Contig648_frame_2_DBLz3_domNum4_block21,7,7,7,8,8,9,9,10,10,10
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLz1_domNum8_block21,5,5,5,6,6,8,8,9,9,9
SFC-18_S20_L002_Contig1912_frame_-3_DBLz6_domNum1_block21,0,0,0,0,0,35,35,44,44,44
IFM27_S9_Contig628_frame_-3_DBLz6_domNum2_block21,0,0,0,0,0,35,35,44,44,44
IFM27_S9_Contig187_frame_-3_DBLz5_domNum1_block21,8,9,9,10,10,11,11,13,13,13
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block21,2,2,2,2,2,2,2,2,2,2
IFC66_S31_L002_Contig1321_frame_1_DBLz6_domNum2_block21,0,0,0,0,0,0,0,28,28,28
IFM21_S3_Contig388_frame_-2_DBLz5_domNum1_block21,7,16,16,17,17,19,19,23,23,23
SFM-8_S8_L001_Contig3599_frame_1_DBLz3_domNum2_block21,7,7,7,8,8,40,40,49,49,49
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLz3_domNum5_block21,7,7,7,21,21,23,23,37,37,37
SFM-7_S13_L001_Contig1472_frame_-1_DBLz4_domNum4_block21,2,2,2,2,2,2,2,2,2,2
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLz5_domNum6_block21,8,9,9,10,10,15,15,30,30,30
IFM23_S4_Contig696_frame_-2_DBLz4_domNum9_block21,2,2,2,4,4,4,4,22,22,22
IFC63_S16_L001_Contig2096_frame_-1_DBLz5_domNum3_block21,7,16,16,17,17,19,19,23,23,23
IFM26_S8_Contig650_frame_-3_DBLz4_domNum8_block21,2,2,2,4,4,4,4,16,16,16
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLz4_domNum8_block21,2,2,2,4,4,4,4,22,22,22
IFM21_S3_Contig914_frame_1_DBLz4_domNum1_block21,2,2,2,4,4,4,4,16,16,16
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block21,8,9,9,10,10,11,11,38,38,38
SFU-3_S21_L002_Contig1467_frame_1_DBLz4_domNum5_block21,2,2,2,2,2,2,2,2,2,2
SFM-3_S12_L001_Contig2005_frame_-1_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
IFM058_S13_Contig858_frame_-2_DBLz6_domNum1_block21,0,0,0,0,0,0,0,28,28,28
SFC15-CM_S29_L002_Contig1754_frame_-2_DBLz4_domNum4_block21,2,2,2,4,4,4,4,4,4,4
SFU-3_S21_L002_Contig1065_frame_3_DBLz2_domNum2_block21,4,4,4,5,5,5,5,5,5,5
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLz6_domNum6_block21,19,21,21,28,28,30,30,39,39,39
SFM-7_S13_L001_Contig990_frame_-3_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFM-10_S1_L001_Contig1834_frm2_orf0_DBLz6_domNum1_block21,21,23,23,31,31,34,34,43,43,43
SFU2_S5_L001_Contig1725_frame_-2_DBLz4_domNum8_block21,12,13,13,14,14,16,16,19,19,19
SFC15-CM_S29_L002_Contig1705_frame_-2_DBLz4_domNum1_block21,2,2,2,4,4,4,4,4,4,4
SFC16_S6_L001_Contig1790_frame_-3_DBLz2_domNum1_block21,4,4,4,5,5,5,5,5,5,5
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLz2_domNum6_block21,4,4,4,5,5,5,5,6,6,6
IFC66_S31_L002_Contig1854_frame_2_DBLz2_domNum2_block21,5,5,5,25,25,27,27,34,34,34
IFM047_S10_Contig1665_frame_-3_DBLz5_domNum2_block21,7,16,16,17,17,19,19,23,23,23
SFC-18_S20_L002_Contig1149_frame_-2_DBLz6_domNum1_block21,5,8,8,9,9,10,10,11,11,11
SFM-10_S1_L001_Contig778_frame_-3_DBLz4_domNum1_block21,26,29,29,38,38,46,46,56,56,56
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block21,5,5,5,6,6,8,8,9,9,9
SFC19_S24_L002_Contig1854_frm1_orf48_DBLz2_domNum2_block21,17,19,19,24,24,26,26,33,33,33
IFM047_S10_Contig1031_frm-3_orf3_DBLz4_domNum8_block21,2,2,2,4,4,4,4,4,4,4
SFC15-CM_S29_L002_Contig1943_frame_3_DBLz4_domNum1_block21,12,13,13,14,14,16,16,19,19,19
SFM-6_S3_L001_Contig1084_frame_2_DBLz3_domNum1_block21,5,5,5,25,25,27,27,34,34,34
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block21,2,2,2,4,4,4,4,22,22,22
IFM-049_S6_Contig15457_frame_-3_DBLz6_domNum1_block21,1,1,1,1,1,1,1,1,1,1
IFM57_S30_L002_4366_soapGraphK61_frame_-1_DBLz6_domNum1_block21,19,21,21,28,28,30,30,39,39,39
IFC66_S31_L002_Contig1847_frame_3_DBLz6_domNum1_block21,5,8,8,9,9,10,10,11,11,11
SFM-1_S11_L001_Contig2098_frame_-2_DBLz1_domNum2_block21,5,5,5,6,6,6,6,7,7,7
SFM-6_S3_L001_Contig1085_frame_3_DBLz6_domNum1_block21,21,23,23,31,31,34,34,43,43,43
SFC-18_S20_L002_Contig653_frame_3_DBLz4_domNum6_block21,2,2,2,2,2,2,2,12,12,12
IFM061_S15_Contig334_frame_2_DBLz1_domNum8_block21,5,5,5,6,6,8,8,9,9,9
SFC-21_S22_L002_Contig1079_frame_-1_DBLz2_domNum1_block21,16,18,18,34,34,39,39,48,48,48
IFM-049_S6_Contig41245_frame_1_DBLz4_domNum8_block21,2,2,2,4,4,4,4,22,22,22
SFC17_S7_L001_Contig1017_frame_-2_DBLz5_domNum2_block21,3,3,3,3,3,3,3,3,3,3
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block21,2,2,2,4,4,4,4,16,16,16
IFM53_S14_L001_Contig2467_frame_2_DBLz4_domNum1_block21,12,13,13,14,14,16,16,19,19,19
SFC13_S23_L002_Contig2750_frm2_orf3_DBLz5_domNum3_block21,3,24,24,32,32,36,36,45,45,45
IFM53_S14_L001_Contig1658_frame_2_DBLz4_domNum9_block21,2,2,2,4,4,4,4,22,22,22
IFC66_S31_L002_5294_soapGraphK61_frame_3_DBLz6_domNum1_block21,19,21,21,28,28,30,30,39,39,39
SFC22_S9_L001_Contig3126_frame_-1_DBLz6_domNum1_block21,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_Contig1905_frame_-3_DBLz4_domNum4_block21,12,13,13,14,14,16,16,19,19,19
SFC17_S7_L001_Contig2019_frame_-3_DBLz2_domNum2_block21,22,25,25,33,33,37,37,46,46,46
IFM-049_S6_Contig3843_frame_3_DBLz1_domNum8_block21,5,5,5,6,6,8,8,9,9,9
IFC66_S31_L002_Contig1832_frame_2_DBLz6_domNum3_block21,19,21,21,28,28,30,30,39,39,39
IFC63_S16_L001_Contig2092_frame_3_DBLz6_domNum1_block21,21,23,23,31,31,34,34,43,43,43
SFC16_S6_L001_Contig1789_frm-2_orf5_DBLz2_domNum8_block21,7,7,7,21,21,23,23,37,37,37
IFM054_S12_Contig525_frame_-1_DBLz1_domNum1_block21,5,5,5,6,6,8,8,9,9,9
IFM050_S11_Contig2310_frame_2_DBLz2_domNum4_block21,22,25,25,33,33,37,37,46,46,46
