SFM-7_S13_L001_Contig597_frm2_orf3_DBLpam2_domNum3_block4,8,8,8,8,8,8,12,12,15,15
IFD8_S2_Contig393_frame_-1_DBLpam2_domNum1_block4,8,8,8,8,8,8,12,12,15,15
SFM-7_S13_L001_Contig597_frm2_orf3_DBLpam3_domNum5_block4,3,3,3,3,3,3,3,3,4,4
SFM-1_S11_L001_Contig1929_frame_2_DBLpam2_domNum1_block4,8,8,8,8,8,8,12,12,15,15
IFM27_S9_Contig216_frame_-3_DBLpam2_domNum2_block4,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3595_frm-3_orf4_DBLpam2_domNum3_block4,8,8,8,8,8,8,12,12,15,15
SFM-1_S11_L001_4872_soapGraphK61_frame_-2_DBLpam2_domNum1_block4,8,8,8,8,8,8,12,12,15,15
IFC66_S31_L002_Contig579_frame_1_DBLpam3_domNum1_block4,3,3,3,3,3,3,3,3,3,3
SFC13_S23_L002_Contig1612_frame_1_DBLpam1_domNum2_block4,6,6,6,6,6,6,7,7,8,8
IFM047_S10_Contig664_frm-2_orf1_DBLpam1_domNum2_block4,5,5,5,5,5,5,5,5,6,6
SFM-1_S11_L001_Contig1587_frame_3_DBLpam2_domNum1_block4,4,4,4,4,4,4,4,4,5,5
IFM054_S12_Contig492_frame_1_DBLpam2_domNum3_block4,8,8,8,8,8,8,12,12,15,15
SFC17_S7_L001_28246_soapGraphK21_frame_2_DBLpam2_domNum1_block4,8,8,8,8,8,8,12,12,15,15
SFM-1_S11_L001_Contig556_frame_3_DBLpam1_domNum1_block4,5,5,5,5,5,5,8,8,10,10
SFC17_S7_L001_Contig982_frame_2_DBLpam1_domNum2_block4,5,5,5,5,5,5,5,5,6,6
