IFM12_S16_Contig240_frame_2_NTSA_domNum1_block1,39,39,40,40,40,42,43,44,48,48
IFM058_S13_Contig1085_frame_-3_NTSB_domNum1_block1,185,201,212,216,222,228,236,245,251,251
IFM047_S10_Contig1475_frm-2_orf3_NTSB_domNum1_block1,117,132,135,137,138,144,147,151,155,155
SFC13_S23_L002_Contig1727_frm-3_orf3_NTSA_domNum1_block1,40,40,41,41,41,43,44,45,49,49
SFC19_S24_L002_Contig1118_frame_-2_NTSB_domNum1_block1,122,130,133,135,136,142,145,149,153,153
IFM12_S16_Contig844_frame_-2_NTSB_domNum1_block1,139,152,155,157,158,164,167,171,175,175
SFC22_S9_L001_Contig2832_frame_-3_NTSB_domNum1_block1,158,173,182,184,190,196,211,227,233,233
SFC17_S7_L001_5661_soapGraphK61_frame_-2_NTSB_domNum1_block1,175,191,202,205,211,217,225,234,240,240
IFM050_S11_Contig3748_frame_2_NTSB_domNum1_block1,122,130,133,135,136,142,145,149,153,153
SFU2_S5_L001_Contig1889_frm-1_orf9_NTSB_domNum1_block1,153,168,176,178,184,190,194,198,204,204
SFM-1_S11_L001_5026_soapGraphK61_frame_2_NTSB_domNum1_block1,137,148,151,153,154,160,163,167,171,171
SFC14_S17_L001_6263_soapGraphK61_frm-2_orf2_NTSB_domNum1_block1,195,212,224,228,234,241,249,259,265,265
SFM-8_S8_L001_Contig1695_frm1_orf15_NTSA_domNum1_block1,90,97,100,100,100,104,107,110,114,114
IFM058_S13_Contig1077_frame_-2_NTSA_domNum1_block1,39,39,40,40,40,42,43,44,48,48
IFD6_S1_Contig604_frame_3_NTSB_domNum1_block1,138,150,153,155,156,162,165,169,176,176
SFC22_S9_L001_8668_soapGraphK61_frame_-3_NTSB_domNum1_block1,184,200,211,215,221,227,235,244,250,250
IFM-049_S6_Contig34431_frame_1_NTSB_domNum1_block1,61,65,66,66,66,68,71,73,77,77
IFM050_S11_Contig1887_frame_1_NTSB_domNum1_block1,196,213,225,229,246,253,261,271,277,277
SFM-1_S11_L001_Contig1595_frame_1_NTSB_domNum1_block1,7,7,7,7,7,7,7,7,7,7
IFM57_S30_L002_Contig999_frame_2_NTSB_domNum1_block1,188,204,215,219,225,231,239,251,257,257
IFM53_S14_L001_Contig1129_frame_-3_NTSA_domNum1_block1,23,23,24,24,24,24,24,25,25,25
IFM27_S9_Contig630_frm-2_orf2_NTSB_domNum1_block1,84,91,93,93,93,97,100,103,107,107
SFM-3_S12_L001_Contig1101_frame_2_NTSB_domNum1_block1,177,193,204,207,213,219,227,236,242,242
IFM14_S7_Contig377_frame_-3_NTSB_domNum1_block1,187,203,214,218,224,230,238,247,253,253
IFM53_S14_L001_Contig1706_frm3_orf14_NTSA_domNum1_block1,42,42,43,43,43,45,46,52,56,56
SFM-6_S3_L001_Contig1999_frame_-3_NTSB_domNum1_block1,109,117,120,120,121,126,129,133,137,137
SFM-10_S1_L001_7183_soapGraphK61_frame_-2_NTSB_domNum1_block1,170,186,197,200,206,212,220,229,235,235
IFM047_S10_Contig1232_frame_-3_NTSB_domNum1_block1,8,8,8,8,8,8,8,8,8,8
SFC-023_S32_L002_Contig966_frm1_orf10_NTSA_domNum1_block1,141,154,158,160,161,167,170,174,179,179
SFM-8_S8_L001_Contig3597_frm-3_orf10_NTSA_domNum1_block1,28,28,29,29,29,29,29,30,30,30
SFU-3_S21_L002_Contig1466_frame_2_NTSB_domNum1_block1,193,210,222,226,232,239,247,257,263,263
IFM050_S11_7938_soapGraphK61_frame_3_NTSB_domNum1_block1,6,6,6,6,6,6,6,6,6,6
SXC2_S4_L001_Contig1896_frame_-3_NTSB_domNum1_block1,156,171,180,182,188,194,212,217,223,223
SFM-6_S3_L001_Contig1421_frame_-1_NTSB_domNum1_block1,173,189,200,203,209,215,223,232,238,238
IFM050_S11_7722_soapGraphK61_frame_3_NTSA_domNum1_block1,189,206,217,221,227,234,242,252,258,258
IFM050_S11_8030_soapGraphK61_frame_1_NTSB_domNum1_block1,130,139,142,144,145,151,154,158,162,162
IFM24_S5_Contig812_frame_3_NTSB_domNum1_block1,158,173,182,184,190,196,211,216,222,222
SFC15-CM_S29_L002_Contig1962_frm-1_orf3_NTSB_domNum1_block1,51,53,54,54,54,56,59,61,65,65
IFC66_S31_L002_Contig1544_frame_-1_NTSB_domNum1_block1,67,71,72,72,72,74,77,79,83,83
IFM050_S11_Contig3722_frm3_orf2_NTSB_domNum1_block1,203,223,235,239,248,255,263,273,279,279
IFM23_S4_Contig565_frame_3_NTSB_domNum1_block1,92,99,102,102,102,106,109,112,116,116
SFC13_S23_L002_6550_soapGraphK61_frame_3_NTSB_domNum1_block1,194,211,223,227,233,240,248,258,264,264
SFU-3_S21_L002_Contig1058_frm-2_orf3_NTSA_domNum1_block1,46,46,47,47,47,49,50,51,55,55
SFM-8_S8_L001_10480_soapGraphK61_frm3_orf13_NTSA_domNum1_block1,17,17,18,18,18,18,18,18,18,18
IFM23_S4_Contig486_frame_3_NTSB_domNum1_block1,72,78,79,79,79,83,86,88,92,92
SXC2_S4_L001_4752_soapGraphK61_frm-2_orf5_NTSA_domNum1_block1,40,40,41,41,41,43,44,45,49,49
SFC16_S6_L001_4433_soapGraphK61_frame_1_NTSB_domNum1_block1,139,152,155,157,158,164,167,171,175,175
IFC66_S31_L002_Contig1563_frm1_orf3_NTSB_domNum1_block1,199,217,229,233,239,246,254,264,270,270
SFC22_S9_L001_Contig3169_frame_3_NTSB_domNum1_block1,108,116,119,119,120,125,128,132,136,136
IFM061_S15_Contig756_frame_2_NTSB_domNum1_block1,191,208,220,224,230,237,245,255,261,261
IFM21_S3_Contig776_frame_2_NTSB_domNum1_block1,62,66,67,67,67,69,72,74,78,78
IFM054_S12_Contig895_frame_2_NTSB_domNum1_block1,84,91,93,93,93,97,100,103,107,107
IFM050_S11_Contig3650_frame_-3_NTSB_domNum1_block1,176,192,203,206,212,218,226,235,241,241
IFM12_S16_Contig835_frame_-3_NTSB_domNum1_block1,149,163,171,173,175,181,184,188,194,194
SFM-8_S8_L001_Contig3560_frame_3_NTSB_domNum1_block1,103,111,114,114,115,120,123,127,131,131
SFM-7_S13_L001_Contig1893_frm1_orf7_NTSA_domNum1_block1,43,43,44,44,44,46,47,48,52,52
SFM-8_S8_L001_Contig3603_frm2_orf3_NTSB_domNum1_block1,136,147,167,169,171,177,180,184,190,190
SFC-21_S22_L002_Contig2147_frame_1_NTSB_domNum1_block1,48,50,51,51,51,53,55,57,61,61
IFM050_S11_Contig3788_frame_1_NTSB_domNum1_block1,57,60,61,61,61,63,66,68,72,72
SFC-21_S22_L002_Contig1679_frame_-1_NTSB_domNum1_block1,122,130,133,135,136,142,145,149,153,153
IFC66_S31_L002_Contig1845_frame_2_NTSB_domNum1_block1,133,143,146,148,149,155,158,162,166,166
IFM27_S9_Contig614_frame_-1_NTSB_domNum1_block1,89,96,98,98,98,102,105,108,112,112
SFM-3_S12_L001_Contig934_frame_2_NTSB_domNum1_block1,62,66,67,67,67,69,72,74,78,78
IFD8_S2_Contig1049_frm1_orf3_NTSB_domNum1_block1,117,132,135,137,138,144,147,151,155,155
IFC66_S31_L002_Contig1861_frm-2_orf16_NTSA_domNum1_block1,32,32,33,33,33,33,33,34,34,34
IFM23_S4_Contig693_frame_1_NTSB_domNum1_block1,117,125,128,133,134,140,143,147,151,151
IFM26_S8_Contig97_frame_2_NTSB_domNum1_block1,136,147,150,152,163,169,172,176,181,181
SFC-18_S20_L002_Contig653_frame_3_NTSB_domNum1_block1,157,172,181,183,189,195,199,203,209,209
IFM23_S4_Contig698_frm-3_orf1_NTSA_domNum1_block1,23,23,24,24,24,24,24,25,36,36
IFM-049_S6_Contig40786_frm-3_orf3_NTSB_domNum1_block1,118,126,129,130,131,137,140,144,148,148
IFM53_S14_L001_Contig2476_frm1_orf5_NTSB_domNum1_block1,191,208,220,224,230,237,245,255,261,261
SFU2_S5_L001_Contig1715_frame_2_NTSB_domNum1_block1,1,1,1,1,1,1,1,1,1,1
IFC66_S31_L002_Contig1565_frame_3_NTSB_domNum1_block1,161,176,185,187,193,199,203,207,213,213
SXC2_S4_L001_Contig1887_frame_2_NTSB_domNum1_block1,193,210,222,226,232,239,247,257,263,263
IFM26_S8_Contig447_frame_3_NTSB_domNum1_block1,62,66,67,67,67,69,72,74,78,78
SFM-1_S11_L001_Contig1881_frame_1_NTSB_domNum1_block1,137,148,151,153,154,160,163,167,171,171
IFM21_S3_Contig678_frame_-1_NTSB_domNum1_block1,138,150,153,155,156,162,165,169,173,173
IFC66_S31_L002_Contig1791_frm-3_orf3_NTSB_domNum1_block1,117,125,128,129,130,136,139,143,147,147
IFM050_S11_Contig2883_frm-3_orf5_NTSB_domNum1_block1,185,201,212,216,222,228,236,245,251,251
SFU2_S5_L001_4636_soapGraphK61_frame_-2_NTSB_domNum1_block1,1,1,1,1,1,1,1,1,1,1
SFM-3_S12_L001_Contig1468_frame_3_NTSB_domNum1_block1,16,16,17,17,17,17,17,20,20,20
IFM57_S30_L002_Contig1709_frm-3_orf5_NTSB_domNum1_block1,186,202,213,217,223,229,237,246,252,252
SFM-8_S8_L001_Contig2497_frame_-1_NTSA_domNum1_block1,185,201,212,216,222,228,236,245,251,251
IFM061_S15_Contig767_frm-3_orf3_NTSB_domNum1_block1,62,66,67,67,67,69,72,74,78,78
SFU2_S5_L001_Contig1469_frm2_orf7_NTSB_domNum1_block1,118,126,129,130,131,137,140,144,148,148
IFC63_S16_L001_Contig1120_frm1_orf2_NTSB_domNum1_block1,170,186,197,200,206,212,220,229,235,235
SFM-10_S1_L001_7117_soapGraphK61_frame_3_NTSB_domNum1_block1,162,177,186,188,194,200,204,208,214,214
IFM050_S11_Contig1146_frm-2_orf1_NTSB_domNum1_block1,113,121,124,124,125,130,133,137,141,141
IFM24_S5_Contig448_frame_1_NTSB_domNum1_block1,151,165,173,175,179,185,189,193,199,199
SFM-1_S11_L001_Contig1884_frm3_orf5_NTSB_domNum1_block1,150,164,172,174,176,182,186,190,196,196
SFM-6_S3_L001_Contig1867_frm-2_orf2_NTSB_domNum1_block1,178,194,205,208,214,220,228,237,243,243
IFM27_S9_Contig420_frm1_orf3_NTSB_domNum1_block1,108,116,119,119,120,125,128,132,136,136
SFC16_S6_L001_Contig1793_frame_3_NTSB_domNum1_block1,25,25,26,26,26,26,26,27,27,27
IFM058_S13_Contig1035_frame_-1_NTSB_domNum1_block1,200,218,230,234,240,247,255,265,271,271
IFM26_S8_Contig335_frame_1_NTSB_domNum1_block1,79,86,88,88,88,92,95,98,102,102
SFM-6_S3_L001_Contig1264_frame_-1_NTSB_domNum1_block1,193,210,222,226,247,254,262,272,278,278
IFM21_S3_Contig748_frame_1_NTSB_domNum1_block1,143,156,160,162,164,170,173,177,182,182
IFM061_S15_Contig323_frame_2_NTSB_domNum1_block1,151,165,173,175,179,185,189,193,199,199
IFM57_S30_L002_Contig850_frame_3_NTSB_domNum1_block1,158,173,182,184,190,196,211,226,232,232
SFM-8_S8_L001_Contig2444_frm-2_orf3_NTSB_domNum1_block1,136,147,165,167,169,175,178,182,187,187
IFD8_S2_Contig164_frame_-1_NTSA_domNum1_block1,53,55,56,56,56,58,61,63,67,67
SFM-1_S11_L001_Contig1882_frame_3_NTSB_domNum1_block1,34,34,35,35,35,36,36,37,38,38
IFM-049_S6_Contig14773_frame_2_NTSB_domNum1_block1,202,220,232,236,242,249,257,267,273,273
SFM-7_S13_L001_5268_soapGraphK61_frame_-1_NTSB_domNum1_block1,52,57,58,58,58,60,63,65,69,69
SFC14_S17_L001_Contig507_frame_1_NTSB_domNum1_block1,89,96,98,98,98,102,105,108,112,112
IFC66_S31_L002_Contig1586_frm2_orf3_NTSB_domNum1_block1,136,151,154,156,157,163,166,170,174,174
SFC15-CM_S29_L002_Contig1953_frm-1_orf4_NTSB_domNum1_block1,192,209,221,225,231,238,246,256,262,262
IFM12_S16_Contig827_frame_-3_NTSB_domNum1_block1,14,14,14,14,14,14,14,14,14,14
SFM-10_S1_L001_Contig336_frame_3_NTSB_domNum1_block1,76,83,85,85,85,89,92,95,99,99
SFC17_S7_L001_Contig1986_frame_-2_NTSB_domNum1_block1,123,131,134,136,137,143,146,150,154,154
SFM-3_S12_L001_Contig2000_frm-1_orf4_NTSB_domNum1_block1,171,187,198,201,207,213,221,230,236,236
IFM24_S5_Contig981_frame_-1_NTSB_domNum1_block1,170,186,197,200,206,212,220,229,235,235
SFM-10_S1_L001_Contig1849_frame_-3_NTSB_domNum1_block1,1,1,1,1,1,1,1,1,1,1
IFM047_S10_Contig1641_frm-3_orf0_NTSB_domNum1_block1,129,138,141,143,144,150,153,157,161,161
SFC17_S7_L001_Contig1750_frame_1_NTSB_domNum1_block1,67,71,72,72,72,74,77,79,83,83
IFM047_S10_Contig1447_frm-2_orf3_NTSA_domNum1_block1,24,24,25,25,25,25,25,26,26,26
SFC13_S23_L002_Contig2461_frame_1_NTSB_domNum1_block1,177,193,204,207,213,219,227,236,242,242
SFM-3_S12_L001_Contig598_frame_1_NTSB_domNum1_block1,97,105,108,108,108,112,115,118,122,122
IFM050_S11_Contig3761_frame_-3_NTSB_domNum1_block1,138,150,153,155,156,162,165,169,173,173
SFC19_S24_L002_Contig1569_frame_-3_NTSB_domNum1_block1,150,164,172,174,176,182,186,190,196,196
SFU-3_S21_L002_Contig2032_frame_-1_NTSB_domNum1_block1,63,67,68,68,68,70,73,75,79,79
SFC22_S9_L001_Contig1467_frm2_orf3_NTSB_domNum1_block1,78,85,87,87,87,91,94,97,101,101
SFM-8_S8_L001_16151_soapGraphK51_frame_1_NTSA_domNum1_block1,42,42,43,43,43,45,46,47,51,51
IFM12_S16_Contig540_frame_1_NTSB_domNum1_block1,183,199,210,214,220,226,234,243,249,249
SFC19_S24_L002_Contig1149_frame_-2_NTSB_domNum1_block1,2,2,2,2,2,2,2,2,2,2
IFM14_S7_Contig295_frm1_orf7_NTSB_domNum1_block1,110,118,121,121,122,127,130,134,138,138
SFC22_S9_L001_Contig3185_frm-2_orf23_NTSB_domNum1_block1,61,77,78,78,78,82,85,87,91,91
SFM-8_S8_L001_Contig2437_frame_-1_NTSA_domNum1_block1,23,23,24,24,24,24,24,25,36,36
IFM050_S11_Contig3426_frame_-1_NTSB_domNum1_block1,155,170,179,181,187,193,197,201,207,207
SFU2_S5_L001_Contig1896_frame_-3_NTSA_domNum1_block1,121,129,132,134,135,141,144,148,152,152
SFM-8_S8_L001_Contig3543_frame_2_NTSB_domNum1_block1,122,130,133,135,136,142,145,149,153,153
IFM26_S8_Contig604_frm3_orf3_NTSB_domNum1_block1,73,80,81,81,81,85,88,91,95,95
SFC15-CM_S29_L002_Contig1961_frm1_orf4_NTSB_domNum1_block1,145,160,164,166,168,174,177,181,186,186
IFM26_S8_Contig204_frm2_orf4_NTSA_domNum1_block1,45,45,46,46,46,48,49,50,54,54
SFM-1_S11_L001_Contig1613_frm1_orf7_NTSB_domNum1_block1,81,88,90,90,90,94,97,100,104,104
IFM050_S11_Contig3710_frame_1_NTSB_domNum1_block1,136,147,150,152,163,169,172,176,181,181
SFC22_S9_L001_Contig2847_frame_2_NTSB_domNum1_block1,159,174,183,185,191,197,201,205,211,211
IFM058_S13_Contig1008_frame_2_NTSB_domNum1_block1,96,104,107,107,107,111,114,117,121,121
SFU2_S5_L001_25621_soapGraphK21_frm-2_orf9_NTSA_domNum1_block1,39,39,40,40,40,42,43,44,48,48
SFM-10_S1_L001_Contig2526_frm-3_orf3_NTSB_domNum1_block1,136,151,154,156,177,183,187,191,197,197
SFC13_S23_L002_Contig2735_frame_-2_NTSB_domNum1_block1,142,155,169,171,173,179,182,186,192,192
IFC66_S31_L002_Contig1727_frm-1_orf4_NTSB_domNum1_block1,190,207,219,223,229,236,244,254,260,260
SFU2_S5_L001_Contig1895_frame_-1_NTSB_domNum1_block1,136,147,150,152,153,159,162,166,170,170
SFM-7_S13_L001_Contig1080_frm2_orf4_NTSB_domNum1_block1,171,187,198,201,207,213,221,230,236,236
IFM058_S13_Contig438_frame_-2_NTSB_domNum1_block1,162,177,186,188,194,200,204,208,214,214
IFC66_S31_L002_Contig1443_frame_-2_NTSB_domNum1_block1,110,118,121,121,122,127,130,134,138,138
SFC-18_S20_L002_Contig1729_frm-1_orf4_NTSB_domNum1_block1,64,68,69,69,69,71,74,76,80,80
SFM-8_S8_L001_Contig3536_frame_-2_NTSA_domNum1_block1,46,46,47,47,47,49,50,51,55,55
IFM23_S4_Contig474_frame_2_NTSA_domNum1_block1,35,35,36,36,36,37,37,38,39,39
IFM-049_S6_Contig18495_frame_2_NTSB_domNum1_block1,64,68,69,69,69,71,74,76,80,80
IFC66_S31_L002_Contig1010_frm1_orf7_NTSA_domNum1_block1,24,24,25,25,25,25,25,26,26,26
SFM-7_S13_L001_Contig1062_frm-1_orf3_NTSB_domNum1_block1,192,209,221,225,231,238,246,256,262,262
SFC15-CM_S29_L002_Contig1968_frm-3_orf5_NTSA_domNum1_block1,39,39,40,40,40,42,43,44,48,48
SXC2_S4_L001_Contig1677_frm3_orf3_NTSB_domNum1_block1,41,47,48,48,48,50,51,53,57,57
IFC66_S31_L002_Contig1564_frame_3_NTSB_domNum1_block1,165,180,189,191,197,203,208,212,218,218
SFM-6_S3_L001_Contig674_frm-3_orf3_NTSA_domNum1_block1,39,39,40,40,40,42,43,44,48,48
IFM21_S3_Contig482_frame_-3_NTSB_domNum1_block1,156,171,190,192,198,204,209,213,219,219
IFM21_S3_Contig814_frame_-1_NTSB_domNum1_block1,118,126,129,130,131,137,140,144,148,148
IFM061_S15_Contig598_frame_-3_NTSB_domNum1_block1,136,147,150,152,153,159,162,166,170,170
IFM57_S30_L002_Contig1716_frm-3_orf3_NTSA_domNum1_block1,40,40,41,41,41,43,44,45,49,49
IFM26_S8_Contig266_frame_-1_NTSA_domNum1_block1,46,46,47,47,47,49,50,51,55,55
IFD6_S1_Contig691_frame_1_NTSB_domNum1_block1,115,123,126,126,127,132,135,139,143,143
IFD8_S2_Contig1127_frame_1_NTSB_domNum1_block1,158,173,182,184,190,196,211,215,221,221
IFM12_S16_Contig342_frame_2_NTSB_domNum1_block1,31,31,32,32,32,32,32,33,33,33
SXC2_S4_L001_Contig1892_frm3_orf4_NTSB_domNum1_block1,136,151,154,156,177,183,187,191,197,197
SFC13_S23_L002_Contig2699_frm-1_orf3_NTSB_domNum1_block1,15,15,16,16,16,16,16,16,16,16
IFM12_S16_Contig852_frame_-1_NTSB_domNum1_block1,197,216,228,232,245,252,260,270,276,276
SFC22_S9_L001_Contig283_frm3_orf8_NTSA_domNum1_block1,26,26,27,27,27,27,27,28,28,28
IFM054_S12_Contig831_frame_-3_NTSB_domNum1_block1,147,161,166,168,170,176,179,183,189,189
IFC66_S31_L002_5316_soapGraphK61_frame_2_NTSB_domNum1_block1,67,71,72,72,72,74,77,79,83,83
SFC17_S7_L001_Contig1014_frm2_orf13_NTSA_domNum1_block1,42,42,43,43,43,45,46,52,56,56
IFC66_S31_L002_5258_soapGraphK61_frame_-2_NTSB_domNum1_block1,118,142,145,147,148,154,157,161,165,165
SFM-8_S8_L001_Contig2507_frm-2_orf2_NTSB_domNum1_block1,11,11,11,11,11,11,11,11,11,11
IFC66_S31_L002_Contig1574_frame_-3_NTSB_domNum1_block1,132,141,144,146,147,153,156,160,164,164
SFC17_S7_L001_Contig1738_frame_-1_NTSB_domNum1_block1,98,106,109,109,109,113,116,119,123,123
SFM-3_S12_L001_Contig1463_frame_1_NTSB_domNum1_block1,119,127,130,131,132,138,141,145,149,149
SFC17_S7_L001_Contig1980_frame_1_NTSB_domNum1_block1,61,65,66,66,66,68,71,73,77,77
SFC17_S7_L001_5639_soapGraphK61_frame_2_NTSB_domNum1_block1,117,125,128,133,134,140,143,147,151,151
SFC17_S7_L001_Contig1365_frame_-2_NTSB_domNum1_block1,176,192,203,206,212,218,226,235,241,241
SFM-10_S1_L001_Contig2581_frame_3_NTSB_domNum1_block1,25,25,26,26,26,26,26,27,27,27
IFM57_S30_L002_Contig788_frm-1_orf2_NTSB_domNum1_block1,157,172,181,183,189,195,199,203,209,209
SFM-10_S1_L001_7135_soapGraphK61_frame_3_NTSB_domNum1_block1,136,147,150,152,153,159,162,166,170,170
SFM-1_S11_L001_Contig1590_frame_1_NTSB_domNum1_block1,188,204,215,219,225,231,239,248,254,254
IFD8_S2_32839_soapGraphK31_frame_2_NTSB_domNum1_block1,108,116,119,119,120,125,128,132,136,136
SFC22_S9_L001_Contig3212_frm3_orf8_NTSB_domNum1_block1,113,121,124,124,125,133,136,140,144,144
IFC63_S16_L001_Contig1642_frame_1_NTSB_domNum1_block1,180,196,207,210,216,222,230,239,245,245
SFC17_S7_L001_Contig2023_frame_3_NTSB_domNum1_block1,136,147,150,152,153,159,162,166,170,170
SXC2_S4_L001_Contig619_frame_1_NTSB_domNum1_block1,171,187,198,201,207,213,221,230,236,236
SXC2_S4_L001_Contig1699_frm-3_orf9_NTSA_domNum1_block1,40,40,41,41,41,43,44,45,49,49
SFC17_S7_L001_Contig1981_frame_1_NTSB_domNum1_block1,104,112,115,115,116,121,124,128,132,132
SFC17_S7_L001_5645_soapGraphK61_frame_2_NTSB_domNum1_block1,67,71,72,72,72,74,77,79,83,83
IFM058_S13_Contig1101_frame_2_NTSB_domNum1_block1,82,89,91,91,91,95,98,101,105,105
IFM12_S16_Contig416_frm1_orf2_NTSB_domNum1_block1,117,125,128,133,134,140,143,147,151,151
IFM050_S11_Contig3396_frame_-1_NTSB_domNum1_block1,194,211,223,227,233,240,248,258,264,264
SFC22_S9_L001_Contig1688_frame_1_NTSB_domNum1_block1,125,134,137,139,140,146,149,153,157,157
IFD6_S1_Contig737_frame_-2_NTSB_domNum1_block1,179,195,206,209,215,221,229,238,244,244
IFM050_S11_Contig3798_frame_-2_NTSB_domNum1_block1,192,209,221,225,231,238,246,256,262,262
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_NTSB_domNum1_block1,196,222,234,238,244,251,259,269,275,275
IFC66_S31_L002_Contig1571_frm-3_orf14_NTSB_domNum1_block1,120,128,131,132,133,139,142,146,150,150
SFM-8_S8_L001_Contig1517_frame_1_NTSB_domNum1_block1,119,127,130,131,132,138,141,145,149,149
SFM-10_S1_L001_Contig572_frame_1_NTSB_domNum1_block1,16,16,17,17,17,17,17,20,20,20
IFM27_S9_1788_soapGraphK61_frame_2_NTSB_domNum1_block1,193,210,222,226,232,239,247,257,263,263
SFC16_S6_L001_Contig1789_frm-2_orf5_NTSA_domNum1_block1,21,21,22,22,22,22,22,23,23,23
SFU2_S5_L001_Contig1447_frm-2_orf7_NTSB_domNum1_block1,51,53,54,54,54,56,59,61,65,65
SFM-1_S11_L001_Contig1588_frame_2_NTSB_domNum1_block1,95,102,105,105,105,109,112,115,119,119
IFC63_S16_L001_Contig2044_frame_-3_NTSB_domNum1_block1,150,164,172,174,176,182,186,190,196,196
SFC14_S17_L001_Contig2125_frame_-2_NTSB_domNum1_block1,161,176,185,187,193,199,203,207,213,213
IFM061_S15_Contig920_frame_-3_NTSB_domNum1_block1,137,148,151,153,154,160,163,167,171,171
SFC22_S9_L001_Contig2834_frame_2_NTSB_domNum1_block1,172,188,199,202,208,214,222,231,237,237
IFM050_S11_Contig3756_frame_1_NTSB_domNum1_block1,27,27,28,28,28,28,28,29,29,29
SFM-8_S8_L001_Contig2970_frame_3_NTSB_domNum1_block1,142,155,169,171,173,179,182,186,192,192
SFC17_S7_L001_Contig1996_frame_1_NTSB_domNum1_block1,82,89,91,91,91,95,98,101,105,105
IFC66_S31_L002_Contig1541_frame_2_NTSB_domNum1_block1,74,81,82,82,82,86,89,92,96,96
