SFC-21_S22_L002_Contig2164_frm-1_orf0_DBLe2_domNum3_block3,11,12,13,13,13,15,15,16,18,21
SFM-8_S8_L001_Contig3608_frame_-1_DBLe12_domNum4_block3,91,99,103,107,112,122,125,128,137,145
SFC22_S9_L001_Contig854_frame_-2_DBLe2_domNum1_block3,110,118,123,128,133,144,147,150,159,167
IFM26_S8_Contig222_frame_-3_DBLe7_domNum2_block3,108,116,121,126,131,142,145,148,157,165
SFC22_S9_L001_Contig972_frame_-2_DBLe11_domNum1_block3,21,23,24,24,24,27,27,28,31,34
SFM-8_S8_L001_Contig609_frame_-2_DBLe7_domNum1_block3,67,74,76,78,81,90,93,95,102,108
SFU2_S5_L001_Contig1723_frame_2_DBLe4_domNum3_block3,6,6,7,7,7,9,9,10,12,15
IFM060_S14_Contig239_frm3_orf0_DBLe10_domNum2_block3,77,84,87,91,95,105,108,111,119,125
SFM-3_S12_L001_Contig1988_frame_1_DBLe10_domNum2_block3,83,90,93,97,101,111,114,117,126,133
SFM-6_S3_L001_Contig662_frame_3_DBLe10_domNum2_block3,83,90,93,97,101,111,114,117,126,132
SFC-21_S22_L002_Contig2693_frame_-2_DBLe10_domNum1_block3,83,90,93,97,101,111,114,117,126,133
SFU-3_S21_L002_Contig1429_frame_-1_DBLe2_domNum1_block3,10,11,12,12,12,14,14,15,17,20
IFM047_S10_Contig664_frm-3_orf90_DBLepam5_domNum2_block3,51,56,58,59,61,67,70,72,77,80
SFM-1_S11_L001_Contig2101_frame_-1_DBLe9_domNum7_block3,31,33,34,34,42,46,49,50,64,67
SFM-8_S8_L001_Contig3563_frame_-1_DBLe10_domNum2_block3,113,121,126,131,136,147,150,153,162,170
SFU-3_S21_L002_Contig582_frame_1_DBLepam5_domNum1_block3,69,76,78,82,86,95,98,100,107,113
IFM061_S15_Contig338_frame_-3_DBLe1_domNum1_block3,30,32,33,33,33,37,40,41,44,47
SFC17_S7_L001_Contig1745_frame_-1_DBLe9_domNum7_block3,58,63,65,67,69,77,80,82,88,92
IFM058_S13_Contig988_frame_3_DBLepam5_domNum1_block3,51,56,58,61,63,69,72,74,79,82
SFC16_S6_L001_Contig1633_frm3_orf4_DBLe3_domNum8_block3,79,86,89,93,97,107,110,113,122,128
SFM-3_S12_L001_Contig1038_frame_-3_DBLe11_domNum2_block3,25,27,28,28,28,31,34,35,38,41
IFM57_S30_L002_Contig1549_frame_-3_DBLe6_domNum2_block3,41,43,44,44,45,49,52,53,56,59
SFM-1_S11_L001_Contig2042_frame_2_DBLepam5_domNum1_block3,50,55,57,58,60,66,69,71,76,79
SFC-18_S20_L002_Contig1152_frm-2_orf0_DBLe6_domNum2_block3,40,44,45,47,48,52,55,56,59,62
IFM24_S5_Contig538_frame_-2_DBLe12_domNum7_block3,91,99,103,107,112,122,125,128,137,145
IFM050_S11_Contig2906_frame_1_DBLepam4_domNum3_block3,1,1,1,1,1,2,2,2,2,2
IFM57_S30_L002_Contig1314_frame_2_DBLe10_domNum8_block3,73,80,83,87,91,101,104,107,115,121
IFC63_S16_L001_Contig2092_frame_3_DBLe9_domNum2_block3,32,34,35,35,35,39,42,43,46,49
IFM060_S14_Contig303_frame_-1_DBLepam5_domNum2_block3,63,68,70,72,74,83,86,88,94,105
SXC2_S4_L001_Contig1912_frame_-3_DBLe2_domNum7_block3,12,13,14,14,14,16,16,17,19,22
SFM-1_S11_L001_Contig2068_frame_-2_DBLe6_domNum2_block3,62,67,69,71,73,82,85,87,93,97
IFM57_S30_L002_Contig1020_frm3_orf0_DBLe5_domNum5_block3,75,82,85,89,93,103,106,109,117,137
IFC66_S31_L002_Contig1847_frame_3_DBLe9_domNum2_block3,61,66,68,70,72,81,84,86,92,96
SFC-21_S22_L002_6704_soapGraphK61_frame_-2_DBLe10_domNum2_block3,74,81,84,88,92,102,105,108,116,122
IFM27_S9_Contig629_frame_2_DBLe2_domNum4_block3,13,14,15,15,15,17,17,18,20,23
SFM-8_S8_L001_10474_soapGraphK61_frame_3_DBLe3_domNum2_block3,79,86,89,93,108,118,121,124,133,141
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLe1_domNum4_block3,3,3,3,3,3,5,5,5,7,8
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLe1_domNum6_block3,56,61,63,65,67,75,78,80,86,90
SFM-8_S8_L001_Contig3138_frame_1_DBLe11_domNum2_block3,16,18,19,19,19,21,21,22,24,27
SFM-8_S8_L001_Contig3605_frame_3_DBLe2_domNum3_block3,5,5,5,5,5,7,7,7,8,9
IFM050_S11_Contig3411_frame_-2_DBLe6_domNum2_block3,40,44,45,45,46,55,58,59,62,65
IFM058_S13_Contig1080_frame_-1_DBLe9_domNum1_block3,47,52,53,54,55,61,64,65,70,73
SFU-3_S21_L002_Contig548_frame_2_DBLe3_domNum1_block3,80,87,90,94,98,108,111,114,123,129
IFM57_S30_L002_Contig1314_frame_2_DBLepam4_domNum6_block3,0,0,0,0,0,1,1,1,1,1
IFC66_S31_L002_Contig1321_frame_1_DBLe9_domNum3_block3,39,41,42,42,43,47,50,51,54,57
IFM050_S11_Contig3442_frame_3_DBLe7_domNum2_block3,67,73,75,79,83,92,95,97,104,110
IFM53_S14_L001_Contig2452_frame_-3_DBLe5_domNum1_block3,75,82,85,89,93,103,106,109,117,123
IFC63_S16_L001_Contig1217_frame_1_DBLe9_domNum1_block3,61,66,68,70,72,81,84,86,92,96
IFM050_S11_Contig3337_frame_2_DBLe6_domNum1_block3,84,91,94,98,102,112,115,118,127,134
SFC16_S6_L001_Contig1789_frm-2_orf5_DBLe1_domNum6_block3,3,3,3,3,3,5,5,5,5,5
SFM-10_S1_L001_Contig2562_frame_1_DBLe1_domNum1_block3,26,28,29,29,29,32,35,36,39,42
SFM-1_S11_L001_Contig1234_frame_-1_DBLe2_domNum3_block3,7,7,8,8,8,10,10,11,13,16
IFM27_S9_Contig224_frm2_orf0_DBLe1_domNum2_block3,3,3,6,6,6,8,8,8,9,11
SFU-3_S21_L002_Contig1471_frame_1_DBLe1_domNum2_block3,3,3,6,6,6,8,8,8,9,10
SFC19_S24_L002_Contig1439_frame_-3_DBLe10_domNum2_block3,83,90,93,97,101,111,114,117,126,133
SFC19_S24_L002_26393_soapGraphK21_frame_-2_DBLe4_domNum1_block3,57,69,80,84,88,97,100,102,109,115
IFM21_S3_Contig1057_frame_-3_DBLe5_domNum2_block3,75,82,85,89,93,103,106,109,117,123
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLe9_domNum7_block3,58,63,65,67,69,77,80,82,88,92
IFM24_S5_Contig538_frame_-2_DBLe11_domNum6_block3,52,57,59,60,62,68,71,73,78,81
IFM21_S3_Contig339_frame_2_DBLe12_domNum2_block3,91,99,103,107,112,122,125,128,137,145
SFC16_S6_L001_Contig1350_frame_3_DBLe6_domNum1_block3,95,103,107,111,116,126,129,132,141,149
SFU2_S5_L001_Contig1896_frame_-3_DBLe11_domNum6_block3,52,57,59,60,62,68,71,73,78,81
SXC2_S4_L001_Contig610_frm-3_orf4_DBLe10_domNum8_block3,83,90,93,97,101,111,114,117,126,132
IFM050_S11_8320_soapGraphK61_frame_-1_DBLe4_domNum3_block3,57,69,71,73,75,84,87,89,95,99
SFM-8_S8_L001_Contig1727_frame_2_DBLe6_domNum3_block3,96,104,108,112,117,127,130,133,142,150
SFC16_S6_L001_Contig1398_frm2_orf17_DBLepam5_domNum3_block3,50,55,57,58,60,66,69,71,76,79
IFM24_S5_Contig536_frame_1_DBLe7_domNum1_block3,66,72,74,76,78,87,90,92,99,104
IFM058_S13_Contig373_frame_1_DBLe9_domNum2_block3,40,42,43,43,44,48,51,52,55,58
SFC22_S9_L001_Contig2835_frame_-3_DBLe12_domNum2_block3,36,38,39,39,39,43,46,47,50,53
SFC-18_S20_L002_Contig1149_frame_-2_DBLe9_domNum2_block3,57,69,71,73,75,84,87,89,95,102
SXC2_S4_L001_Contig1434_frame_3_DBLe12_domNum5_block3,34,36,37,37,37,41,44,45,48,51
IFM058_S13_Contig887_frame_3_DBLe4_domNum3_block3,22,24,25,25,25,28,30,31,34,37
IFM21_S3_Contig610_frame_2_DBLe1_domNum3_block3,3,3,3,3,3,5,5,5,7,8
IFC66_S31_L002_8505_soapGraphK51_frame_1_DBLe9_domNum4_block3,61,66,68,70,72,81,84,86,92,96
IFM-049_S6_Contig3843_frame_3_DBLe1_domNum6_block3,3,3,3,3,3,5,5,5,7,8
SFM-6_S3_L001_Contig1085_frame_3_DBLe9_domNum2_block3,32,34,35,35,35,39,42,43,46,49
IFM054_S12_Contig1005_frame_1_DBLe1_domNum2_block3,3,3,3,3,3,5,5,5,7,8
IFM050_S11_Contig3691_frame_-3_DBLe3_domNum1_block3,122,131,136,141,146,157,160,163,172,180
IFM047_S10_Contig1444_frame_1_DBLe6_domNum2_block3,92,100,104,108,113,123,126,129,138,146
SFU-3_S21_L002_Contig2024_frame_3_DBLe5_domNum2_block3,17,19,20,20,20,22,22,23,25,28
IFM058_S13_Contig456_frame_-1_DBLepam5_domNum1_block3,51,56,58,61,63,69,72,74,79,82
SFC14_S17_L001_Contig654_frm1_orf2_DBLepam4_domNum6_block3,0,0,0,0,0,0,0,0,0,0
IFM058_S13_Contig683_frame_-3_DBLe12_domNum1_block3,36,38,39,39,39,43,46,47,50,53
IFM12_S16_Contig525_frame_1_DBLe1_domNum2_block3,3,3,3,3,3,5,5,5,5,6
IFM047_S10_Contig571_frame_1_DBLe8_domNum2_block3,60,65,67,69,71,79,82,84,90,94
IFM53_S14_L001_Contig1139_frame_-3_DBLe3_domNum2_block3,80,87,90,94,98,108,111,114,123,129
SFM-6_S3_L001_Contig662_frame_3_DBLepam5_domNum1_block3,50,55,57,58,60,66,69,71,76,79
SFC13_S23_L002_Contig1773_frame_-2_DBLe12_domNum1_block3,36,38,39,39,39,43,46,47,50,53
IFC63_S16_L001_Contig2096_frame_-1_DBLe11_domNum4_block3,52,57,59,60,62,68,71,73,78,81
IFM21_S3_Contig608_frame_1_DBLe9_domNum1_block3,32,34,35,35,35,39,42,43,46,49
SFC15-CM_S29_L002_Contig1939_frame_-2_DBLepam4_domNum3_block3,1,1,1,1,1,2,2,2,2,2
SFU-3_S21_L002_Contig564_frame_3_DBLe13_domNum3_block3,28,30,31,31,31,35,38,39,42,45
SFM-3_S12_L001_Contig1990_frame_1_DBLe10_domNum2_block3,74,81,84,88,92,102,105,108,116,122
IFC66_S31_L002_5294_soapGraphK61_frame_3_DBLe6_domNum2_block3,41,43,44,44,45,49,52,53,56,59
IFM27_S9_Contig632_frame_3_DBLe13_domNum5_block3,15,17,18,18,18,20,20,21,23,26
SFM-8_S8_L001_10184_soapGraphK61_frame_2_DBLe3_domNum1_block3,104,112,117,122,127,138,141,144,153,161
SFM-8_S8_L001_Contig3595_frm-3_orf4_DBLepam5_domNum7_block3,51,56,58,61,63,69,72,74,79,82
IFD6_S1_Contig352_frame_3_DBLepam5_domNum2_block3,50,55,57,58,60,66,69,71,76,79
SFM-8_S8_L001_10334_soapGraphK61_frame_-2_DBLe11_domNum2_block3,16,18,19,19,19,21,21,22,24,27
SFC-023_S32_L002_Contig803_frame_2_DBLe1_domNum6_block3,56,61,63,65,67,75,78,80,86,90
SFM-8_S8_L001_44278_soapGraphK21_frame_2_DBLepam4_domNum3_block3,0,0,0,0,0,1,1,1,1,1
IFM23_S4_Contig650_frame_3_DBLe4_domNum6_block3,19,21,22,22,22,25,25,26,28,31
SFM-7_S13_L001_Contig2099_frame_-3_DBLe9_domNum2_block3,32,34,35,35,35,39,42,43,46,49
IFM27_S9_Contig628_frame_-3_DBLe6_domNum3_block3,58,63,65,67,82,91,94,96,103,109
SFC17_S7_L001_Contig2018_frame_-1_DBLe7_domNum3_block3,67,73,75,81,85,94,97,99,106,112
SFC19_S24_L002_Contig2093_frame_-2_DBLe12_domNum4_block3,91,99,103,107,112,122,125,128,137,145
SFC19_S24_L002_5750_soapGraphK61_frm-2_orf48_DBLe3_domNum4_block3,76,83,86,90,94,104,107,110,118,124
SFM-1_S11_L001_Contig647_frame_-2_DBLe4_domNum1_block3,33,35,36,36,36,40,43,44,47,50
IFM57_S30_L002_Contig377_frm-1_orf0_DBLe10_domNum3_block3,73,80,83,87,91,101,104,107,115,121
IFM27_S9_2991_soapGraphK51_frame_2_DBLepam4_domNum1_block3,2,2,2,2,2,4,4,4,4,4
IFM27_S9_Contig629_frame_2_DBLe12_domNum5_block3,94,102,106,110,115,125,128,131,140,148
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLe5_domNum7_block3,75,82,85,89,93,103,106,109,117,123
SFM-3_S12_L001_Contig1038_frame_-3_DBLe11_domNum4_block3,64,70,72,74,76,85,88,90,97,101
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLe4_domNum3_block3,6,6,7,7,7,9,9,10,12,15
SFC22_S9_L001_Contig3174_frame_-2_DBLe9_domNum1_block3,40,44,45,45,46,50,53,54,57,60
IFM050_S11_Contig3786_frame_1_DBLe1_domNum2_block3,3,3,3,3,3,5,5,5,5,5
SFC16_S6_L001_Contig1398_frm2_orf17_DBLepam4_domNum2_block3,1,1,1,1,1,2,2,2,2,2
IFM050_S11_Contig2310_frame_2_DBLe5_domNum5_block3,17,19,20,20,20,22,22,23,25,28
SFM-8_S8_L001_Contig3596_frm2_orf4_DBLe7_domNum6_block3,67,74,76,78,80,89,92,94,101,107
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLe2_domNum4_block3,8,8,9,9,9,11,11,12,14,17
SFM-1_S11_L001_Contig2096_frame_-2_DBLe1_domNum2_block3,3,3,3,3,3,5,5,5,5,13
SFM-7_S13_L001_Contig597_frm2_orf3_DBLe10_domNum8_block3,83,90,93,97,101,111,114,117,126,133
SFC13_S23_L002_Contig2752_frame_2_DBLe11_domNum3_block3,64,70,72,74,76,85,88,90,97,101
IFM-049_S6_Contig40662_frame_1_DBLe11_domNum2_block3,27,29,30,30,30,34,37,38,41,44
IFM24_S5_Contig536_frame_1_DBLe3_domNum2_block3,80,87,90,94,98,108,111,114,123,129
IFC63_S16_L001_Contig2090_frm2_orf3_DBLe5_domNum3_block3,75,82,85,89,93,103,106,109,117,123
SFM-8_S8_L001_Contig1563_frm2_orf0_DBLe9_domNum1_block3,61,66,68,70,72,81,84,86,92,96
