SFC15-CM_S29_L002_Contig1968_frm-3_orf5_DBLa1.1_domNum2_block29,1,2,2,3,3,3,18,27,27,27
SFM-3_S12_L001_Contig972_frame_1_DBLa0.12_domNum1_block29,0,0,0,11,11,11,16,20,20,20
IFM27_S9_Contig416_frame_1_DBLa0.4_domNum2_block29,1,2,2,3,3,3,57,89,89,89
SFM-8_S8_L001_10452_soapGraphK61_frm3_orf31_DBLa0.1_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFC13_S23_L002_6866_soapGraphK61_frame_2_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
IFM23_S4_Contig650_frame_3_DBLa0.18_domNum1_block29,0,3,3,15,15,15,43,77,77,77
IFM047_S10_Contig1475_frm-2_orf3_DBLa0.5_domNum2_block29,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig1003_frame_-1_DBLa0.1_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFM-8_S8_L001_Contig3522_frame_-1_DBLa0.15_domNum2_block29,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig1451_frame_-3_DBLa0.5_domNum1_block29,0,0,0,0,0,0,0,0,0,0
SFC-18_S20_L002_Contig1155_frm3_orf3_DBLa0.19_domNum2_block29,0,3,3,4,4,4,13,39,39,39
IFM058_S13_Contig686_frame_-3_DBLa0.11_domNum1_block29,0,0,0,0,0,0,4,5,5,5
SFC-18_S20_L002_Contig628_frm-1_orf5_DBLa1.1_domNum2_block29,1,2,2,3,3,3,18,27,27,27
IFM26_S8_Contig557_frame_-1_DBLa0.5_domNum1_block29,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_5537_soapGraphK61_frame_-2_DBLa0.9_domNum2_block29,2,4,4,5,5,5,6,8,8,8
SXC2_S4_L001_Contig1016_frame_3_DBLa1.2_domNum1_block29,0,3,3,12,12,12,19,23,23,23
SFC13_S23_L002_Contig2754_frm-2_orf5_DBLa1.7_domNum2_block29,1,2,2,3,3,3,18,59,59,59
SFM-10_S1_L001_Contig1859_frame_-3_DBLa1.8_domNum2_block29,0,3,3,4,4,4,5,6,6,6
SFC19_S24_L002_5732_soapGraphK61_frame_3_DBLa0.16_domNum2_block29,1,2,2,2,2,2,2,2,2,2
SFM-3_S12_L001_Contig1083_frame_3_DBLa0.12_domNum1_block29,2,4,4,5,5,5,6,62,62,62
SFC17_S7_L001_Contig2023_frame_3_DBLa0.16_domNum2_block29,1,2,2,2,2,2,2,2,2,2
IFM27_S9_Contig631_frame_3_DBLa0.16_domNum1_block29,1,2,2,2,2,2,2,2,2,2
IFM050_S11_Contig3766_frame_-3_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
IFM26_S8_Contig649_frame_-1_DBLa0.3_domNum1_block29,0,0,0,11,11,11,16,93,93,93
SFM-8_S8_L001_Contig1517_frame_1_DBLa0.18_domNum2_block29,0,0,0,0,0,0,0,0,0,0
IFM-049_S6_Contig34425_frm3_orf0_DBLa0.6_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFU2_S5_L001_Contig1879_frame_1_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
IFM047_S10_Contig1666_frm3_orf0_DBLa0.1_domNum2_block29,1,2,2,3,3,3,3,3,3,3
SFC22_S9_L001_Contig2817_frame_2_DBLa0.16_domNum1_block29,1,2,2,3,3,3,3,69,69,69
IFM26_S8_Contig556_frame_2_DBLa0.15_domNum1_block29,1,2,2,3,3,3,11,68,68,68
SFM-7_S13_L001_Contig1499_frame_2_DBLa0.5_domNum2_block29,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig1795_frame_-3_DBLa2_domNum2_block29,1,2,2,3,3,3,29,40,40,40
IFM050_S11_Contig3795_frame_2_DBLa0.9_domNum1_block29,0,0,0,0,0,0,0,29,29,29
IFM061_S15_Contig912_frame_-1_DBLa1.8_domNum2_block29,0,3,3,4,4,4,5,6,6,6
IFM047_S10_Contig1232_frame_-3_DBLa0.9_domNum2_block29,0,0,0,0,0,0,39,53,53,53
IFM21_S3_Contig1062_frame_-2_DBLa0.19_domNum1_block29,0,0,0,0,0,0,0,29,29,29
SFM-3_S12_L001_Contig1458_frame_2_DBLa2_domNum2_block29,1,2,2,3,3,3,29,40,40,40
SFC22_S9_L001_8840_soapGraphK61_frm3_orf5_DBLa0.11_domNum2_block29,0,0,0,0,0,0,4,5,5,5
SFC17_S7_L001_Contig1955_frame_-3_DBLa0.22_domNum1_block29,1,2,2,3,3,3,3,3,3,3
IFC66_S31_L002_Contig1583_frame_-1_DBLa0.1_domNum1_block29,0,0,0,0,0,0,7,9,9,9
SFC14_S17_L001_Contig1023_frame_-1_DBLa0.5_domNum1_block29,5,9,9,21,21,21,45,65,65,65
IFM050_S11_Contig3783_frm-2_orf3_DBLa0.3_domNum2_block29,0,0,0,0,0,0,67,111,111,111
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLa0.12_domNum2_block29,1,2,2,2,2,2,24,32,32,32
IFM050_S11_Contig3765_frame_3_DBLa0.15_domNum1_block29,0,0,0,0,0,0,0,105,105,105
SFC-21_S22_L002_Contig2706_frame_2_DBLa0.1_domNum1_block29,1,2,2,3,3,3,3,7,7,7
SFM-8_S8_L001_Contig3603_frm2_orf3_DBLa0.5_domNum2_block29,1,5,5,9,9,9,14,30,30,30
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLa0.9_domNum2_block29,0,0,0,0,0,0,0,48,48,48
SFC15-CM_S29_L002_Contig1476_frm-2_orf6_DBLa0.3_domNum2_block29,1,2,2,3,3,3,11,68,68,68
IFM047_S10_4772_soapGraphK61_frame_1_DBLa0.5_domNum2_block29,1,5,5,9,9,9,14,18,18,18
IFM047_S10_Contig1647_frm3_orf0_DBLa0.16_domNum1_block29,1,2,2,2,2,2,2,2,2,2
IFC66_S31_L002_Contig1836_frame_-2_DBLa0.13_domNum1_block29,1,5,15,23,23,23,47,67,67,67
SFM-3_S12_L001_Contig1454_frame_-1_DBLa0.12_domNum1_block29,0,0,0,0,0,0,0,0,0,0
IFM21_S3_Contig630_frame_2_DBLa1.8_domNum1_block29,0,3,3,4,4,4,5,6,6,6
SFU2_S5_L001_Contig1471_frm3_orf3_DBLa0.5_domNum2_block29,5,9,9,21,21,21,45,65,65,65
IFM-049_S6_Contig41218_frame_-1_DBLa0.19_domNum1_block29,0,6,6,8,8,8,20,24,24,24
SFC-21_S22_L002_Contig2157_frame_3_DBLa0.9_domNum1_block29,2,4,14,20,20,20,38,52,52,52
SFC15-CM_S29_L002_Contig1741_frame_-1_DBLa0.22_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFU2_S5_L001_Contig1466_frame_3_DBLa0.10_domNum2_block29,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig2837_frame_1_DBLa0.11_domNum1_block29,0,0,0,0,0,0,4,5,5,5
IFM050_S11_Contig342_frm2_orf4_DBLa0.4_domNum2_block29,1,15,18,28,28,28,53,81,81,81
SFM-8_S8_L001_Contig3593_frame_2_DBLa0.1_domNum1_block29,1,2,2,3,3,3,57,89,89,89
IFM57_S30_L002_23659_soapGraphK21_frame_-3_DBLa0.6_domNum1_block29,0,0,0,11,11,11,41,83,83,83
IFM27_S9_1750_soapGraphK61_frame_-3_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
SFM-8_S8_L001_Contig3598_frame_3_DBLa0.8_domNum2_block29,0,0,0,0,0,0,0,4,4,4
SFC-21_S22_L002_Contig1709_frame_2_DBLa0.12_domNum1_block29,0,6,6,27,27,27,52,80,80,80
SFM-1_S11_L001_Contig1614_frm-3_orf31_DBLa0.13_domNum2_block29,0,6,6,8,8,8,20,24,24,24
SFC22_S9_L001_Contig2363_frame_-3_DBLa0.8_domNum2_block29,0,0,0,0,0,0,0,4,4,4
IFM061_S15_Contig906_frame_2_DBLa1.6_domNum1_block29,9,13,13,19,19,19,37,51,51,51
IFC66_S31_L002_Contig1811_frame_2_DBLa0.19_domNum1_block29,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLa1.8_domNum2_block29,0,3,3,4,4,4,50,73,73,73
IFM-049_S6_158469_soapGraphK61_frame_-2_DBLa0.10_domNum1_block29,0,3,3,4,4,4,13,16,16,16
SFC14_S17_L001_Contig2402_frm-2_orf0_DBLa0.13_domNum1_block29,4,8,8,13,13,13,66,110,110,110
SFC17_S7_L001_Contig1995_frame_-1_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
IFM050_S11_Contig3309_frame_-1_DBLa0.1_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFC17_S7_L001_5639_soapGraphK61_frame_2_DBLa0.16_domNum2_block29,1,2,2,2,2,2,2,12,12,12
SFC19_S24_L002_Contig2102_frame_1_DBLa0.16_domNum1_block29,1,2,2,3,3,3,11,14,14,14
IFM050_S11_Contig3759_frame_3_DBLa0.22_domNum1_block29,1,2,2,3,3,3,3,3,3,3
IFM23_S4_15154_soapGraphK21_frame_3_DBLa0.6_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFU-3_S21_L002_Contig1469_frm2_orf0_DBLa0.16_domNum1_block29,1,2,2,3,3,3,11,55,55,55
IFM047_S10_Contig1085_frame_3_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
SFC-18_S20_L002_Contig1143_frame_3_DBLa0.12_domNum1_block29,0,0,0,11,11,11,41,57,57,57
IFM14_S7_Contig297_frame_-2_DBLa0.5_domNum2_block29,1,5,5,9,9,9,14,30,30,30
IFM-049_S6_Contig38368_frame_3_DBLa1.6_domNum1_block29,7,11,11,17,17,17,28,38,38,38
SFC22_S9_L001_Contig3221_frame_-3_DBLa0.16_domNum1_block29,1,2,2,2,2,2,2,2,2,2
SFM-1_S11_L001_Contig2094_frame_-2_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,34,34,34
SFC22_S9_L001_Contig2848_frame_2_DBLa0.11_domNum1_block29,0,0,0,0,0,0,4,5,5,5
SFU-3_S21_L002_Contig2032_frame_-1_DBLa0.9_domNum2_block29,0,0,0,0,0,0,0,0,0,0
IFC66_S31_L002_Contig1572_frame_2_DBLa0.12_domNum2_block29,0,6,6,8,8,8,12,15,15,15
IFM054_S12_Contig743_frame_-1_DBLa0.9_domNum2_block29,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3605_frame_3_DBLa0.11_domNum1_block29,0,0,0,0,0,0,4,5,5,5
SXC2_S4_L001_Contig1699_frm-3_orf9_DBLa1.4_domNum2_block29,3,7,7,10,10,10,15,19,19,19
IFM050_S11_7914_soapGraphK61_frame_2_DBLa0.6_domNum1_block29,1,2,2,3,3,3,3,3,3,3
IFC63_S16_L001_Contig1061_frame_-1_DBLa0.16_domNum2_block29,1,2,2,2,2,2,2,2,2,2
SFC22_S9_L001_Contig2387_frm-2_orf23_DBLa0.1_domNum1_block29,1,2,2,7,7,7,17,21,21,21
SFM-8_S8_L001_Contig3572_frm1_orf5_DBLa0.18_domNum2_block29,5,9,9,14,14,14,34,46,46,46
SFU2_S5_L001_Contig1725_frame_-2_DBLa0.3_domNum2_block29,0,3,3,15,15,15,43,77,77,77
IFC66_S31_L002_Contig1557_frame_-3_DBLa0.1_domNum1_block29,1,2,2,3,3,3,3,69,69,69
IFM12_S16_Contig541_frame_-3_DBLa2_domNum1_block29,2,4,17,25,25,25,61,96,96,96
SFM-3_S12_L001_Contig1101_frame_2_DBLa0.15_domNum2_block29,0,6,6,8,8,8,32,43,43,43
IFM061_S15_Contig494_frame_3_DBLa0.9_domNum2_block29,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_8750_soapGraphK61_frame_2_DBLa1.1_domNum1_block29,1,2,2,3,3,3,18,27,27,27
IFC66_S31_L002_Contig1010_frm1_orf7_DBLa1.7_domNum2_block29,1,2,2,3,3,3,18,59,59,59
SFC22_S9_L001_Contig3219_frm-3_orf17_DBLa0.22_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFM-10_S1_L001_Contig1855_frm2_orf3_DBLa0.5_domNum2_block29,5,9,9,21,21,21,45,65,65,65
IFM21_S3_Contig1054_frame_1_DBLa0.13_domNum1_block29,0,6,6,8,8,8,20,24,24,24
SFM-3_S12_L001_Contig697_frame_-3_DBLa1.7_domNum1_block29,1,2,2,3,3,3,18,59,59,59
SFM-10_S1_L001_Contig2456_frame_-3_DBLa0.21_domNum2_block29,0,6,6,8,8,8,33,45,45,45
SXC2_S4_L001_Contig619_frame_1_DBLa2_domNum2_block29,2,4,17,25,25,25,49,72,72,72
SFC-21_S22_L002_Contig2368_frm-1_orf4_DBLa0.16_domNum2_block29,1,2,2,7,7,7,17,61,61,61
IFM050_S11_7918_soapGraphK61_frame_-2_DBLa0.20_domNum1_block29,1,2,2,3,3,3,3,7,7,7
IFM058_S13_Contig1036_frame_3_DBLa1.1_domNum1_block29,1,2,2,3,3,3,18,27,27,27
SFC22_S9_L001_Contig3183_frame_2_DBLa0.16_domNum1_block29,1,2,2,7,7,7,10,13,13,13
SFC22_S9_L001_8802_soapGraphK61_frame_-3_DBLa0.15_domNum1_block29,4,8,8,13,13,13,21,25,25,25
SFM-8_S8_L001_Contig3582_frame_1_DBLa0.16_domNum1_block29,1,2,2,3,3,3,3,69,69,69
SFC17_S7_L001_Contig1014_frm2_orf13_DBLa1.4_domNum2_block29,1,2,2,7,7,7,17,44,44,44
IFM058_S13_Contig843_frame_2_DBLa0.13_domNum2_block29,0,6,6,8,8,8,20,24,24,24
SFM-6_S3_L001_Contig651_frm2_orf3_DBLa1.2_domNum2_block29,1,2,2,3,3,3,3,47,47,47
IFD6_S1_4413_soapGraphK51_frm2_orf3_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
IFM24_S5_Contig646_frm3_orf3_DBLa0.5_domNum2_block29,5,9,9,21,21,21,45,65,65,65
SFC14_S17_L001_Contig2411_frm2_orf1_DBLa0.5_domNum2_block29,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_Contig1550_frame_-1_DBLa0.9_domNum2_block29,2,4,4,5,5,5,6,8,8,8
SFC22_S9_L001_Contig1652_frame_1_DBLa0.10_domNum2_block29,0,3,3,4,4,4,13,16,16,16
SFM-8_S8_L001_Contig2497_frame_-1_DBLa0.3_domNum2_block29,1,2,2,3,3,3,3,3,3,3
IFM050_S11_Contig3446_frame_-1_DBLa0.19_domNum1_block29,0,6,6,8,8,8,58,91,91,91
IFM058_S13_Contig883_frame_3_DBLa0.3_domNum2_block29,1,2,2,2,2,2,2,12,12,12
IFM56_S15_Contig1566_frm-1_orf11_DBLa0.5_domNum1_block29,1,5,5,9,9,9,14,18,18,18
IFC66_S31_L002_Contig654_frm-2_orf5_DBLa1.1_domNum2_block29,1,2,2,3,3,3,18,27,27,27
SFC22_S9_L001_Contig2380_frame_-2_DBLa0.1_domNum1_block29,1,2,2,3,3,3,3,3,3,3
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLa1.4_domNum2_block29,1,2,2,7,7,7,17,44,44,44
IFM57_S30_L002_Contig1716_frm-3_orf3_DBLa1.4_domNum2_block29,3,7,7,10,10,10,15,19,19,19
