IFM047_S10_Contig1031_frm-3_orf3_DBLg11_domNum7_block6,77,78,80,82,84,84,85,87,89,91
SFM-10_S1_L001_Contig2259_frame_2_DBLg2_domNum1_block6,24,24,25,27,27,27,27,29,29,29
SFC19_S24_L002_Contig2093_frame_-2_DBLg7_domNum1_block6,37,37,38,40,41,41,41,43,43,44
SFM-5_S2_L001_Contig1489_frame_-3_DBLg2_domNum1_block6,23,23,24,26,26,26,26,27,27,27
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLg14_domNum1_block6,72,73,75,77,78,78,79,81,83,85
IFD8_S2_Contig304_frm1_orf0_DBLg8_domNum1_block6,83,84,86,88,90,90,91,93,95,97
SFM-7_S13_L001_Contig1889_frame_-3_DBLg10_domNum1_block6,7,7,7,7,7,7,7,7,7,7
IFM12_S16_Contig850_frame_-3_DBLg10_domNum3_block6,2,2,2,2,2,2,2,2,2,2
IFM14_S7_Contig293_frame_2_DBLg10_domNum2_block6,14,14,15,16,16,16,16,16,16,16
SFC16_S6_L001_Contig1789_frm-2_orf5_DBLg8_domNum7_block6,125,130,133,139,141,145,147,150,153,157
IFM054_S12_Contig1009_frame_-1_DBLg10_domNum1_block6,13,13,14,14,14,14,14,14,14,14
SFC17_S7_L001_Contig1015_frame_3_DBLg16_domNum1_block6,104,108,110,116,118,121,123,126,129,132
SFC-18_S20_L002_Contig1720_frame_-1_DBLg10_domNum3_block6,14,14,15,16,16,16,16,16,16,16
SFM-3_S12_L001_Contig2001_frame_-2_DBLg11_domNum4_block6,77,78,80,82,84,84,85,87,89,91
SFC15-CM_S29_L002_Contig1980_frame_2_DBLg11_domNum5_block6,77,78,80,82,84,84,85,87,89,91
SFM-1_S11_L001_Contig2096_frame_-2_DBLg1_domNum1_block6,128,133,137,144,146,150,153,157,162,166
IFM047_S10_Contig1672_frame_2_DBLg13_domNum2_block6,117,122,125,131,133,136,138,141,144,148
SFC14_S17_L001_Contig2405_frame_-3_DBLg8_domNum1_block6,125,130,133,139,141,145,147,153,156,160
SFC13_S23_L002_Contig283_frame_3_DBLg2_domNum2_block6,51,51,52,54,55,55,55,57,58,59
IFM058_S13_Contig470_frame_3_DBLg11_domNum4_block6,106,110,112,118,120,123,125,128,131,134
IFM054_S12_Contig430_frm2_orf4_DBLg8_domNum1_block6,83,84,86,88,90,90,91,93,95,97
IFM054_S12_Contig1071_frame_3_DBLg13_domNum1_block6,106,110,112,118,120,123,125,128,131,137
SFC14_S17_L001_Contig2408_frame_1_DBLg11_domNum1_block6,31,31,32,34,34,34,34,36,36,36
IFM-049_S6_Contig41245_frame_1_DBLg9_domNum4_block6,9,9,9,9,9,9,9,9,9,9
IFM050_S11_Contig3760_frame_2_DBLg10_domNum5_block6,40,40,41,43,44,44,44,46,46,47
SFC17_S7_L001_Contig1753_frame_-1_DBLg11_domNum2_block6,80,81,83,85,87,87,88,90,92,94
IFM26_S8_Contig160_frame_-3_DBLg10_domNum1_block6,49,49,50,52,53,53,53,55,56,57
IFC66_S31_L002_Contig1010_frm1_orf7_DBLg11_domNum5_block6,80,81,83,85,87,87,88,90,92,94
SFM-1_S11_L001_Contig2098_frame_-2_DBLg8_domNum1_block6,83,84,86,88,90,90,91,93,95,97
SFC16_S6_L001_Contig888_frame_-2_DBLg10_domNum1_block6,39,39,40,42,43,43,43,45,45,46
SFU2_S5_L001_Contig1897_frame_-2_DBLg8_domNum5_block6,83,84,86,88,90,90,91,93,95,97
IFD6_S1_Contig571_frame_3_DBLg10_domNum1_block6,134,139,143,150,152,156,159,163,169,173
SFC17_S7_L001_9158_soapGraphK51_frame_-1_DBLg10_domNum2_block6,17,17,18,19,19,19,19,19,19,19
SFM-3_S12_L001_Contig2007_frame_-3_DBLg4_domNum4_block6,63,64,66,68,69,69,69,71,72,73
SFM-8_S8_L001_Contig3596_frm2_orf4_DBLg18_domNum5_block6,97,99,101,107,109,110,112,114,117,120
SFU-3_S21_L002_Contig1066_frame_1_DBLg2_domNum4_block6,48,48,49,51,52,52,52,54,55,56
IFM12_S16_37302_soapGraphK21_frame_-1_DBLg3_domNum1_block6,77,78,80,82,84,84,85,87,89,91
IFM23_S4_Contig650_frame_3_DBLg13_domNum4_block6,98,100,102,108,110,111,113,115,118,121
IFM-049_S6_Contig15449_frame_1_DBLg3_domNum1_block6,82,83,85,100,102,103,105,107,109,111
SFC15-CM_S29_L002_Contig1977_frm3_orf0_DBLg11_domNum2_block6,64,65,67,69,70,70,70,72,73,74
SFC15-CM_S29_L002_Contig594_frame_2_DBLg11_domNum2_block6,15,15,16,17,17,17,17,17,17,17
SFC17_S7_L001_Contig1014_frm3_orf54_DBLg11_domNum2_block6,64,65,67,69,70,70,70,72,73,74
SFM-8_S8_L001_10544_soapGraphK61_frame_-1_DBLg11_domNum3_block6,112,117,123,129,131,134,136,139,142,146
IFM27_S9_Contig632_frame_3_DBLg2_domNum6_block6,28,28,29,31,31,31,31,33,33,33
IFM047_S10_Contig1595_frame_1_DBLg10_domNum1_block6,13,13,14,14,14,14,14,14,14,14
IFM12_S16_Contig682_frame_-2_DBLg10_domNum1_block6,10,10,11,11,11,11,11,11,11,11
IFM21_S3_Contig1050_frame_1_DBLg8_domNum1_block6,83,84,86,88,90,90,91,93,95,97
IFM050_S11_Contig3309_frame_-1_DBLg10_domNum6_block6,15,15,16,17,17,17,17,21,21,21
SFC13_S23_L002_Contig1795_frame_-3_DBLg6_domNum5_block6,92,93,95,99,101,102,104,106,108,110
IFM12_S16_Contig830_frm-1_orf49_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,163,167
IFC63_S16_L001_Contig2095_frm-2_orf5_DBLg1_domNum5_block6,128,133,137,144,146,150,153,157,160,164
SFU-3_S21_L002_Contig1769_frame_-3_DBLg2_domNum1_block6,25,25,26,28,28,28,28,30,30,30
IFM27_S9_Contig630_frm-3_orf59_DBLg10_domNum3_block6,14,14,15,16,16,16,16,16,16,16
IFM12_S16_Contig240_frame_2_DBLg13_domNum5_block6,87,88,90,97,99,100,102,104,106,108
SFC22_S9_L001_Contig3172_frame_2_DBLg13_domNum1_block6,112,117,119,125,127,130,132,135,138,142
SFC17_S7_L001_5605_soapGraphK61_frame_2_DBLg11_domNum2_block6,80,81,83,85,87,87,88,90,92,94
SFU-3_S21_L002_Contig2026_frame_-1_DBLg9_domNum2_block6,99,101,103,109,111,113,115,117,120,123
SFM-3_S12_L001_Contig1038_frame_-3_DBLg7_domNum1_block6,78,79,81,83,85,94,95,97,99,101
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLg7_domNum4_block6,70,71,73,75,76,76,78,80,82,84
IFM24_S5_Contig973_frm-3_orf38_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,160,164
IFM23_S4_Contig474_frame_2_DBLg17_domNum4_block6,13,13,14,14,14,14,14,14,14,14
SFC15-CM_S29_L002_Contig1754_frame_-2_DBLg3_domNum3_block6,45,45,46,48,49,49,49,51,51,52
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLg10_domNum5_block6,11,11,12,12,12,12,12,12,12,12
SFM-8_S8_L001_Contig1727_frame_2_DBLg14_domNum1_block6,85,86,88,105,107,108,110,112,115,117
IFM050_S11_Contig2529_frame_3_DBLg13_domNum3_block6,85,86,88,90,92,92,93,95,97,99
SFC17_S7_L001_Contig1431_frame_1_DBLg10_domNum1_block6,49,49,50,52,53,53,53,55,56,57
SXC2_S4_L001_Contig1305_frame_-2_DBLg4_domNum4_block6,87,88,90,93,95,96,97,99,101,103
IFM57_S30_L002_23923_soapGraphK21_frame_2_DBLg13_domNum1_block6,87,88,90,97,99,100,102,104,106,108
IFM24_S5_Contig538_frame_-2_DBLg7_domNum4_block6,37,37,38,40,41,41,41,43,43,44
SFC15-CM_S29_L002_Contig1490_frame_2_DBLg10_domNum1_block6,49,49,50,52,53,53,53,55,56,57
SFC17_S7_L001_Contig2011_frame_2_DBLg10_domNum2_block6,17,17,18,19,19,19,19,19,19,19
SFC22_S9_L001_Contig3200_frame_3_DBLg11_domNum3_block6,35,35,36,38,38,38,38,40,40,41
IFM054_S12_Contig1078_frame_-3_DBLg2_domNum1_block6,51,51,52,54,55,55,55,57,58,59
SFM-3_S12_L001_Contig1084_frame_3_DBLg5_domNum2_block6,86,87,89,92,94,95,96,98,100,102
SFM-1_S11_L001_Contig2089_frame_-2_DBLg5_domNum1_block6,105,113,115,121,123,126,128,131,134,138
SXC2_S4_L001_Contig358_frm1_orf3_DBLg7_domNum3_block6,78,79,81,83,85,94,95,97,99,101
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLg3_domNum1_block6,82,83,85,87,89,89,90,92,94,96
IFM058_S13_Contig1037_frame_-2_DBLg2_domNum7_block6,51,51,52,54,55,55,55,57,58,59
IFC63_S16_L001_Contig2090_frm2_orf3_DBLg8_domNum1_block6,83,84,86,88,90,90,91,93,95,97
SFC-21_S22_L002_Contig1103_frm1_orf5_DBLg15_domNum5_block6,129,134,138,145,147,151,154,158,161,165
SFC17_S7_L001_Contig1434_frame_2_DBLg12_domNum2_block6,84,85,87,89,91,91,92,94,96,98
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLg11_domNum5_block6,64,65,67,69,70,70,70,72,73,74
SFM-3_S12_L001_Contig1766_frame_-1_DBLg3_domNum4_block6,66,67,69,71,72,72,72,74,75,76
SFM-3_S12_L001_Contig1985_frame_2_DBLg7_domNum1_block6,78,79,81,83,85,94,95,97,112,114
SFC17_S7_L001_Contig1717_frame_2_DBLg10_domNum3_block6,6,6,10,10,10,10,10,10,10,10
SFC22_S9_L001_41012_soapGraphK21_frame_1_DBLg15_domNum1_block6,129,134,138,145,147,151,154,158,161,165
IFM050_S11_Contig3646_frame_-2_DBLg2_domNum1_block6,59,59,60,62,63,63,63,65,66,67
IFM058_S13_Contig1036_frame_3_DBLg1_domNum4_block6,128,133,137,144,146,150,153,157,163,167
IFM050_S11_Contig2293_frame_-3_DBLg10_domNum2_block6,10,10,11,11,11,11,11,11,11,11
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLg3_domNum5_block6,88,89,91,94,96,97,98,100,102,104
SFU2_S5_L001_Contig1894_frame_-1_DBLg10_domNum5_block6,11,11,12,12,12,12,12,12,12,12
IFM054_S12_Contig617_frame_1_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,160,164
IFM054_S12_Contig138_frame_1_DBLg2_domNum3_block6,19,19,20,22,22,22,22,23,23,23
SFC17_S7_L001_5499_soapGraphK61_frame_-3_DBLg10_domNum1_block6,2,2,2,2,2,2,2,2,2,2
SFU2_S5_L001_Contig1107_frame_-3_DBLg10_domNum1_block6,49,49,50,52,53,53,53,55,56,57
IFM047_S10_Contig1675_frame_-3_DBLg2_domNum3_block6,19,19,20,22,22,22,22,23,23,23
SFM-3_S12_L001_Contig1460_frame_3_DBLg2_domNum5_block6,33,33,34,36,36,36,36,38,38,39
SFM-6_S3_L001_Contig1470_frame_-3_DBLg5_domNum1_block6,127,132,136,142,144,148,150,154,157,161
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLg14_domNum5_block6,125,130,135,141,143,147,149,152,155,159
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLg3_domNum7_block6,89,90,92,95,97,98,100,102,104,106
IFC66_S31_L002_Contig1861_frm-2_orf16_DBLg11_domNum5_block6,124,129,132,138,140,144,146,149,152,156
IFD8_S2_Contig884_frame_3_DBLg10_domNum1_block6,106,110,112,118,120,123,125,128,131,134
IFM054_S12_Contig909_frame_1_DBLg11_domNum3_block6,80,81,83,85,87,87,88,90,92,94
SFC14_S17_L001_Contig2396_frame_1_DBLg2_domNum1_block6,25,25,26,28,28,28,28,30,30,30
SFM-8_S8_L001_Contig1389_frame_1_DBLg2_domNum1_block6,51,51,52,54,55,55,55,57,58,59
IFM23_S4_Contig698_frm-1_orf23_DBLg11_domNum4_block6,101,104,106,112,114,117,119,122,125,128
SFC13_S23_L002_Contig1806_frm-2_orf0_DBLg15_domNum2_block6,129,134,138,145,147,151,154,158,161,165
SXC2_S4_L001_26611_soapGraphK21_frame_-2_DBLg3_domNum1_block6,66,67,69,71,72,72,72,74,75,76
SFM-7_S13_L001_Contig2110_frm3_orf0_DBLg10_domNum1_block6,49,49,50,52,53,53,53,55,56,57
SFC17_S7_L001_Contig1012_frame_-2_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,160,164
SFC13_S23_L002_Contig1375_frame_2_DBLg8_domNum1_block6,83,84,86,88,90,90,91,93,95,97
SFC22_S9_L001_Contig3220_frame_-2_DBLg14_domNum1_block6,85,86,88,105,107,108,110,112,115,117
IFM27_S9_Contig224_frm2_orf0_DBLg8_domNum3_block6,97,99,101,107,109,110,112,114,117,120
IFM054_S12_Contig1103_frame_-3_DBLg13_domNum3_block6,67,68,70,72,73,73,73,75,76,77
SFM-8_S8_L001_Contig3148_frame_1_DBLg2_domNum2_block6,20,20,21,23,23,23,23,24,24,24
IFM061_S15_Contig334_frame_2_DBLg1_domNum5_block6,128,133,137,144,146,150,153,157,160,164
SFM-1_S11_L001_Contig1045_frame_1_DBLg10_domNum1_block6,5,5,5,5,5,5,5,5,5,5
IFM53_S14_L001_Contig2639_frame_2_DBLg8_domNum1_block6,125,130,133,139,141,145,147,150,153,157
SFC19_S24_L002_Contig719_frame_3_DBLg2_domNum5_block6,33,33,34,36,36,36,36,38,38,39
IFM53_S14_L001_Contig1658_frame_2_DBLg17_domNum8_block6,107,111,113,119,121,124,126,129,132,135
IFM57_S30_L002_Contig788_frm-1_orf2_DBLg3_domNum5_block6,119,124,127,133,135,138,140,143,146,150
IFD8_S2_Contig1034_frame_2_DBLg13_domNum6_block6,67,68,70,72,73,73,73,75,76,77
SFM-10_S1_L001_Contig2450_frame_-2_DBLg8_domNum1_block6,79,80,82,84,86,86,87,89,91,93
SFC22_S9_L001_Contig3214_frame_2_DBLg13_domNum1_block6,87,88,90,97,99,100,102,104,106,108
SFM-7_S13_L001_Contig1895_frame_-2_DBLg9_domNum2_block6,14,14,15,20,20,20,20,20,20,20
IFM26_S8_Contig206_frm3_orf44_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,160,164
IFM27_S9_Contig472_frame_-2_DBLg14_domNum1_block6,85,86,88,90,92,92,93,95,97,99
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLg4_domNum6_block6,87,88,90,93,95,96,97,99,101,103
SFC16_S6_L001_Contig1066_frame_-3_DBLg3_domNum7_block6,41,41,42,44,45,45,45,47,47,48
SFM-10_S1_L001_Contig2264_frame_-3_DBLg3_domNum2_block6,45,45,46,48,49,49,49,51,51,52
SFU2_S5_L001_Contig1725_frame_-2_DBLg3_domNum7_block6,88,89,91,94,96,97,98,100,102,104
SFC-21_S22_L002_Contig1721_frame_2_DBLg3_domNum1_block6,71,72,74,76,77,77,77,79,81,82
IFM23_S4_Contig117_frame_1_DBLg9_domNum1_block6,139,144,148,155,157,161,164,168,174,178
IFM57_S30_L002_Contig1007_frm2_orf39_DBLg2_domNum7_block6,51,51,52,54,55,55,55,57,58,59
SXC2_S4_L001_Contig1908_frame_-2_DBLg8_domNum3_block6,125,130,133,139,141,145,147,153,156,160
SFM-3_S12_L001_Contig528_frame_2_DBLg7_domNum4_block6,133,138,142,149,151,155,158,162,168,172
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLg8_domNum5_block6,83,84,86,88,90,90,91,93,95,97
SFC-023_S32_L002_Contig803_frame_2_DBLg8_domNum7_block6,125,130,133,139,141,145,147,153,156,160
SFC13_S23_L002_Contig2425_frame_2_DBLg11_domNum1_block6,116,121,124,130,132,135,137,140,143,147
IFM058_S13_Contig879_frm3_orf30_DBLg10_domNum2_block6,49,49,50,52,53,53,53,55,56,57
IFM047_S10_Contig1215_frame_1_DBLg13_domNum1_block6,26,26,27,29,29,29,29,31,31,31
IFM-049_S6_Contig33295_frame_1_DBLg11_domNum1_block6,102,105,107,113,115,118,120,123,126,129
SFM-3_S12_L001_Contig1068_frm1_orf6_DBLg11_domNum5_block6,108,112,114,120,122,125,127,130,133,136
IFM047_S10_Contig1653_frame_-3_DBLg11_domNum1_block6,80,81,83,85,87,87,88,90,92,94
SFC13_S23_L002_Contig472_frame_2_DBLg7_domNum4_block6,78,79,81,83,85,94,95,97,99,101
IFM050_S11_Contig2310_frame_2_DBLg8_domNum3_block6,125,130,133,139,141,145,147,150,153,157
IFM-049_S6_Contig3843_frame_3_DBLg1_domNum5_block6,128,133,137,144,146,150,153,157,160,164
SFM-7_S13_L001_Contig2139_frame_3_DBLg10_domNum2_block6,42,42,43,45,46,46,46,48,48,49
IFM050_S11_Contig3431_frame_2_DBLg2_domNum1_block6,33,33,34,36,36,36,36,38,38,39
SFM-3_S12_L001_Contig2006_frame_-3_DBLg6_domNum3_block6,92,93,95,99,101,102,104,106,108,110
SFM-10_S1_L001_Contig1064_frame_2_DBLg11_domNum4_block6,38,38,39,41,42,42,42,44,44,45
IFM53_S14_L001_Contig1694_frame_3_DBLg12_domNum1_block6,76,77,79,81,83,83,84,86,88,90
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLg15_domNum5_block6,129,134,138,145,147,151,154,158,161,165
IFM054_S12_Contig907_frame_1_DBLg10_domNum2_block6,53,53,54,56,57,57,57,59,60,61
SFC19_S24_L002_Contig695_frame_1_DBLg3_domNum2_block6,89,90,92,95,97,98,100,102,104,106
IFM047_S10_Contig1663_frame_-3_DBLg10_domNum1_block6,49,49,50,52,53,53,53,55,56,57
IFM53_S14_L001_Contig1296_frame_2_DBLg8_domNum1_block6,106,110,112,118,120,123,125,128,131,137
IFC66_S31_L002_Contig648_frame_2_DBLg14_domNum3_block6,102,105,107,113,115,118,120,123,126,129
SFM-3_S12_L001_Contig2007_frame_-3_DBLg2_domNum5_block6,50,50,51,53,54,54,54,56,57,58
SFC17_S7_L001_Contig2019_frame_-3_DBLg8_domNum1_block6,125,130,133,139,141,145,147,150,153,157
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLg11_domNum5_block6,29,29,30,32,32,32,32,34,34,34
SFU-3_S21_L002_Contig2034_frame_1_DBLg11_domNum1_block6,31,31,32,34,34,34,34,36,36,36
SFM-7_S13_L001_Contig2091_frame_2_DBLg10_domNum4_block6,15,15,16,17,17,17,17,17,17,17
SFC15-CM_S29_L002_Contig1976_frame_3_DBLg13_domNum4_block6,82,83,85,100,102,103,105,107,109,111
SFM-8_S8_L001_Contig3362_frame_1_DBLg12_domNum3_block6,58,58,59,61,62,62,62,64,65,66
SFM-1_S11_L001_Contig2091_frame_-3_DBLg12_domNum1_block6,84,85,87,89,91,91,92,94,96,98
SFC22_S9_L001_Contig2836_frame_1_DBLg4_domNum1_block6,123,128,131,137,139,143,145,148,151,155
SFM-10_S1_L001_Contig2261_frame_-2_DBLg1_domNum2_block6,128,133,137,144,146,150,153,157,163,167
IFC66_S31_L002_Contig1300_frame_2_DBLg3_domNum6_block6,89,90,92,95,97,98,100,102,104,106
SFC16_S6_L001_Contig1624_frame_2_DBLg9_domNum5_block6,9,9,9,9,9,9,9,9,9,9
IFM050_S11_Contig3646_frame_-2_DBLg4_domNum2_block6,18,18,19,21,21,21,21,22,22,22
IFC66_S31_L002_Contig1860_frame_1_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,164,168
IFM050_S11_Contig2915_frame_1_DBLg10_domNum1_block6,46,46,47,49,50,50,50,52,52,53
SFM-7_S13_L001_Contig2143_frame_-1_DBLg11_domNum6_block6,77,78,80,82,84,84,85,87,89,91
SFC22_S9_L001_Contig2356_frame_-1_DBLg11_domNum5_block6,124,129,132,138,140,144,146,149,152,156
IFM23_S4_Contig467_frame_1_DBLg15_domNum1_block6,129,134,138,145,147,151,154,158,161,165
IFD6_S1_Contig939_frame_-3_DBLg4_domNum6_block6,112,117,119,125,127,130,132,135,138,142
IFM050_S11_Contig2683_frame_1_DBLg12_domNum2_block6,36,36,37,39,40,40,40,42,42,43
SFC17_S7_L001_Contig1015_frame_3_DBLg11_domNum2_block6,31,31,32,34,34,34,34,36,36,36
SFC22_S9_L001_Contig2323_frame_-3_DBLg10_domNum3_block6,49,49,50,52,53,53,53,55,56,57
IFM23_S4_Contig696_frame_-2_DBLg9_domNum5_block6,9,9,9,9,9,9,9,9,9,9
SFU-3_S21_L002_Contig1463_frame_1_DBLg4_domNum2_block6,63,64,66,68,69,69,69,71,72,73
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLg1_domNum3_block6,128,133,137,144,146,150,153,157,160,164
SFC17_S7_L001_Contig1373_frame_3_DBLg2_domNum2_block6,51,51,52,54,55,55,55,57,58,59
IFM53_S14_L001_Contig2087_frame_3_DBLg11_domNum1_block6,64,65,67,69,70,70,70,72,73,74
IFM-049_S6_Contig3843_frame_3_DBLg8_domNum7_block6,83,84,86,88,90,90,91,93,95,97
IFM23_S4_Contig696_frame_-2_DBLg17_domNum8_block6,107,111,113,119,121,124,126,129,132,135
SFM-10_S1_L001_Contig2546_frm-2_orf0_DBLg11_domNum2_block6,15,15,16,17,17,17,17,17,17,17
