IFM050_S11_Contig2180_frame_-2_DBLd1_domNum3_block12,2,15,15,17,17,20,25,25,27,27
SFU2_S5_L001_Contig1891_frame_-3_DBLd1_domNum1_block12,10,11,11,20,20,55,74,74,100,100
IFM058_S13_Contig667_frm-1_orf0_DBLd1_domNum1_block12,1,1,1,1,1,1,1,1,237,237
SFM-7_S13_L001_Contig154_frame_2_DBLd1_domNum3_block12,0,0,0,0,0,14,17,17,18,18
SFC15-CM_S29_L002_Contig1050_frm1_orf4_DBLd5_domNum5_block12,22,29,29,54,54,89,136,136,193,193
IFM21_S3_Contig564_frame_-3_DBLd1_domNum1_block12,2,2,2,22,22,29,45,45,154,154
IFM050_S11_8330_soapGraphK61_frame_1_DBLd1_domNum3_block12,7,7,7,8,8,9,10,10,10,10
IFD8_S2_Contig1121_frame_-1_DBLd1_domNum2_block12,15,19,19,24,24,33,42,42,48,48
IFM058_S13_Contig686_frame_-3_DBLd1_domNum3_block12,7,7,7,8,8,22,114,114,160,160
SXC2_S4_L001_Contig1411_frame_-2_DBLd1_domNum1_block12,2,2,2,22,22,29,45,45,154,154
SXC2_S4_L001_Contig1907_frame_3_DBLd1_domNum1_block12,7,7,7,44,44,70,109,109,151,151
SFC17_S7_L001_Contig943_frame_3_DBLd1_domNum2_block12,1,1,1,1,1,1,1,1,1,1
IFM050_S11_8278_soapGraphK61_frame_3_DBLd1_domNum1_block12,1,1,1,16,16,19,22,22,71,71
IFM12_S16_Contig541_frame_-3_DBLd1_domNum5_block12,14,17,17,19,19,23,29,29,91,91
SFM-10_S1_L001_Contig1320_frame_1_DBLd4_domNum5_block12,4,13,13,35,35,52,71,71,97,97
SFU-3_S21_L002_Contig370_frame_1_DBLd1_domNum1_block12,9,9,9,10,10,12,163,163,248,248
SFC14_S17_L001_23355_soapGraphK31_frame_2_DBLd1_domNum1_block12,2,2,2,2,2,2,113,113,159,159
IFM050_S11_Contig3787_frame_1_DBLd1_domNum2_block12,17,22,22,28,28,46,62,62,243,243
IFM050_S11_8386_soapGraphK61_frm-3_orf57_DBLd4_domNum3_block12,4,13,13,14,14,35,47,47,57,57
SFM-6_S3_L001_Contig1433_frame_2_DBLd1_domNum1_block12,3,10,10,11,11,26,33,33,61,61
IFM27_S9_3245_soapGraphK51_frame_2_DBLd1_domNum1_block12,4,4,4,4,4,4,4,4,4,4
SFC-21_S22_L002_Contig2484_frame_-2_DBLd1_domNum1_block12,2,2,2,2,2,2,2,2,119,119
IFM054_S12_Contig1100_frame_-2_DBLd1_domNum3_block12,3,10,10,11,11,13,16,16,188,188
SXC2_S4_L001_Contig1136_frame_-3_DBLd1_domNum1_block12,0,0,0,7,7,86,129,129,221,221
SFM-10_S1_L001_Contig1064_frame_2_DBLd5_domNum1_block12,10,11,11,40,40,62,85,85,117,117
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block12,10,11,11,40,40,62,85,85,117,117
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block12,18,23,23,29,29,40,54,54,66,66
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLd1_domNum6_block12,1,1,1,16,16,19,22,22,24,24
IFC66_S31_L002_Contig1324_frame_1_DBLd1_domNum3_block12,7,7,7,8,8,9,10,10,10,10
IFC63_S16_L001_Contig1635_frame_1_DBLd1_domNum2_block12,14,17,17,19,19,23,29,29,93,93
SFC17_S7_L001_5645_soapGraphK61_frame_2_DBLd1_domNum4_block12,1,1,1,1,1,1,1,1,35,35
SFC22_S9_L001_Contig2802_frame_2_DBLd1_domNum1_block12,7,7,7,44,44,70,145,145,212,212
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block12,2,25,25,33,33,48,65,65,87,87
SFC13_S23_L002_Contig1723_frame_-2_DBLd8_domNum1_block12,4,4,4,31,31,67,93,93,127,127
IFM23_S4_Contig235_frame_3_DBLd1_domNum4_block12,1,1,1,1,1,1,97,97,133,133
SFU2_S5_L001_Contig1895_frame_-1_DBLd1_domNum5_block12,3,10,10,11,11,26,33,33,106,106
IFM050_S11_Contig3309_frame_-1_DBLd5_domNum3_block12,17,41,41,57,57,97,153,153,231,231
SXC2_S4_L001_Contig1896_frame_-3_DBLd1_domNum4_block12,0,0,0,7,7,7,173,173,271,271
SFM-6_S3_L001_Contig1460_frame_-1_DBLd1_domNum1_block12,7,7,7,8,8,31,39,39,43,43
SFC-18_S20_L002_Contig1729_frm-1_orf4_DBLd1_domNum4_block12,14,17,17,19,19,42,165,165,254,254
IFM24_S5_Contig919_frame_-1_DBLd1_domNum2_block12,2,15,15,17,17,20,25,25,82,82
IFM21_S3_Contig1059_frm-2_orf46_DBLd1_domNum2_block12,2,25,25,33,33,48,65,65,87,87
SFC17_S7_L001_Contig830_frame_2_DBLd5_domNum3_block12,10,11,11,40,40,62,85,85,117,117
SFU2_S5_L001_Contig1395_frame_3_DBLd1_domNum1_block12,13,16,16,18,18,32,41,41,77,77
IFM-049_S6_Contig41245_frame_1_DBLd4_domNum5_block12,3,3,3,3,3,3,3,3,3,3
IFM53_S14_L001_Contig1687_frame_-3_DBLd1_domNum1_block12,14,17,17,21,21,28,122,122,170,170
IFM-049_S6_Contig2945_frame_-1_DBLd1_domNum1_block12,3,10,10,11,11,51,70,70,96,96
SFC-21_S22_L002_Contig2706_frame_2_DBLd1_domNum3_block12,0,0,0,7,7,7,7,7,7,7
SFC17_S7_L001_Contig2009_frame_-1_DBLd1_domNum2_block12,3,10,10,11,11,13,98,98,134,134
SFC-21_S22_L002_Contig2487_frame_2_DBLd1_domNum3_block12,2,2,2,2,2,49,66,66,198,198
SFC22_S9_L001_Contig1331_frame_1_DBLd4_domNum2_block12,4,13,13,14,14,17,20,20,21,21
IFD8_S2_Contig603_frame_1_DBLd1_domNum2_block12,2,2,2,22,22,29,45,45,52,52
SFC19_S24_L002_Contig525_frame_-3_DBLd1_domNum1_block12,4,4,4,4,4,8,8,8,8,8
IFD6_S1_Contig745_frm1_orf15_DBLd1_domNum4_block12,7,21,21,27,27,38,82,82,174,174
SFC-21_S22_L002_Contig2710_frame_-1_DBLd1_domNum2_block12,13,16,16,18,18,32,46,46,53,53
SFC15-CM_S29_L002_Contig1064_frame_-1_DBLd1_domNum4_block12,7,7,7,8,8,31,39,39,190,190
SFC19_S24_L002_Contig1387_frame_-2_DBLd1_domNum1_block12,7,7,7,8,8,31,121,121,183,183
IFM27_S9_1776_soapGraphK61_frame_-2_DBLd1_domNum1_block12,4,4,4,4,4,24,44,44,111,111
SXC2_S4_L001_Contig1008_frame_-2_DBLd1_domNum1_block12,1,1,1,1,1,1,1,1,35,35
SFC-21_S22_L002_Contig2692_frm1_orf0_DBLd4_domNum3_block12,2,15,15,17,17,56,86,86,118,118
IFC66_S31_L002_Contig1552_frame_2_DBLd1_domNum3_block12,4,4,4,4,4,24,44,44,214,214
IFD6_S1_Contig805_frame_-3_DBLd1_domNum1_block12,2,2,2,2,2,11,24,24,26,26
IFM53_S14_L001_Contig2476_frm1_orf5_DBLd2_domNum5_block12,2,2,2,22,22,29,45,45,211,211
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLd1_domNum3_block12,30,38,38,50,50,79,115,115,161,161
SFM-5_S2_L001_Contig1951_frame_2_DBLd1_domNum1_block12,5,18,18,23,23,30,37,37,73,73
SFC22_S9_L001_8794_soapGraphK61_frame_-2_DBLd5_domNum2_block12,3,10,10,11,11,26,33,33,106,106
SFM-3_S12_L001_Contig1763_frame_2_DBLd1_domNum3_block12,2,2,2,22,22,29,45,45,154,154
SFC13_S23_L002_19440_soapGraphK41_frame_-1_DBLd1_domNum1_block12,7,21,21,27,27,38,50,50,60,60
IFM047_S10_Contig233_frm-3_orf4_DBLd1_domNum4_block12,1,1,1,1,1,1,97,97,133,133
SFM-10_S1_L001_Contig1058_frame_-2_DBLd1_domNum3_block12,0,0,0,7,7,37,49,49,59,59
IFM050_S11_8286_soapGraphK61_frame_-3_DBLd1_domNum1_block12,2,2,2,22,22,29,100,100,143,143
SFC15-CM_S29_L002_Contig976_frame_3_DBLd1_domNum2_block12,3,10,10,11,11,26,33,33,36,36
IFM12_S16_Contig342_frame_2_DBLd1_domNum4_block12,0,0,0,0,0,0,9,9,252,252
IFM23_S4_Contig651_frame_-2_DBLd1_domNum2_block12,32,40,40,52,52,85,127,127,177,177
IFC66_S31_L002_Contig1010_frm1_orf7_DBLd1_domNum7_block12,1,1,1,1,1,1,27,27,29,29
SFM-10_S1_L001_Contig1145_frm-1_orf0_DBLd1_domNum4_block12,1,1,1,1,1,1,1,1,35,35
IFM23_S4_Contig696_frame_-2_DBLd4_domNum6_block12,3,3,3,3,3,3,3,3,3,3
SFM-7_S13_L001_Contig1542_frame_2_DBLd1_domNum2_block12,2,15,15,17,17,20,25,25,82,82
IFC66_S31_L002_Contig1849_frame_-2_DBLd1_domNum2_block12,0,0,0,0,0,0,9,9,9,9
SFM-3_S12_L001_Contig1404_frame_-2_DBLd1_domNum2_block12,9,9,9,10,10,12,15,15,16,16
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum2_block12,18,23,23,29,29,40,53,53,64,64
SFM-7_S13_L001_Contig1892_frame_-2_DBLd1_domNum4_block12,0,0,0,7,7,7,7,7,85,85
SFM-1_S11_L001_Contig1615_frame_-2_DBLd1_domNum2_block12,9,9,9,10,10,12,15,15,16,16
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block12,2,2,2,22,22,29,100,100,136,136
IFM23_S4_Contig666_frame_1_DBLd1_domNum1_block12,14,17,17,19,19,23,29,29,91,91
SFM-10_S1_L001_Contig2456_frame_-3_DBLd1_domNum5_block12,21,28,28,38,38,59,80,80,109,109
IFM050_S11_8098_soapGraphK61_frame_-3_DBLd1_domNum1_block12,1,1,1,1,1,1,1,1,35,35
IFM53_S14_L001_Contig2438_frame_1_DBLd4_domNum1_block12,4,4,4,31,31,44,60,60,76,76
IFM24_S5_Contig585_frame_-2_DBLd1_domNum2_block12,7,7,7,8,8,31,39,39,43,43
IFM050_S11_Contig2290_frame_-2_DBLd4_domNum3_block12,4,13,13,14,14,35,47,47,57,57
SFC13_S23_L002_Contig1795_frame_-3_DBLd1_domNum6_block12,0,0,0,0,0,14,76,76,104,104
SXC2_S4_L001_Contig1912_frame_-3_DBLd4_domNum5_block12,1,1,1,16,16,110,177,177,278,278
SFC19_S24_L002_Contig2101_frame_3_DBLd1_domNum3_block12,3,10,10,11,11,26,33,33,106,106
IFM050_S11_Contig3757_frame_-2_DBLd1_domNum1_block12,2,2,2,2,2,11,24,24,39,39
SFC-18_S20_L002_Contig1720_frame_-1_DBLd1_domNum1_block12,3,10,10,11,11,26,69,69,95,95
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLd1_domNum4_block12,1,1,1,1,1,78,111,111,209,209
SFC17_S7_L001_Contig1733_frm-2_orf0_DBLd1_domNum1_block12,0,0,0,0,0,14,17,17,18,18
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block12,22,29,29,39,39,60,144,144,207,207
SFM-3_S12_L001_Contig2003_frame_-1_DBLd1_domNum2_block12,4,4,4,4,4,8,8,8,8,8
SFC22_S9_L001_Contig2396_frame_3_DBLd1_domNum3_block12,13,16,16,18,18,32,41,41,83,83
IFM24_S5_Contig822_frame_3_DBLd1_domNum4_block12,14,17,17,37,37,58,79,79,108,108
SFC14_S17_L001_Contig441_frm2_orf2_DBLd1_domNum4_block12,3,10,10,11,11,26,69,69,262,262
SFM-3_S12_L001_Contig2007_frame_-3_DBLd1_domNum6_block12,10,11,11,12,12,15,112,112,157,157
IFD6_S1_Contig353_frame_1_DBLd1_domNum1_block12,1,1,1,16,16,19,128,128,178,178
IFM53_S14_L001_Contig2723_frame_2_DBLd1_domNum2_block12,1,1,1,1,1,1,27,27,29,29
SFU2_S5_L001_Contig1724_frm1_orf0_DBLd1_domNum1_block12,14,17,17,19,19,23,29,29,31,31
SFM-6_S3_L001_Contig2019_frame_-1_DBLd1_domNum3_block12,4,4,4,4,4,8,8,8,55,55
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block12,2,2,2,2,2,11,13,13,199,199
IFM054_S12_Contig1101_frame_1_DBLd1_domNum2_block12,1,1,1,1,1,1,27,27,29,29
SFM-10_S1_L001_Contig2579_frame_-2_DBLd1_domNum2_block12,7,7,7,8,8,31,39,39,43,43
IFM047_S10_Contig1015_frame_-1_DBLd5_domNum1_block12,3,10,10,11,11,26,33,33,106,106
IFM050_S11_Contig3632_frame_-3_DBLd1_domNum2_block12,7,7,7,8,8,22,28,28,258,258
IFM27_S9_Contig329_frame_-1_DBLd1_domNum3_block12,8,8,8,9,9,10,11,11,11,11
SFM-8_S8_L001_Contig3601_frame_-3_DBLd3_domNum1_block12,4,4,4,31,31,102,164,164,253,253
IFC66_S31_L002_Contig1580_frame_2_DBLd1_domNum1_block12,6,6,6,6,6,6,6,6,6,6
IFM047_S10_Contig1675_frame_-3_DBLd4_domNum4_block12,4,13,13,14,14,17,20,20,21,21
SFU2_S5_L001_Contig1894_frame_-1_DBLd1_domNum3_block12,7,7,7,8,8,22,28,28,103,103
SFM-7_S13_L001_Contig2091_frame_2_DBLd5_domNum1_block12,10,11,11,40,40,62,85,85,117,117
IFM57_S30_L002_Contig345_frame_-1_DBLd1_domNum2_block12,30,38,38,50,50,79,115,115,161,161
SFC13_S23_L002_Contig1756_frame_-1_DBLd1_domNum1_block12,10,11,11,20,20,27,34,34,37,37
SFC-21_S22_L002_Contig2707_frame_2_DBLd1_domNum1_block12,0,0,0,0,0,14,17,17,185,185
SFM-6_S3_L001_Contig1741_frame_1_DBLd1_domNum1_block12,20,27,27,56,56,94,149,149,224,224
SFM-1_S11_L001_Contig1232_frame_3_DBLd1_domNum3_block12,5,18,18,23,23,30,37,37,41,41
SFU-3_S21_L002_Contig2017_frame_-2_DBLd1_domNum2_block12,1,1,1,1,1,1,1,1,1,1
SFM-10_S1_L001_Contig2268_frame_3_DBLd1_domNum1_block12,21,28,28,38,38,59,80,80,109,109
IFM054_S12_Contig1088_frame_1_DBLd1_domNum4_block12,4,4,4,4,4,24,44,44,214,214
SXC2_S4_L001_Contig1902_frame_1_DBLd1_domNum2_block12,2,25,25,33,33,48,65,65,87,87
SFM-8_S8_L001_Contig3588_frame_-3_DBLd1_domNum1_block12,4,4,4,4,4,4,30,30,32,32
SXC2_S4_L001_Contig1429_frm3_orf7_DBLd1_domNum2_block12,3,10,10,11,11,13,98,98,134,134
SFC17_S7_L001_Contig1015_frame_3_DBLd1_domNum3_block12,9,9,9,10,10,12,15,15,54,54
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLd1_domNum2_block12,21,28,28,38,38,59,80,80,109,109
IFM047_S10_Contig1031_frm-3_orf3_DBLd9_domNum5_block12,1,1,1,1,1,43,59,59,75,75
IFM14_S7_Contig499_frame_2_DBLd1_domNum3_block12,3,10,10,11,11,26,69,69,95,95
IFM050_S11_Contig3794_frame_3_DBLd1_domNum2_block12,3,10,10,11,11,26,33,33,36,36
IFM21_S3_Contig597_frm-1_orf0_DBLd1_domNum2_block12,0,0,0,0,0,0,0,0,0,0
SFC19_S24_L002_Contig1569_frame_-3_DBLd1_domNum6_block12,0,0,0,0,0,14,76,76,104,104
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block12,7,7,7,8,8,22,28,28,30,30
