SFC15-CM_S29_L002_Contig1980_frame_2_CIDRg9_domNum4_block3,4,5,6,7,7,7,7,7,7,7
IFM53_S14_L001_Contig1129_frame_-3_CIDRg3_domNum3_block3,34,43,57,69,83,97,115,121,125,129
IFC66_S31_L002_Contig1436_frame_-1_CIDRg10_domNum1_block3,23,31,44,56,70,84,102,108,112,116
SFC15-CM_S29_L002_Contig1064_frame_-1_CIDRg11_domNum5_block3,1,1,1,13,36,42,46,49,50,89
SFM-6_S3_L001_Contig2022_frm-3_orf44_CIDRg7_domNum1_block3,10,14,18,24,50,78,96,101,105,109
IFC66_S31_L002_Contig1810_frame_1_CIDRg4_domNum1_block3,1,1,1,1,1,9,35,36,36,36
IFM047_S10_Contig1180_frame_-1_CIDRg5_domNum1_block3,1,1,9,14,14,15,15,15,15,15
IFM27_S9_Contig329_frame_-1_CIDRg11_domNum4_block3,1,1,9,10,10,34,36,37,37,38
SFM-10_S1_L001_Contig719_frame_-2_CIDRg3_domNum2_block3,24,32,45,57,71,85,103,109,113,117
SFU-3_S21_L002_Contig1778_frame_3_CIDRg4_domNum1_block3,7,9,11,15,15,33,34,34,34,34
IFM53_S14_L001_Contig2706_frame_2_CIDRg10_domNum1_block3,25,33,46,58,72,86,104,110,114,118
SFC17_S7_L001_Contig1415_frame_-2_CIDRg2_domNum1_block3,3,3,3,3,3,3,3,3,3,3
SFM-7_S13_L001_Contig1892_frame_-2_CIDRg7_domNum5_block3,1,1,9,10,31,36,39,40,40,41
SFM-6_S3_L001_Contig1470_frame_-3_CIDRg9_domNum3_block3,1,13,17,23,28,31,32,32,32,32
IFM57_S30_L002_Contig139_frame_-3_CIDRg2_domNum5_block3,7,10,12,21,26,28,28,28,28,28
IFM047_S10_Contig1675_frame_-3_CIDRg4_domNum5_block3,1,1,9,10,10,34,60,77,78,79
IFC63_S16_L001_Contig1611_frame_3_CIDRg9_domNum3_block3,4,5,6,7,7,7,7,7,7,7
SFM-6_S3_L001_Contig2023_frame_-3_CIDRg1_domNum2_block3,11,15,22,29,38,44,51,55,56,57
IFM14_S7_Contig29_frame_-1_CIDRg4_domNum1_block3,7,9,11,28,35,40,44,46,47,48
IFM53_S14_L001_Contig2476_frm1_orf5_CIDRg1_domNum6_block3,2,2,2,2,2,2,2,2,2,2
IFM061_S15_Contig494_frame_3_CIDRg4_domNum5_block3,1,1,1,1,1,9,35,42,42,43
IFM050_S11_Contig2290_frame_-2_CIDRg2_domNum4_block3,3,3,3,3,3,3,3,3,3,3
IFM24_S5_Contig989_frame_2_CIDRg7_domNum5_block3,7,9,11,15,15,16,38,39,39,40
SXC2_S4_L001_Contig994_frame_-1_CIDRg5_domNum2_block3,1,1,9,10,57,69,83,88,90,92
IFM23_S4_Contig137_frame_1_CIDRg11_domNum1_block3,7,9,11,15,18,19,19,19,19,19
IFC63_S16_L001_Contig2075_frame_3_CIDRg2_domNum2_block3,1,1,9,14,14,15,15,15,15,15
IFM047_S10_Contig1080_frm3_orf0_CIDRg4_domNum1_block3,8,11,13,17,19,20,20,20,20,20
SFC17_S7_L001_Contig1824_frame_-2_CIDRg2_domNum1_block3,1,1,9,14,14,15,15,15,15,15
IFM27_S9_Contig525_frame_-3_CIDRg5_domNum1_block3,7,9,11,15,15,16,49,53,54,55
SFC14_S17_L001_6233_soapGraphK61_frame_-2_CIDRg4_domNum2_block3,7,9,11,15,15,16,16,16,16,16
IFM57_S30_L002_Contig1721_frame_-1_CIDRg12_domNum5_block3,1,1,1,1,1,9,9,9,9,9
IFC66_S31_L002_Contig759_frame_-2_CIDRg6_domNum3_block3,2,2,2,11,11,12,12,12,12,12
IFM-049_S6_Contig11103_frame_2_CIDRg9_domNum2_block3,7,10,12,16,17,18,18,18,18,18
IFC63_S16_L001_Contig1264_frame_1_CIDRg2_domNum3_block3,29,38,52,64,78,92,110,116,120,124
SFC22_S9_L001_Contig2837_frame_1_CIDRg2_domNum4_block3,0,6,7,8,8,8,8,8,8,8
SFM-6_S3_L001_22648_soapGraphK31_frame_-1_CIDRg11_domNum1_block3,10,14,18,24,29,32,33,33,33,33
IFM061_S15_Contig774_frame_3_CIDRg9_domNum5_block3,4,5,6,7,7,7,7,7,7,7
IFC66_S31_L002_8505_soapGraphK51_frame_1_CIDRg6_domNum2_block3,1,4,5,6,6,6,6,6,6,6
IFM047_S10_Contig1430_frame_1_CIDRg6_domNum2_block3,9,12,15,20,24,26,26,26,26,26
IFM57_S30_L002_4448_soapGraphK61_frame_2_CIDRg2_domNum3_block3,3,3,32,41,53,63,75,80,81,82
IFC66_S31_L002_Contig1209_frame_2_CIDRg5_domNum1_block3,28,37,51,63,77,91,109,115,119,123
IFM061_S15_2384_soapGraphK61_frame_3_CIDRg8_domNum4_block3,1,1,1,4,4,4,4,4,4,4
SFC22_S9_L001_8840_soapGraphK61_frm3_orf5_CIDRg2_domNum5_block3,0,6,7,8,8,8,8,8,8,8
IFM054_S12_Contig973_frame_2_CIDRg3_domNum2_block3,9,12,15,20,24,26,26,26,26,26
SFC13_S23_L002_Contig2690_frame_-3_CIDRg7_domNum1_block3,1,1,1,13,22,24,24,24,24,24
IFC66_S31_L002_5290_soapGraphK61_frame_-3_CIDRg4_domNum2_block3,1,1,1,1,1,9,82,87,89,91
SXC2_S4_L001_Contig1906_frame_2_CIDRg9_domNum2_block3,1,13,17,23,28,31,32,32,32,32
SFC-18_S20_L002_Contig1437_frame_-1_CIDRg10_domNum1_block3,1,1,1,1,52,61,72,76,77,78
SFM-7_S13_L001_Contig1554_frm-3_orf90_CIDRg11_domNum1_block3,1,1,9,10,10,34,36,37,37,38
SFC22_S9_L001_Contig3202_frame_-3_CIDRg4_domNum2_block3,8,11,13,17,19,20,20,20,20,20
IFM061_S15_Contig554_frame_3_CIDRg3_domNum3_block3,32,41,55,67,81,95,113,119,123,127
IFM-049_S6_Contig40574_frame_-1_CIDRg12_domNum1_block3,1,1,1,1,1,66,79,84,86,87
SFC22_S9_L001_Contig2395_frame_-3_CIDRg11_domNum2_block3,1,1,1,1,1,51,59,63,64,65
SFM-8_S8_L001_Contig694_frame_2_CIDRg2_domNum5_block3,3,3,32,41,53,63,75,80,81,82
SXC2_S4_L001_Contig1896_frame_-3_CIDRg12_domNum5_block3,10,14,18,24,50,59,69,73,74,75
IFM24_S5_Contig857_frame_-3_CIDRg4_domNum5_block3,1,1,1,1,1,9,35,42,42,43
SFC22_S9_L001_Contig2519_frame_3_CIDRg1_domNum2_block3,0,6,7,8,47,55,65,69,70,71
IFM050_S11_Contig3699_frame_-1_CIDRg10_domNum1_block3,25,34,47,59,73,87,105,111,115,119
SFC14_S17_L001_Contig1195_frame_1_CIDRg4_domNum2_block3,7,9,11,15,15,16,16,16,16,16
IFM12_S16_Contig506_frame_2_CIDRg4_domNum1_block3,8,11,13,17,19,20,20,20,20,20
SFM-7_S13_L001_Contig1472_frame_-1_CIDRg2_domNum2_block3,3,3,4,5,5,5,5,5,5,5
IFM050_S11_7844_soapGraphK61_frame_-1_CIDRg9_domNum1_block3,7,10,12,16,20,22,30,30,30,30
SFM-8_S8_L001_Contig1713_frame_-3_CIDRg6_domNum2_block3,9,12,15,20,24,26,26,26,26,26
SFC-21_S22_L002_Contig2690_frame_-3_CIDRg2_domNum1_block3,7,9,16,22,27,29,29,29,29,29
SFC19_S24_L002_Contig2102_frame_1_CIDRg1_domNum4_block3,13,18,28,35,44,52,61,65,66,67
IFM-049_S6_Contig39910_frame_1_CIDRg1_domNum2_block3,11,15,22,29,38,45,52,56,57,58
SFC17_S7_L001_Contig2018_frame_-1_CIDRg4_domNum1_block3,1,1,1,1,1,9,9,35,35,35
SFM-10_S1_L001_Contig2268_frame_3_CIDRg7_domNum2_block3,7,9,11,15,15,16,38,39,39,40
IFM56_S15_Contig1774_frame_-2_CIDRg1_domNum5_block3,2,2,2,2,32,37,40,41,41,42
IFC63_S16_L001_Contig2001_frame_-2_CIDRg4_domNum2_block3,1,1,1,1,1,9,35,42,42,43
IFM061_S15_Contig766_frame_-3_CIDRg7_domNum1_block3,7,9,11,15,15,16,38,39,39,40
SFC19_S24_L002_Contig720_frm3_orf4_CIDRg6_domNum6_block3,7,9,11,46,59,72,89,94,96,98
SFU2_S5_L001_Contig1452_frame_-1_CIDRg2_domNum1_block3,1,1,9,14,14,15,15,15,15,15
IFM12_S16_Contig681_frame_1_CIDRg2_domNum7_block3,3,3,3,3,3,3,3,3,3,3
SFC22_S9_L001_Contig271_frame_3_CIDRg4_domNum1_block3,1,1,1,1,1,30,31,31,31,31
IFM-049_S6_Contig8149_frame_3_CIDRg12_domNum1_block3,6,17,25,32,41,48,56,60,61,62
IFM26_S8_Contig218_frame_-2_CIDRg3_domNum1_block3,6,8,10,12,12,13,13,13,13,13
IFM050_S11_Contig2917_frame_-3_CIDRg1_domNum1_block3,2,2,2,2,2,2,55,59,97,99
SFM-8_S8_L001_Contig2486_frame_-1_CIDRg6_domNum1_block3,2,2,2,11,11,12,12,12,12,12
IFM12_S16_Contig846_frame_-1_CIDRg1_domNum2_block3,16,21,31,39,49,58,68,72,73,74
IFD8_S2_Contig597_frame_1_CIDRg11_domNum1_block3,1,1,1,13,13,14,14,14,14,14
SFM-1_S11_L001_Contig598_frame_1_CIDRg5_domNum1_block3,19,27,40,52,66,80,98,104,108,112
SFC22_S9_L001_Contig2315_frame_-2_CIDRg4_domNum1_block3,7,9,11,15,15,16,47,50,51,52
SFU-3_S21_L002_Contig564_frame_3_CIDRg2_domNum2_block3,2,2,26,33,42,49,57,61,62,63
IFM26_S8_Contig621_frame_-2_CIDRg10_domNum1_block3,17,24,35,45,58,71,87,92,94,96
IFM-049_S6_Contig34425_frm3_orf0_CIDRg9_domNum4_block3,7,10,12,21,26,28,28,28,28,28
SFM-1_S11_L001_Contig1616_frame_1_CIDRg12_domNum3_block3,1,1,1,1,37,43,50,54,55,56
SFC-18_S20_L002_Contig1143_frame_3_CIDRg1_domNum4_block3,2,2,2,11,25,27,27,27,27,27
IFM047_S10_Contig1634_frm2_orf49_CIDRg11_domNum1_block3,1,1,9,10,10,34,36,37,37,38
SFM-3_S12_L001_Contig1972_frame_-2_CIDRg7_domNum1_block3,1,1,1,13,22,24,24,24,24,24
IFM24_S5_Contig444_frame_-2_CIDRg9_domNum2_block3,7,10,12,16,17,18,18,18,18,18
IFM27_S9_Contig290_frm1_orf5_CIDRg8_domNum4_block3,15,20,30,38,48,56,66,70,71,72
IFC66_S31_L002_Contig1551_frame_3_CIDRg9_domNum2_block3,1,1,9,14,14,15,15,15,15,15
IFC66_S31_L002_Contig1856_frame_2_CIDRg4_domNum4_block3,1,1,1,1,16,17,17,17,17,17
SFC13_S23_L002_Contig2744_frame_-1_CIDRg5_domNum1_block3,1,1,1,1,1,9,35,36,84,85
SFC-18_S20_L002_Contig1891_frm3_orf0_CIDRg5_domNum1_block3,1,1,1,1,1,1,76,81,82,83
IFM21_S3_Contig1031_frame_-2_CIDRg5_domNum2_block3,7,9,11,15,15,16,49,53,54,55
IFM061_S15_Contig236_frame_2_CIDRg2_domNum2_block3,6,8,19,25,30,35,37,38,38,39
SFM-1_S11_L001_Contig1259_frame_2_CIDRg9_domNum2_block3,7,10,12,16,17,18,18,18,18,18
IFC63_S16_L001_Contig174_frame_2_CIDRg4_domNum2_block3,1,1,1,1,1,9,35,42,42,43
IFM27_S9_1774_soapGraphK61_frame_1_CIDRg5_domNum2_block3,7,9,11,15,15,21,21,21,21,21
SXC2_S4_L001_Contig1023_frame_1_CIDRg9_domNum3_block3,4,5,6,7,7,7,7,7,7,7
SFM-10_S1_L001_Contig1339_frame_2_CIDRg8_domNum2_block3,1,1,1,4,4,4,4,4,4,4
IFM12_S16_Contig836_frame_-3_CIDRg1_domNum2_block3,11,15,22,36,45,53,62,66,67,68
SFC22_S9_L001_Contig2804_frame_2_CIDRg9_domNum3_block3,1,13,17,23,28,31,32,32,32,32
SXC2_S4_L001_4580_soapGraphK61_frame_-3_CIDRg12_domNum2_block3,33,42,56,68,82,96,114,120,124,128
SFC14_S17_L001_Contig2411_frm2_orf1_CIDRg2_domNum5_block3,3,3,4,5,5,5,5,5,5,5
IFM061_S15_Contig1003_frame_-2_CIDRg2_domNum2_block3,1,1,9,14,14,15,15,15,15,15
SFC15-CM_S29_L002_Contig640_frame_3_CIDRg2_domNum2_block3,3,3,4,5,5,5,5,5,5,5
SFC22_S9_L001_8816_soapGraphK61_frame_3_CIDRg7_domNum4_block3,30,39,53,65,79,93,111,117,121,125
IFM050_S11_Contig3793_frame_2_CIDRg2_domNum4_block3,1,1,9,14,14,15,15,15,15,15
IFM27_S9_Contig410_frame_-2_CIDRg11_domNum1_block3,7,9,11,15,15,62,88,93,95,97
SFM-7_S13_L001_5154_soapGraphK61_frame_-3_CIDRg4_domNum2_block3,1,1,1,1,1,30,31,31,31,31
IFM57_S30_L002_Contig850_frame_3_CIDRg2_domNum5_block3,7,9,16,22,27,29,29,29,29,29
SFC17_S7_L001_Contig2020_frame_2_CIDRg2_domNum2_block3,7,9,16,22,27,29,29,29,29,29
SFM-7_S13_L001_Contig2143_frame_-1_CIDRg9_domNum5_block3,4,5,6,7,7,7,7,7,7,7
SFC22_S9_L001_Contig3228_frame_-3_CIDRg2_domNum2_block3,7,9,16,22,27,29,29,29,29,29
SFM-3_S12_L001_Contig1766_frame_-1_CIDRg2_domNum3_block3,3,3,4,5,5,5,5,5,5,5
SXC2_S4_L001_Contig1660_frame_3_CIDRg8_domNum1_block3,1,1,1,4,4,4,86,91,93,95
SFM-8_S8_L001_Contig1714_frame_2_CIDRg3_domNum2_block3,18,26,37,48,62,75,93,98,102,105
SFM-1_S11_L001_Contig1234_frame_-1_CIDRg2_domNum2_block3,3,22,33,42,54,64,77,82,83,84
IFM57_S30_L002_Contig1551_frame_2_CIDRg2_domNum2_block3,0,6,7,8,8,8,8,8,8,8
SFM-1_S11_L001_Contig1854_frame_1_CIDRg11_domNum3_block3,1,1,1,13,36,42,46,49,50,51
SFC17_S7_L001_Contig1966_frame_3_CIDRg2_domNum1_block3,7,9,16,22,27,41,45,47,48,49
IFM26_S8_Contig463_frame_2_CIDRg4_domNum3_block3,8,11,13,17,19,20,20,20,20,20
SFC22_S9_L001_Contig2844_frm2_orf12_CIDRg4_domNum1_block3,1,1,9,10,10,34,60,77,78,79
SFC17_S7_L001_Contig2005_frame_-1_CIDRg7_domNum2_block3,7,9,11,15,15,16,38,39,39,40
SFC22_S9_L001_8782_soapGraphK61_frame_3_CIDRg11_domNum2_block3,1,1,1,1,1,51,59,63,64,65
SFC14_S17_L001_Contig441_frm2_orf2_CIDRg12_domNum5_block3,1,1,1,1,1,1,1,1,1,1
IFM050_S11_Contig2013_frame_2_CIDRg1_domNum1_block3,1,13,21,43,55,67,80,85,87,88
SFC19_S24_L002_Contig696_frame_2_CIDRg4_domNum4_block3,1,1,9,10,10,11,11,11,11,11
SFM-7_S13_L001_Contig933_frame_3_CIDRg9_domNum2_block3,7,10,12,18,21,23,23,23,23,101
IFM050_S11_8222_soapGraphK61_frame_-1_CIDRg4_domNum2_block3,11,25,36,47,60,73,90,95,98,100
SFU-3_S21_L002_Contig1950_frame_1_CIDRg10_domNum1_block3,20,28,41,53,67,81,99,105,109,113
SFC13_S23_L002_Contig472_frame_2_CIDRg3_domNum3_block3,5,7,8,9,9,10,10,10,10,37
SFC-21_S22_L002_Contig2700_frame_-2_CIDRg5_domNum2_block3,7,9,39,51,65,79,97,103,107,111
SFC14_S17_L001_16031_soapGraphK41_frame_-2_CIDRg4_domNum2_block3,7,9,11,15,15,16,16,16,16,16
SFM-10_S1_L001_Contig1845_frame_-1_CIDRg9_domNum1_block3,4,5,6,7,7,7,7,7,7,7
IFM-049_S6_Contig33726_frame_3_CIDRg8_domNum1_block3,1,1,1,4,4,4,4,4,4,4
SFC-21_S22_L002_Contig1907_frame_-2_CIDRg9_domNum1_block3,7,10,12,18,21,23,74,79,80,81
IFM24_S5_Contig983_frm3_orf14_CIDRg4_domNum4_block3,7,9,11,28,35,40,44,46,47,48
IFM058_S13_Contig575_frame_3_CIDRg1_domNum1_block3,3,22,33,42,61,74,91,96,99,102
SFM-7_S13_L001_Contig2088_frame_-2_CIDRg2_domNum2_block3,1,1,9,14,14,15,15,15,15,15
SFM-8_S8_L001_Contig763_frame_-3_CIDRg6_domNum2_block3,2,2,2,11,11,12,12,12,12,12
SFC19_S24_L002_Contig720_frm3_orf4_CIDRg3_domNum3_block3,5,7,8,9,9,10,10,10,10,10
SXC2_S4_L001_Contig1912_frame_-3_CIDRg2_domNum6_block3,7,10,12,16,20,22,22,22,22,22
IFC66_S31_L002_Contig1567_frame_1_CIDRg4_domNum1_block3,1,1,1,1,1,9,82,87,89,91
SFC15-CM_S29_L002_Contig1480_frame_-2_CIDRg4_domNum2_block3,36,45,59,71,85,99,117,123,127,131
IFM050_S11_8386_soapGraphK61_frm-3_orf57_CIDRg2_domNum4_block3,3,3,3,3,3,3,3,3,3,3
SFM-8_S8_L001_Contig1071_frame_1_CIDRg5_domNum4_block3,7,9,11,15,15,16,70,74,75,76
SFC13_S23_L002_Contig1100_frm1_orf6_CIDRg3_domNum3_block3,1,13,21,27,34,39,43,45,46,47
SFC16_S6_L001_Contig505_[Plasmodium_falciparum_strain_FCYN0906-5H_erythrocyte_membrane_protein_1_(var59)_gene_partial_cds_alignLen_546_perID_95.60]_[Plasmodium_falciparum_clone_1914-12_E_block3,27,36,50,62,76,90,108,114,118,122
IFM050_S11_Contig3414_frame_2_CIDRg5_domNum1_block3,7,9,20,26,33,38,42,44,45,46
IFM050_S11_Contig3656_frame_-3_CIDRg12_domNum1_block3,26,35,48,60,74,88,106,112,116,120
IFM12_S16_Contig814_frame_-3_CIDRg5_domNum1_block3,7,9,11,15,15,16,49,53,54,55
SFC-18_S20_L002_Contig988_frm1_orf41_CIDRg9_domNum2_block3,1,1,9,14,14,15,15,15,15,15
SFC-21_S22_L002_Contig2677_frame_-2_CIDRg10_domNum1_block3,1,1,1,1,37,43,64,68,69,70
SXC2_S4_L001_Contig358_frm1_orf3_CIDRg3_domNum2_block3,5,7,8,9,9,10,10,10,10,37
IFM058_S13_Contig686_frame_-3_CIDRg2_domNum4_block3,0,6,7,8,8,8,8,8,8,8
SFM-1_S11_L001_Contig2101_frame_-1_CIDRg1_domNum4_block3,2,2,2,2,32,37,48,51,52,53
IFM058_S13_Contig874_frame_2_CIDRg1_domNum1_block3,3,3,3,49,63,76,94,99,103,106
SFC22_S9_L001_8814_soapGraphK61_frame_-2_CIDRg2_domNum4_block3,1,1,9,14,14,15,15,15,15,15
SFM-8_S8_L001_Contig3601_frame_-3_CIDRg2_domNum2_block3,7,10,14,19,23,25,25,25,25,25
IFM27_S9_Contig324_frame_1_CIDRg4_domNum1_block3,1,1,9,10,10,34,60,77,78,79
SFM-3_S12_L001_Contig528_frame_2_CIDRg3_domNum3_block3,5,7,8,9,9,10,10,10,10,37
SFM-3_S12_L001_Contig2001_frame_-2_CIDRg9_domNum3_block3,4,5,6,7,7,7,7,7,7,7
SFM-8_S8_L001_Contig3147_frame_1_CIDRg4_domNum2_block3,7,9,11,15,15,16,47,50,51,52
IFM27_S9_Contig627_frame_-2_CIDRg1_domNum3_block3,2,2,2,40,51,60,71,75,76,77
IFM061_S15_Contig905_frame_2_CIDRg8_domNum1_block3,1,1,1,4,4,4,4,4,4,4
SFC13_S23_L002_Contig2712_frame_-1_CIDRg7_domNum4_block3,1,1,1,13,22,24,24,24,24,24
SFM-10_S1_L001_Contig2239_frame_1_CIDRg2_domNum2_block3,1,1,9,14,14,15,15,15,15,15
SXC2_S4_L001_Contig1434_frame_3_CIDRg5_domNum3_block3,7,9,23,30,39,65,78,83,85,86
IFM061_S15_Contig979_frame_3_CIDRg4_domNum2_block3,7,9,11,28,35,40,44,46,47,48
IFM054_S12_Contig907_frame_1_CIDRg4_domNum1_block3,1,1,9,10,10,34,60,77,78,79
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_CIDRg11_domNum4_block3,1,1,1,13,36,42,46,49,50,51
SFM-8_S8_L001_Contig2339_frame_-2_CIDRg9_domNum2_block3,4,5,6,7,7,7,7,7,7,7
SFC-023_S32_L002_Contig534_frame_2_CIDRg5_domNum1_block3,1,1,1,1,1,9,82,87,89,91
SFM-7_S13_L001_Contig2144_frame_-1_CIDRg9_domNum5_block3,1,13,17,23,28,31,32,32,32,32
IFM058_S13_Contig375_frame_-3_CIDRg9_domNum1_block3,1,1,9,14,14,15,15,15,15,15
IFM21_S3_Contig959_frame_-2_CIDRg4_domNum1_block3,1,1,1,1,1,9,35,42,42,43
IFM047_S10_Contig1434_frame_-1_CIDRg7_domNum2_block3,1,1,1,13,13,14,14,14,14,14
SFU-3_S21_L002_Contig1007_frame_3_CIDRg12_domNum1_block3,1,1,1,1,1,9,35,36,36,36
SFC19_S24_L002_26423_soapGraphK21_frame_-3_CIDRg4_domNum1_block3,1,1,9,10,10,11,11,11,11,11
SFM-10_S1_L001_Contig1839_frame_3_CIDRg3_domNum1_block3,14,19,29,37,46,54,63,67,68,107
SFC17_S7_L001_Contig1379_frame_-3_CIDRg4_domNum4_block3,1,1,9,10,10,34,60,64,65,66
IFM050_S11_Contig3796_frame_3_CIDRg4_domNum3_block3,1,1,1,1,1,57,67,71,72,73
SFC-21_S22_L002_Contig2487_frame_2_CIDRg4_domNum4_block3,7,9,23,30,39,46,53,57,58,59
SFM-10_S1_L001_7205_soapGraphK61_frame_1_CIDRg8_domNum4_block3,1,1,1,4,4,4,4,4,4,4
SFM-8_S8_L001_Contig3591_frame_2_CIDRg12_domNum2_block3,1,1,1,1,1,9,9,9,9,9
IFM26_S8_Contig639_frame_-1_CIDRg10_domNum1_block3,22,30,43,55,69,83,101,107,111,115
IFM047_S10_Contig1023_frame_3_CIDRg5_domNum2_block3,7,9,11,15,15,21,21,21,21,21
SFM-8_S8_L001_Contig3574_frame_3_CIDRg2_domNum1_block3,7,10,12,18,21,23,23,23,23,23
IFM-049_S6_Contig37911_frame_-2_CIDRg1_domNum5_block3,2,2,2,2,2,2,55,59,60,61
IFM53_S14_L001_Contig1695_frame_-1_CIDRg4_domNum2_block3,1,1,1,1,1,9,35,42,42,43
IFM-049_S6_Contig37499_frame_-1_CIDRg5_domNum2_block3,7,9,27,34,43,50,58,62,63,64
SFU2_S5_L001_4708_soapGraphK61_frame_-3_CIDRg7_domNum3_block3,7,9,11,15,15,16,38,39,39,40
SFM-10_S1_L001_Contig2575_frame_-2_CIDRg9_domNum1_block3,3,3,4,5,5,5,5,5,5,5
IFC63_S16_L001_Contig1659_frame_-3_CIDRg1_domNum4_block3,2,2,2,2,2,2,2,2,2,2
IFM12_S16_Contig212_frame_-2_CIDRg9_domNum1_block3,4,5,6,7,7,7,7,7,7,7
SFU-3_S21_L002_Contig1765_frame_-2_CIDRg11_domNum1_block3,1,1,1,1,1,1,41,43,44,45
SXC2_S4_L001_Contig1911_frame_1_CIDRg2_domNum4_block3,3,3,4,5,5,5,5,5,5,5
