IFM23_S4_Contig650_frame_3_DBLz2_domNum5_block3,17,22,22,22,25,25,25,28,28,28
SFC17_S7_L001_Contig1425_frame_-3_DBLz4_domNum2_block3,1,1,1,1,35,35,35,39,39,39
IFM57_S30_L002_Contig788_frm-1_orf2_DBLz4_domNum6_block3,10,11,11,11,12,12,12,13,13,13
SFC-18_S20_L002_Contig578_frm1_orf23_DBLz6_domNum2_block3,8,17,17,17,19,19,19,21,21,21
IFM058_S13_Contig1104_frame_1_DBLz1_domNum2_block3,20,25,25,25,28,28,28,31,31,31
SFM-3_S12_L001_Contig1981_frame_1_DBLz4_domNum1_block3,5,5,5,5,5,5,5,5,5,5
SXC2_S4_L001_26611_soapGraphK21_frame_-2_DBLz5_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFC15-CM_S29_L002_4905_soapGraphK61_frame_1_DBLz4_domNum4_block3,12,14,14,14,15,15,15,16,16,16
IFM53_S14_L001_Contig836_frame_-1_DBLz1_domNum1_block3,7,7,7,7,7,7,7,8,8,8
SFC15-CM_S29_L002_Contig1981_frm-1_orf5_DBLz1_domNum6_block3,7,7,7,7,7,7,7,8,8,8
IFM12_S16_Contig845_frame_3_DBLz4_domNum2_block3,5,5,5,5,34,34,34,38,38,38
SFM-8_S8_L001_Contig1695_frm1_orf15_DBLz2_domNum6_block3,6,6,6,6,6,6,6,7,7,7
SFM-10_S1_L001_Contig778_frame_-3_DBLz4_domNum1_block3,5,5,5,5,5,5,5,5,5,5
IFM047_S10_Contig375_frame_2_DBLz1_domNum1_block3,7,7,7,7,7,7,7,8,8,8
SFC22_S9_L001_Contig3220_frame_-2_DBLz3_domNum2_block3,9,9,9,9,22,22,22,24,24,24
IFM047_S10_Contig1031_frm-3_orf3_DBLz4_domNum8_block3,5,5,5,5,5,5,5,5,5,5
SFM-10_S1_L001_Contig2450_frame_-2_DBLz1_domNum2_block3,20,25,25,25,28,28,28,31,31,31
SFC22_S9_L001_8746_soapGraphK61_frame_1_DBLz4_domNum1_block3,1,1,1,1,1,1,1,1,1,1
IFM-049_S6_Contig3843_frame_3_DBLz1_domNum8_block3,7,7,7,7,7,7,7,8,8,8
IFM058_S13_Contig469_frame_-2_DBLz5_domNum1_block3,8,18,18,18,20,20,20,22,22,22
IFM26_S8_Contig339_frame_-1_DBLz2_domNum1_block3,15,19,19,19,21,21,21,23,23,23
SFM-7_S13_L001_Contig990_frame_-3_DBLz4_domNum1_block3,5,5,5,5,5,5,5,5,5,5
SFC19_S24_L002_Contig2083_frame_-3_DBLz1_domNum6_block3,7,7,7,7,7,7,7,8,8,8
IFC66_S31_L002_Contig982_frame_-2_DBLz6_domNum3_block3,8,10,10,10,10,10,10,11,11,11
SFC22_S9_L001_Contig738_frame_3_DBLz2_domNum1_block3,6,6,6,6,6,6,6,6,6,6
IFC66_S31_L002_Contig1817_frame_-2_DBLz6_domNum2_block3,2,12,12,12,13,13,13,14,14,14
IFM050_S11_Contig2310_frame_2_DBLz2_domNum4_block3,15,19,19,19,21,21,21,23,23,23
SFC13_S23_L002_Contig1626_frame_1_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
SFC22_S9_L001_Contig1690_frame_-2_DBLz5_domNum2_block3,40,47,47,47,52,52,52,58,58,58
IFC66_S31_L002_Contig1706_frame_-2_DBLz4_domNum3_block3,34,40,40,40,45,45,45,50,50,50
SFU2_S5_L001_Contig1723_frame_2_DBLz5_domNum2_block3,16,20,20,20,23,23,23,25,25,25
IFM21_S3_Contig1050_frame_1_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
IFM53_S14_L001_Contig1658_frame_2_DBLz4_domNum9_block3,23,28,28,28,31,31,31,35,35,35
SFC17_S7_L001_5661_soapGraphK61_frame_-2_DBLz3_domNum6_block3,18,23,23,23,26,26,26,29,29,29
IFM058_S13_23413_soapGraphK21_frame_1_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
SFM-8_S8_L001_Contig3606_frame_3_DBLz4_domNum4_block3,1,1,1,1,1,1,1,1,1,1
SFC-025_S33_L002_Contig1435_frame_1_DBLz3_domNum2_block3,37,44,44,44,49,49,49,55,55,55
SXC2_S4_L001_Contig1018_frame_3_DBLz4_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFU2_S5_L001_Contig1724_frm1_orf0_DBLz6_domNum3_block3,8,8,8,8,8,8,8,9,9,9
IFM27_S9_Contig472_frame_-2_DBLz5_domNum2_block3,19,24,24,24,27,27,27,30,30,30
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLz4_domNum6_block3,5,5,5,5,5,5,5,17,17,17
IFM21_S3_Contig949_frame_-3_DBLz4_domNum3_block3,12,14,14,14,15,15,15,16,16,16
SFC15-CM_S29_L002_Contig1980_frame_2_DBLz4_domNum6_block3,5,5,5,5,5,5,5,5,5,5
IFM050_S11_Contig3299_frame_-3_DBLz3_domNum3_block3,30,35,35,35,40,40,40,44,44,44
IFC63_S16_L001_Contig2096_frame_-1_DBLz5_domNum3_block3,8,18,18,18,20,20,20,22,22,22
IFC66_S31_L002_8505_soapGraphK51_frame_1_DBLz6_domNum3_block3,8,10,10,10,10,10,10,11,11,11
IFM054_S12_Contig982_frame_2_DBLz1_domNum1_block3,7,7,7,7,7,7,7,8,8,8
IFM53_S14_L001_Contig2132_frame_-2_DBLz4_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFC-18_S20_L002_Contig653_frame_3_DBLz4_domNum6_block3,10,11,11,11,12,12,12,13,13,13
IFM-049_S6_Contig38368_frame_3_DBLz4_domNum4_block3,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_5529_soapGraphK61_frame_1_DBLz4_domNum2_block3,1,1,1,1,35,35,35,39,39,39
IFM57_S30_L002_Contig1020_frm3_orf0_DBLz1_domNum4_block3,7,7,7,7,7,7,7,8,8,8
SFU-3_S21_L002_Contig1061_frame_1_DBLz2_domNum2_block3,15,19,19,19,21,21,21,23,23,23
SFM-6_S3_L001_Contig611_frame_-2_DBLz1_domNum1_block3,20,25,25,25,28,28,28,31,31,31
IFC66_S31_L002_Contig1860_frame_1_DBLz1_domNum6_block3,20,25,25,25,28,28,28,31,31,31
SFC16_S6_L001_Contig1789_frm-2_orf5_DBLz2_domNum8_block3,15,19,19,19,21,21,21,26,26,26
IFM23_S4_Contig474_frame_2_DBLz6_domNum7_block3,33,39,39,39,44,44,44,49,49,49
IFM054_S12_Contig1103_frame_-3_DBLz2_domNum4_block3,11,13,13,13,14,14,14,15,15,15
IFM047_S10_Contig1665_frame_-3_DBLz5_domNum2_block3,8,18,18,18,20,20,20,22,22,22
IFM050_S11_Contig3791_frame_-3_DBLz3_domNum2_block3,9,9,9,9,22,22,22,24,24,24
SFU2_S5_L001_Contig1452_frame_-1_DBLz6_domNum2_block3,2,2,2,2,2,2,2,2,2,2
SFC17_S7_L001_Contig1745_frame_-1_DBLz3_domNum6_block3,18,23,23,23,26,26,26,29,29,29
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLz4_domNum8_block3,0,0,0,0,0,0,0,0,0,0
SXC2_S4_L001_Contig1912_frame_-3_DBLz3_domNum8_block3,32,37,37,37,42,42,42,46,46,46
IFM050_S11_8320_soapGraphK61_frame_-1_DBLz5_domNum2_block3,19,24,24,24,27,27,27,30,30,30
IFM23_S4_Contig493_frame_2_DBLz2_domNum2_block3,22,27,27,27,30,30,30,34,34,34
IFM058_S13_2263_soapGraphK61_frame_3_DBLz6_domNum1_block3,4,4,4,4,4,4,4,4,4,4
IFM054_S12_Contig527_frame_1_DBLz5_domNum2_block3,8,18,18,18,20,20,20,22,22,22
SFM-7_S13_L001_Contig2140_frame_3_DBLz2_domNum2_block3,26,31,31,31,36,36,36,40,40,40
IFM57_S30_L002_Contig1719_frame_-1_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
SFM-8_S8_L001_Contig2490_frame_-3_DBLz6_domNum2_block3,8,10,10,10,10,10,10,11,11,11
IFM047_S10_4554_soapGraphK61_frame_2_DBLz6_domNum1_block3,2,2,2,2,2,2,2,2,2,2
IFM53_S14_L001_Contig2639_frame_2_DBLz2_domNum2_block3,15,19,19,19,21,21,21,26,26,26
IFM047_S10_Contig1080_frm3_orf0_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
SFC13_S23_L002_Contig1375_frame_2_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
SFU2_S5_L001_Contig1725_frame_-2_DBLz4_domNum8_block3,1,1,1,1,1,1,1,1,1,1
IFM27_S9_Contig628_frame_-3_DBLz6_domNum2_block3,39,46,46,46,51,51,51,57,57,57
IFM061_S15_Contig774_frame_3_DBLz4_domNum7_block3,5,5,5,5,5,5,5,5,5,5
SFC17_S7_L001_Contig2020_frame_2_DBLz6_domNum3_block3,2,12,12,12,13,13,13,14,14,14
SFC19_S24_L002_Contig1153_frame_2_DBLz4_domNum5_block3,5,5,5,5,34,34,34,38,38,38
SFC-21_S22_L002_Contig2_frame_-3_DBLz4_domNum1_block3,1,1,1,1,1,1,1,1,1,1
SFM-8_S8_L001_Contig3599_frame_1_DBLz3_domNum2_block3,35,42,42,42,47,47,47,53,53,53
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLz4_domNum5_block3,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig1180_frame_-1_DBLz6_domNum2_block3,2,2,2,2,2,2,2,2,2,2
SFC17_S7_L001_Contig1017_frame_-2_DBLz5_domNum2_block3,3,3,3,3,3,3,3,3,3,3
SFM-7_S13_L001_Contig1086_frame_3_DBLz6_domNum2_block3,3,41,41,41,46,46,46,52,52,52
IFM12_S16_Contig544_frame_1_DBLz1_domNum2_block3,20,25,25,25,28,28,28,31,31,31
IFM53_S14_L001_6722_soapGraphK61_frame_3_DBLz4_domNum6_block3,1,1,1,1,1,1,1,1,1,1
SFC19_S24_L002_Contig720_frm3_orf4_DBLz2_domNum8_block3,28,33,33,33,38,38,38,42,42,42
IFM-049_S6_Contig34425_frm3_orf0_DBLz6_domNum5_block3,2,12,12,12,13,13,13,14,14,14
SXC2_S4_L001_Contig1908_frame_-2_DBLz2_domNum4_block3,15,19,19,19,21,21,21,23,23,23
SFC17_S7_L001_9062_soapGraphK51_frame_-2_DBLz4_domNum2_block3,1,1,1,1,35,35,35,39,39,39
IFC66_S31_L002_Contig1309_frame_3_DBLz6_domNum1_block3,2,2,2,2,2,2,2,2,2,2
SXC2_S4_L001_Contig1905_frame_-3_DBLz4_domNum4_block3,5,5,5,5,34,34,34,38,38,38
SFC17_S7_L001_Contig2019_frame_-3_DBLz2_domNum2_block3,15,19,19,19,21,21,21,23,23,23
IFM050_S11_Contig3436_frame_3_DBLz5_domNum2_block3,19,24,24,24,27,27,27,30,30,30
SFC13_S23_L002_Contig2750_frm2_orf3_DBLz5_domNum3_block3,12,14,14,14,15,15,15,48,48,48
SFC19_S24_L002_Contig2093_frame_-2_DBLz5_domNum2_block3,8,18,18,18,20,20,20,22,22,22
SXC2_S4_L001_Contig1434_frame_3_DBLz6_domNum4_block3,8,8,8,8,8,8,8,9,9,9
SFC13_S23_L002_Contig987_frame_-3_DBLz2_domNum2_block3,6,6,6,6,6,6,6,6,6,6
SFM-10_S1_L001_Contig2576_frame_-2_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
SFM-8_S8_L001_Contig3608_frame_-1_DBLz5_domNum2_block3,8,18,18,18,20,20,20,22,22,22
IFM21_S3_Contig359_frame_2_DBLz5_domNum1_block3,8,18,18,18,20,20,20,22,22,22
IFM061_S15_Contig912_frame_-1_DBLz5_domNum5_block3,8,18,18,18,20,20,20,22,22,22
SFM-6_S3_L001_Contig847_frame_-1_DBLz2_domNum2_block3,26,31,31,31,36,36,36,40,40,40
IFM12_S16_Contig393_frame_-1_DBLz4_domNum2_block3,5,5,5,5,5,5,5,5,5,5
IFM061_S15_Contig599_frame_-3_DBLz6_domNum1_block3,31,36,36,36,41,41,41,45,45,45
IFM21_S3_Contig1022_frame_2_DBLz4_domNum1_block3,12,14,14,14,15,15,15,16,16,16
SFM-8_S8_L001_Contig847_frame_3_DBLz2_domNum2_block3,22,27,27,27,30,30,30,34,34,34
IFM56_S15_Contig840_frame_3_DBLz2_domNum2_block3,15,19,19,19,21,21,21,23,23,23
SFC19_S24_L002_Contig1142_frame_2_DBLz6_domNum3_block3,2,2,2,2,2,2,2,2,2,2
IFM53_S14_L001_Contig1071_frame_3_DBLz2_domNum1_block3,6,6,6,6,6,6,6,6,6,6
SFM-1_S11_L001_5120_soapGraphK61_frame_1_DBLz5_domNum6_block3,24,29,29,29,32,32,32,36,36,36
IFC66_S31_L002_5294_soapGraphK61_frame_3_DBLz6_domNum1_block3,29,34,34,34,39,39,39,43,43,43
SFM-8_S8_L001_Contig3562_frame_-1_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
IFM054_S12_2189_soapGraphK61_frame_3_DBLz1_domNum1_block3,7,7,7,7,7,7,7,8,8,8
SFM-10_S1_L001_Contig2570_frame_3_DBLz4_domNum2_block3,10,11,11,11,12,12,12,51,51,51
SFM-10_S1_L001_Contig1386_frm-2_orf90_DBLz5_domNum2_block3,3,3,3,3,3,3,3,3,3,3
SFC22_S9_L001_Contig907_frame_-2_DBLz2_domNum2_block3,15,19,19,19,21,21,21,23,23,23
SFC-18_S20_L002_Contig1845_frame_-2_DBLz1_domNum2_block3,20,25,25,25,28,28,28,31,31,31
IFM061_S15_Contig911_frame_-3_DBLz4_domNum4_block3,1,1,1,1,1,1,1,1,1,1
IFM56_S15_Contig1774_frame_-2_DBLz5_domNum6_block3,8,17,17,17,18,18,18,20,20,20
IFC66_S31_L002_Contig1854_frame_2_DBLz2_domNum2_block3,26,31,31,31,36,36,36,40,40,40
IFM23_S4_Contig696_frame_-2_DBLz4_domNum9_block3,23,28,28,28,31,31,31,35,35,35
SFM-10_S1_L001_7063_soapGraphK61_frame_-2_DBLz4_domNum2_block3,12,14,14,14,15,15,15,16,16,16
SFM-1_S11_L001_Contig1854_frame_1_DBLz4_domNum5_block3,5,5,5,5,5,5,5,17,17,17
IFM050_S11_Contig3734_frame_3_DBLz4_domNum5_block3,38,45,45,45,50,50,50,56,56,56
SFC15-CM_S29_L002_Contig1976_frame_3_DBLz4_domNum5_block3,5,5,5,5,34,34,34,38,38,38
IFC66_S31_L002_Contig1321_frame_1_DBLz6_domNum2_block3,8,38,38,38,43,43,43,47,47,47
SFC14_S17_L001_Contig572_frame_1_DBLz2_domNum1_block3,6,6,6,6,6,6,6,6,6,6
SFM-7_S13_L001_Contig1472_frame_-1_DBLz4_domNum4_block3,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig2098_frame_-2_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
IFM054_S12_Contig1009_frame_-1_DBLz6_domNum4_block3,33,39,39,39,44,44,44,49,49,49
SFM-8_S8_L001_Contig1727_frame_2_DBLz3_domNum2_block3,9,9,9,9,22,22,22,24,24,24
IFD6_S1_Contig572_frame_2_DBLz6_domNum2_block3,39,46,46,46,51,51,51,57,57,57
IFM-049_S6_Contig1427_frame_1_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
IFM-049_S6_Contig31602_frame_3_DBLz3_domNum1_block3,9,48,48,48,53,53,53,59,59,59
SFC15-CM_S29_L002_Contig1742_frame_2_DBLz6_domNum1_block3,4,4,4,4,4,4,4,4,4,4
SFM-1_S11_L001_Contig1233_frame_-3_DBLz6_domNum2_block3,8,8,8,8,8,8,8,9,9,9
SFC22_S9_L001_Contig2828_frame_-3_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
SFM-7_S13_L001_Contig2132_frame_1_DBLz2_domNum4_block3,15,19,19,19,21,21,21,23,23,23
IFM27_S9_Contig319_frame_-1_DBLz6_domNum1_block3,8,10,10,10,10,10,10,11,11,11
IFC63_S16_L001_Contig1659_frame_-3_DBLz4_domNum6_block3,1,1,1,1,1,1,1,1,1,1
SFC15-CM_S29_L002_Contig1754_frame_-2_DBLz4_domNum4_block3,12,14,14,14,15,15,15,16,16,16
SFM-10_S1_L001_7089_soapGraphK61_frame_-2_DBLz4_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLz6_domNum6_block3,29,34,34,34,39,39,39,43,43,43
SFM-7_S13_L001_Contig324_frame_2_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
IFM050_S11_Contig2846_frame_2_DBLz6_domNum1_block3,2,12,12,12,13,13,13,14,14,14
IFM058_S13_Contig887_frame_3_DBLz2_domNum2_block3,13,15,15,15,16,16,16,18,18,18
IFM23_S4_Contig587_frm1_orf2_DBLz5_domNum6_block3,8,17,17,17,18,18,18,20,20,20
SFM-1_S11_L001_Contig2101_frame_-1_DBLz3_domNum6_block3,27,32,32,32,37,37,37,41,41,41
IFM047_S10_Contig1674_frame_2_DBLz2_domNum4_block3,11,13,13,13,14,14,14,15,15,15
SFC16_S6_L001_Contig1624_frame_2_DBLz4_domNum9_block3,23,28,28,28,31,31,31,35,35,35
SFM-8_S8_L001_Contig1667_frame_3_DBLz6_domNum2_block3,2,2,2,2,2,2,2,2,2,2
IFM058_S13_Contig814_frame_3_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
SXC2_S4_L001_Contig594_frame_3_DBLz2_domNum1_block3,6,6,6,6,11,11,11,12,12,12
SFU2_S5_L001_Contig688_frame_-2_DBLz5_domNum4_block3,8,17,17,17,18,18,18,20,20,20
IFC66_S31_L002_Contig648_frame_2_DBLz3_domNum4_block3,9,9,9,9,9,9,9,10,10,10
IFM054_S12_Contig1006_frame_-2_DBLz2_domNum4_block3,6,6,6,6,6,6,6,6,6,6
SFU-3_S21_L002_Contig1778_frame_3_DBLz3_domNum3_block3,25,30,30,30,33,33,33,37,37,37
SFC-21_S22_L002_Contig2709_frm-2_orf5_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
SFM-10_S1_L001_Contig2255_frame_1_DBLz4_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFU-3_S21_L002_Contig1065_frame_3_DBLz2_domNum2_block3,6,6,6,6,6,6,6,6,6,6
IFD6_S1_Contig515_frame_-3_DBLz6_domNum2_block3,4,4,4,4,4,4,4,4,4,4
IFM061_S15_Contig334_frame_2_DBLz1_domNum8_block3,7,7,7,7,7,7,7,8,8,8
SFM-3_S12_L001_Contig2005_frame_-1_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
SFC15-CM_S29_L002_Contig1050_frm1_orf4_DBLz3_domNum8_block3,25,30,30,30,33,33,33,37,37,37
IFM050_S11_8386_soapGraphK61_frm-3_orf57_DBLz6_domNum5_block3,2,12,12,12,13,13,13,14,14,14
IFC66_S31_L002_5304_soapGraphK61_frame_-1_DBLz6_domNum2_block3,8,38,38,38,43,43,43,47,47,47
SFM-10_S1_L001_Contig2565_frame_2_DBLz4_domNum2_block3,12,14,14,14,15,15,15,16,16,16
SFC22_S9_L001_Contig3230_frm-1_orf5_DBLz1_domNum8_block3,7,7,7,7,7,7,7,8,8,8
IFM-049_S6_Contig41147_frm-3_orf14_DBLz2_domNum5_block3,17,22,22,22,25,25,25,61,61,61
IFM24_S5_Contig973_frm-3_orf38_DBLz1_domNum6_block3,7,7,7,7,7,7,7,8,8,8
IFM047_S10_Contig983_frame_-3_DBLz5_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFU2_S5_L001_Contig1868_frame_1_DBLz6_domNum1_block3,8,10,10,10,10,10,10,11,11,11
SFC17_S7_L001_Contig1966_frame_3_DBLz6_domNum2_block3,8,8,8,8,8,8,8,9,9,9
IFC66_S31_L002_Contig1769_frame_2_DBLz4_domNum6_block3,1,1,1,1,35,35,35,39,39,39
IFC66_S31_L002_5198_soapGraphK61_frame_-3_DBLz6_domNum1_block3,2,2,2,2,2,2,2,2,2,2
IFC63_S16_L001_Contig2090_frm2_orf3_DBLz1_domNum2_block3,7,7,7,7,7,7,7,8,8,8
IFM23_S4_Contig689_frm-1_orf0_DBLz2_domNum2_block3,36,43,43,43,48,48,48,54,54,54
IFM27_S9_Contig413_frame_1_DBLz6_domNum1_block3,2,2,2,2,2,2,2,2,2,2
SFC14_S17_L001_Contig2405_frame_-3_DBLz2_domNum2_block3,15,19,19,19,21,21,21,23,23,23
IFM24_S5_Contig538_frame_-2_DBLz5_domNum5_block3,8,18,18,18,20,20,20,22,22,22
SFC-023_S32_L002_Contig803_frame_2_DBLz2_domNum8_block3,15,19,19,19,21,21,21,23,23,23
SFC22_S9_L001_Contig1657_frame_-1_DBLz4_domNum1_block3,5,5,5,5,5,5,5,5,5,5
SFM-10_S1_L001_Contig1859_frame_-3_DBLz5_domNum5_block3,8,18,18,18,20,20,20,22,22,22
IFM24_S5_Contig829_frame_1_DBLz4_domNum8_block3,1,1,1,1,1,1,1,1,1,1
SFC14_S17_L001_Contig2411_frm2_orf1_DBLz4_domNum7_block3,1,1,1,1,1,1,1,1,1,1
SFM-1_S11_L001_Contig770_frame_3_DBLz3_domNum2_block3,41,49,49,49,54,54,54,60,60,60
SFM-8_S8_L001_Contig3535_frame_1_DBLz4_domNum1_block3,5,5,5,5,5,5,5,5,5,5
IFM53_S14_L001_34995_soapGraphK21_frame_-1_DBLz4_domNum2_block3,1,1,1,1,1,1,1,1,1,1
IFD8_S2_Contig1034_frame_2_DBLz2_domNum7_block3,11,13,13,13,14,14,14,15,15,15
IFM047_S10_Contig918_frm2_orf0_DBLz6_domNum2_block3,33,39,39,39,44,44,44,49,49,49
SFC19_S24_L002_Contig1553_frame_-2_DBLz5_domNum2_block3,1,1,1,1,1,1,1,1,1,1
SFM-8_S8_L001_Contig694_frame_2_DBLz6_domNum6_block3,29,34,34,34,39,39,39,43,43,43
SFC17_S7_L001_Contig2013_frame_-3_DBLz2_domNum2_block3,26,31,31,31,36,36,36,40,40,40
IFM058_S13_Contig999_frame_2_DBLz6_domNum1_block3,21,26,26,26,29,29,29,32,32,32
SFM-7_S13_L001_Contig1053_frame_-2_DBLz6_domNum1_block3,31,36,36,36,41,41,41,45,45,45
SFC17_S7_L001_Contig1755_frame_-1_DBLz4_domNum6_block3,5,5,5,5,5,5,5,5,5,5
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLz3_domNum5_block3,25,30,30,30,33,33,33,37,37,37
IFM26_S8_Contig650_frame_-3_DBLz4_domNum8_block3,12,14,14,14,15,15,15,16,16,16
